CD0,3.546718
AW1,3.704714
AL1,3.705186
CD0,3.705961
DE4,22.399600
DE1,38.538180
DL1,38.538563
DW1,38.538762
RE1,38.538879
AW2,38.667925
AL2,38.668129
RE2,62.623136
DE5,71.345900
DE1,114.363364
RE2,121.858729
DE2,160.225769
DL2,160.226362
DW2,160.226842
RE2,160.227416
AW3,160.375074
AW4,160.375250
AW5,160.375419
AW6,160.375571
AL3,160.375716
AL4,160.375853
AL5,160.375992
AL6,160.376132
CD0,160.377198
DE2,164.195739
DE2,168.209719
DE2,172.842125
DE3,185.148786
DL3,185.149452
DW3,185.149976
RE3,185.150360
DL4,185.296100
DW4,185.296206
DL5,185.296279
DW5,185.296347
DL6,185.296417
DW6,185.296484
AW1,185.296560
AL1,185.296629
CD0,185.297090
DE3,189.137400
DE4,207.689542
DE2,231.393742
DE2,235.481906
DE1,241.538594
DL1,241.539180
DW1,241.539621
RE1,241.540013
AW2,241.692171
AL2,241.692275
DE1,245.514198
DE6,264.521993
RE2,265.097979
DE5,298.442773
DE3,337.291326
DE4,357.131482
DE3,378.861440
DE1,397.886462
DE2,436.602045
DL2,436.602360
DW2,436.602566
RE2,436.603019
AW3,436.744519
AW4,436.745055
AW5,436.745535
AW6,436.745968
AL3,436.746409
AL4,436.746986
AL5,436.747428
AL6,436.747904
CD0,436.748888
DE2,440.571816
DE2,444.628601
DE2,448.628663
DE2,452.621085
DE2,456.629925
DE2,460.636205
DE2,464.628707
DE6,482.900991
DL6,482.901900
DW6,482.902557
RE6,482.902986
DL3,483.028973
DW3,483.029104
DL4,483.029329
DW4,483.029428
DL5,483.029670
DW5,483.029844
AW1,483.030056
AL1,483.030219
CD0,483.030604
RE6,485.915108
DE6,486.843312
DE6,490.851260
DE6,495.067426
DE3,523.780010
DE3,527.788772
DE4,539.925126
RE1,551.863383
DE2,557.357877
DE2,561.366568
DE2,565.997884
DE1,570.134499
DL1,570.135129
DW1,570.135576
RE1,570.136001
AW2,570.281610
AL2,570.281794
DE1,574.243516
DE2,610.901094
DL2,610.901670
DW2,610.902123
RE2,610.902541
AW3,611.045412
AW4,611.045891
AW5,611.046325
AW6,611.046754
AL3,611.047290
AL4,611.047735
AL5,611.048170
AL6,611.048605
CD0,611.049527
DE2,614.870893
DE2,618.870981
DE2,622.878705
DE2,629.854307
DE6,642.779179
DL6,642.779788
DW6,642.780245
RE6,642.780627
DL3,642.926310
DW3,642.926411
DL4,642.926483
DW4,642.926551
DL5,642.926620
DW5,642.926687
AW1,642.926754
AL1,642.926822
CD0,642.927262
DE6,646.701040
DE6,653.477755
DE5,661.974087
DE5,672.662868
DE2,694.054775
DE1,723.416286
DL1,723.416625
DW1,723.416988
RE1,723.417153
AW2,723.547561
AL2,723.547815
DE1,727.390630
DE1,732.838380
DE2,793.844297
DL2,793.844873
DW2,793.845384
RE2,793.845767
AW3,793.986345
AW4,793.986846
AW5,793.987388
AW6,793.987866
AL3,793.988310
AL4,793.988755
AL5,793.989233
AL6,793.989671
CD0,793.990657
DE2,797.912451
DE2,801.919047
DE5,811.221796
DL5,811.222700
DW5,811.223340
RE5,811.223880
DL3,811.349886
DW3,811.350018
DL4,811.350113
DW4,811.350206
DL6,811.350300
DW6,811.350393
AW1,811.350618
AL1,811.350720
CD0,811.351140
DE5,815.246665
DE6,838.974758
DE3,864.797817
DE4,885.678885
DE2,904.423696
DE1,909.724525
DL1,909.725132
DW1,909.725599
RE1,909.725983
AW2,909.862025
AL2,909.862585
DE1,913.800614
DE2,932.183463
DL2,932.184014
DW2,932.184496
RE2,932.184895
AW3,932.334173
AW4,932.334723
AW5,932.335176
AW6,932.335658
AL3,932.336112
AL4,932.336545
AL5,932.337102
AL6,932.337545
CD0,932.338599
DE2,936.153242
DE5,943.898899
DL5,943.899545
DW5,943.900059
RE5,943.907474
DL3,944.045762
DW3,944.045907
DL4,944.045989
DW4,944.046076
DL6,944.046161
DW6,944.046233
AW1,944.046304
AL1,944.046375
CD0,944.046771
DE5,947.838344
DE5,952.871017
DE5,956.893842
DE2,988.224176
DE3,997.647744
RE1,1006.649402
