CD0,8.475141
AW1,8.475632
AL1,8.475950
CD0,8.476764
DE1,25.048724
DL1,25.049297
DW1,25.049720
RE1,25.050126
AW2,25.186187
AL2,25.186687
DE1,29.014338
DE2,30.485811
DL2,30.486330
DW2,30.486808
RE2,30.487166
AW3,30.642005
AW4,30.642101
AW5,30.642171
AW6,30.642238
AL3,30.642311
AL4,30.642387
AL5,30.642468
AL6,30.642538
CD0,30.643025
DE1,33.024071
DE5,35.525378
DL5,35.526004
DW5,35.526453
RE5,35.526849
DL3,35.652375
DW3,35.652469
DL4,35.652540
DW4,35.652608
DL6,35.652677
DW6,35.652753
AW1,35.652828
AL1,35.652899
CD0,35.653283
DE5,39.700595
DE1,49.049688
DL1,49.050276
DW1,49.050734
RE1,49.051096
AW2,49.198798
AL2,49.198990
DE1,53.951288
DE2,54.126538
DL2,54.127052
DW2,54.127522
RE2,54.127882
AW3,54.367108
AW4,54.367356
AW5,54.367561
AW6,54.367774
AL3,54.368002
AL4,54.368209
AL5,54.368414
AL6,54.368617
CD0,54.369087
DE1,57.963982
DE1,61.955454
DE1,65.964109
DE1,69.972837
DE3,70.479576
DL3,70.493636
DW3,70.494549
RE3,70.494955
DL4,70.629480
DW4,70.629583
DL5,70.629653
DW5,70.629722
DL6,70.629791
DW6,70.629859
AW1,70.629936
AL1,70.630004
CD0,70.630417
DE4,87.395396
DE1,95.096081
DL1,95.096669
DW1,95.097090
RE1,95.097464
AW2,95.248372
AL2,95.248560
DE1,99.076607
DE2,101.385857
DL2,101.386391
DW2,101.386835
RE2,101.387228
AW3,101.543648
AW4,101.543832
AW5,101.543966
AW6,101.544098
AL3,101.544270
AL4,101.544423
AL5,101.544560
AL6,101.544695
CD0,101.545655
DE1,103.094062
DE5,106.815402
DL5,106.816003
DW5,106.816432
RE5,106.816838
DL3,106.966635
DW3,106.966754
DL4,106.966834
DW4,106.966905
DL6,106.966979
DW6,106.967050
AW1,106.967118
AL1,106.967189
CD0,106.967565
DE5,113.994002
DE6,120.264444
DE1,136.418630
DL1,136.418889
DW1,136.419113
RE1,136.419261
AW2,136.550024
AL2,136.550228
DE1,140.729735
DE1,144.737261
DE2,145.789438
DL2,145.789957
DW2,145.790431
RE2,145.790791
AW3,145.943816
AW4,145.944010
AW5,145.944162
AW6,145.944294
AL3,145.944439
AL4,145.944576
AL5,145.944712
AL6,145.944846
CD0,145.945813
DE1,148.818385
DE3,150.665367
DL3,150.666016
DW3,150.666460
RE3,150.666832
DL4,150.792289
DW4,150.792387
DL5,150.792458
DW5,150.792526
DL6,150.792596
DW6,150.792665
AW1,150.792732
AL1,150.792808
CD0,150.793205
DE5,170.935807
DE1,186.737493
DL1,186.738101
DW1,186.738525
RE1,186.738926
AW2,186.888561
AL2,186.888746
DE1,190.969877
DE1,194.962781
DE1,198.959976
DE2,200.517233
DL2,200.517531
DW2,200.517766
RE2,200.517923
AW3,200.669486
AW4,200.669650
AW5,200.669784
AW6,200.669916
AL3,200.670058
AL4,200.670195
AL5,200.670342
AL6,200.670496
CD0,200.671425
DE1,203.242059
DE3,205.380405
DL3,205.380773
DW3,205.381015
RE3,205.381179
DL4,205.520923
DW4,205.521400
DL5,205.521829
DW5,205.522256
DL6,205.522673
DW6,205.523089
AW1,205.523593
AL1,205.524017
CD0,205.524784
DE4,213.527510
DE1,220.838755
DL1,220.839288
DW1,220.839722
RE1,220.840086
AW2,220.989030
AL2,220.989219
DE1,225.086431
DE2,225.676693
DL2,225.677221
DW2,225.677656
RE2,225.678021
AW3,225.830607
AW4,225.830706
AW5,225.830776
