DW1,6.658515
DW2,6.662728
DW3,6.667039
DW4,6.671112
DW5,6.675193
DW6,6.679403
CD0,6.683449
CD0,6.949158
DE1,7.250749
DW1,7.253767
RE1,7.256683
CA1,7.259589
DW1,7.262629
AW2,7.267239
DE2,10.067866
DW2,10.071720
RE2,10.075405
DW2,10.079112
AW3,10.083015
DE2,14.046444
DE3,16.515505
DW3,16.518569
RE3,16.521477
DW3,16.525432
AW1,16.530058
CD1,16.533092
DE4,21.055106
DE4,25.054182
DE6,33.264296
DE1,49.816542
DW1,49.820389
RE1,49.824181
CA4,49.827894
DW1,49.831799
AW2,49.835844
AW1,78.593642
CD4,78.597322
CA4,84.222855
CD4,84.239313
DW1,84.318501
DW1,84.348564
DW2,84.352127
DW3,84.355448
DW4,84.358736
DW5,84.362109
DW6,84.365633
CD0,84.369078
DE2,103.614904
DE2,107.934844
DE1,133.474131
DE2,135.362061
DE4,139.683118
DE3,147.795332
DE2,156.868476
DE1,169.476637
DE1,175.461513
DE2,182.901954
DE2,187.365783
DE2,200.135650
DE5,203.671872
DE6,205.639755
DE2,209.367738
DE1,211.335812
DE2,217.736147
DE4,220.791944
DE3,225.385358
DE3,230.264863
DE1,236.346291
DE2,238.697677
DE5,239.147023
DE5,250.763803
DE5,254.763593
DE5,259.660561
RE5,265.068370
RE5,265.533047
RE5,265.995789
RE5,266.476655
RE4,267.132392
RE4,267.565205
RE4,268.028070
RE4,268.460900
DE5,268.508980
RE4,268.909415
RE4,269.355984
RE4,269.788795
RE3,270.188783
RE3,270.573054
RE3,270.972404
RE3,271.420937
RE3,271.836655
RE3,272.268789
DE5,272.508120
RE2,272.668085
RE2,273.085075
RE2,274.284527
RE2,274.780906
RE2,275.244703
RE2,275.660227
RE2,276.092397
RE1,276.732352
RE1,277.181679
RE1,277.613819
RE1,286.637973
RE1,287.053788
RE1,287.502241
RE1,287.997367
RE1,288.493680
RE2,289.134153
RE2,289.598644
RE2,290.014638
RE2,290.382946
DE6,291.614320
RE2,292.046619
RE2,292.541853
DE2,299.103004
DE2,303.103169
DE3,306.319431
DE4,314.016173
DE4,320.447626
DE2,323.040503
DE1,324.528369
DW1,326.512690
DW2,326.517409
DW3,326.521662
DW4,326.525885
DW5,326.530182
DW6,326.534364
CD0,326.538387
CD0,326.793155
DE1,327.549824
DW1,327.553715
RE1,327.557423
CA4,327.561137
DW1,327.565202
AW2,327.569623
DE2,331.981347
DW2,331.985233
RE2,331.988937
DW2,331.992655
AW5,331.996702
DE5,336.158510
DW5,336.162409
RE5,336.166157
DW5,336.169876
AW1,336.173795
CD4,336.177860
DE6,341.879850
DE5,350.440402
DE2,356.553155
DE1,358.751887
DW1,358.755800
RE1,358.759508
CA4,358.763229
DW1,358.767141
AW2,358.771192
DE2,362.032439
DW2,362.036449
RE2,362.040197
DW2,362.044022
AW6,362.048112
DE3,365.792315
DW6,365.800637
CD4,365.804575
DE4,368.506564
DE1,372.489317
AW1,375.801388
CD0,375.805259
DE1,377.586196
DW1,377.590176
RE1,377.594155
CA1,377.605859
DW1,377.609819
AW2,377.625199
DE2,381.649076
DW2,381.653183
RE2,381.657036
DW2,381.660791
AW4,381.664910
DE5,387.041810
DW4,387.050262
CD1,387.054221
DE6,390.747550
DE1,396.508803
AW1,397.050937
CD0,397.054821
DE1,397.795663
DW1,397.799604
RE1,397.803334
CA1,397.807106
DW1,397.811068
AW2,397.815231
DE2,401.043087
DW2,401.047060
RE2,401.050796
DW2,401.054631
AW4,401.063070
DE3,403.532419
DE4,405.748637
DW4,405.752590
RE4,405.756595
DW4,405.760457
AW1,405.764601
CD1,405.768558
DE1,411.507713
DW1,411.511604
RE1,411.515314
CA1,411.519017
DW1,411.525397
AW2,411.529277
DE2,414.755265
DW2,414.759162
RE2,414.762858
DW2,414.766648
AW4,414.770573
DE5,418.821154
DW4,418.828462
CD1,418.832192
DE1,423.502220
DE1,427.726010
AW1,428.830564
CD0,428.834390
DE1,429.108906
DW1,429.112815
RE1,429.117947
CA1,429.122258
DW1,429.128142
