CD0,4.351042
AW1,4.351627
AL1,4.352082
CD0,4.352857
DE1,5.016201
DL1,5.016754
DW1,5.017219
RE1,5.017606
CA1,5.133818
AW1,5.134319
DE2,6.588836
AW3,6.712113
DW1,6.830287
DE4,8.287804
DE3,12.390876
DW3,12.391263
RE3,12.391412
AW1,12.519102
AL1,12.519365
CD0,12.520131
DE1,16.550168
DL1,16.550593
DW1,16.550828
RE1,16.550973
CA1,16.673940
AW1,16.674352
DW1,16.790701
AW2,16.790909
AL2,16.791059
DE2,18.339238
DL2,18.339518
DW2,18.339690
RE2,18.339793
AW4,18.471044
DE5,20.184433
DW4,20.312931
CD0,20.313675
DE6,23.815212
AW1,30.317256
AL1,30.317488
CD0,30.318258
DE1,31.376370
DL1,31.376949
DW1,31.377403
RE1,31.377786
CA1,31.511252
AW1,31.511684
DW1,31.634106
AW2,31.634297
AL2,31.634441
DE1,31.901139
DE2,34.525275
DL2,34.525923
DW2,34.526412
RE2,34.526802
AW3,34.669624
DE5,37.597215
DW3,37.728250
CD0,37.728982
AW1,47.736870
AL1,47.737081
CD0,47.737826
DE1,51.028555
DL1,51.028825
DW1,51.028983
RE1,51.029080
CA1,51.141220
AW1,51.141658
DW1,54.916884
AW2,54.917084
AL2,54.917235
DE2,62.642825
DL2,62.643416
DW2,62.643870
RE2,62.644264
AW4,62.779746
DE2,66.701553
DE4,69.969479
DW4,69.970085
RE4,69.970480
AW1,70.124783
AL1,70.125307
CD0,70.126235
DE1,79.745735
DL1,79.746180
DW1,79.746397
RE1,79.746545
CA4,79.876616
AW1,79.877047
DW1,79.996521
AW2,80.244800
AL2,80.245025
DE1,81.219073
DE2,82.771997
DL2,82.772237
DW2,82.772399
RE2,82.772499
AW6,82.903635
DE5,85.362168
DE6,87.206243
DW6,87.206562
RE6,87.206676
AW1,87.330768
RE1,87.330916
AL1,87.331070
CD0,87.331830
DE1,90.068630
DL1,90.069241
DW1,90.069501
RE1,90.069644
CA1,90.201695
AW1,90.202283
DW1,90.321318
AW2,90.321575
AL2,90.321774
DE1,91.037085
DE2,96.750054
DL2,96.750413
DW2,96.750636
RE2,96.750782
AW4,96.881575
DE3,99.258012
DE4,107.068375
DW4,107.068742
RE4,107.068897
AW1,107.196381
RE1,107.196832
AL1,107.197294
CD0,107.198065
DE4,111.039868
DE1,123.121803
DL1,123.122237
DW1,123.122560
RE1,123.122833
CA4,123.252029
AW1,123.252605
DE1,124.157466
DW1,124.157670
RE1,124.157771
AW2,124.555940
AL2,124.556162
DE2,127.746883
DL2,127.747126
DW2,127.747283
RE2,127.747384
AW6,127.877553
DE6,129.697176
DW6,129.697476
RE6,129.697581
AW1,129.824572
RE1,129.824717
AL1,129.824882
CD0,129.825632
DE5,132.792658
DE1,136.167575
DL1,136.167952
DW1,136.168136
RE1,136.168237
CA4,136.291851
AW1,136.292292
DW1,136.416959
DE1,137.304054
AW2,137.589890
AL2,137.590105
DE2,139.775962
DL2,139.776217
DW2,139.776373
RE2,139.776471
AW5,139.906043
DE3,141.970674
DW5,142.102559
CD0,142.103293
DE4,143.844396
DE1,147.764790
AW1,152.098311
AL1,152.098504
CD0,152.099230
DE1,152.835552
DL1,152.835966
DW1,152.836141
RE1,152.836240
CA4,152.967397
AW1,152.967824
AL2,153.086201
DE1,153.808458
DW1,153.808688
RE1,153.808796
AW2,154.314227
DE2,159.633744
DL2,159.634341
DW2,159.634807
RE2,159.635199
AW5,159.767416
DE5,163.792016
DW5,163.792385
RE5,163.792583
AW1,163.920710
AL1,163.920982
CD0,163.921769
DE1,166.886568
DL1,166.886973
DW1,166.887148
RE1,166.887248
CA1,167.019853
AW1,167.020299
AW2,167.023960
AL2,167.024133
DW1,167.138698
DE1,167.714926
DE2,170.130744
DL2,170.130984
DW2,170.131189
RE2,170.131309
AW3,170.261710
DE4,173.598324
DE3,176.659912
DW3,176.660282
RE3,176.660439
AW1,176.784951
RE1,176.785145
AL1,176.785356
CD0,176.786249
DE1,179.415582
DL1,179.415881
DW1,179.416064
RE1,179.416164
CA4,179.531255
AW1,179.531628
DE1,180.540214
DW1,180.540418
RE1,180.540520
AW2,182.314337
AL2,182.314527
DE2,184.276705
DL2,184.276936
DW2,184.277092
RE2,184.277189
AW6,184.407938
DE5,187.427976
DE6,188.945543
DW6,188.945961
RE6,188.946073
AW1,189.076407
RE1,189.076535
AL1,189.076696
DE1,192.401389
DL1,192.401726
DW1,192.401895
RE1,192.402010
CA1,192.531083
AW1,192.531477
DW1,192.672149
AW2,192.672312
AL2,192.672474
DE1,193.257512
DE2,196.233269
DL2,196.233596
DW2,196.233815
RE2,196.233959
AW3,196.364818
DE3,199.157604
DW3,199.157888
RE3,199.157985
AW1,199.283436
RE1,199.283570
AL1,199.283717
CD0,199.284503
DE4,201.746407
DE1,204.147080
DL1,204.147365
DW1,204.147531
RE1,204.147631
CA4,204.282270
AW1,204.282658
DW1,204.406466
AW2,204.406687
AL2,204.406873
DE1,205.038374
DE2,207.626013
DL2,207.626667
DW2,207.627226
RE2,207.627622
AW6,207.762609
DE5,210.206997
DE6,213.470646
DW6,213.471236
RE6,213.471662
AW1,213.594968
RE1,213.595181
AL1,213.595406
CD0,213.596299
DE1,218.635631
DL1,218.636058
DW1,218.636232
RE1,218.636331
CA1,218.765126
AW1,218.765536
DW1,218.887781
AW2,218.888005
AL2,218.888155
DE1,219.606317
DE2,222.193232
DL2,222.193488
DW2,222.193688
RE2,222.193787
AW4,222.323921
DE3,227.607669
DE1,234.219854
DE2,236.699988
DE5,238.746684
DW4,238.877208
