DW1,7.003042
DW2,7.007185
DW3,7.011417
DW4,7.015304
DW5,7.019069
DW6,7.022967
CD0,7.027771
CD0,7.306323
DE2,9.159257
DE5,11.079084
DE6,16.776215
DE1,21.728062
DW1,21.732145
RE1,21.736106
CA5,21.740073
DW1,21.744182
AW2,21.748335
DE2,24.541525
DW2,24.544744
RE2,24.547699
DW2,24.551406
AW4,24.554601
CD5,24.557742
DE4,29.023864
DW4,29.028596
RE4,29.032972
DW4,29.037051
AW1,29.041359
CD0,29.045362
DE3,35.735967
DE4,39.480442
DE3,42.328999
DE1,52.494977
DW1,52.498246
RE1,52.501219
CA5,52.504192
DW1,52.507286
AW2,52.510518
DE2,60.385157
DW2,60.388196
RE2,60.391117
DW2,60.394223
AW4,60.397349
CD5,60.400578
DE2,64.282814
DE4,74.259841
DW4,74.264099
RE4,74.267938
DW4,74.271858
AW1,74.275979
CD0,74.280005
DE1,79.394886
DW1,79.398839
RE1,79.402862
CA5,79.406628
DW1,79.410609
AW2,79.414571
DE2,84.514289
DW2,84.518005
RE2,84.521744
DW2,84.525521
AW4,84.529481
CD5,84.533648
DE2,88.413745
DE5,90.081863
DW4,90.091864
DE6,92.430207
AW1,96.093590
CD0,96.097410
DE1,98.643039
DW1,98.646101
RE1,98.649017
CA5,98.651922
DW1,98.655009
AW2,98.658232
DE2,103.556938
DW2,103.560946
RE2,103.564774
DW2,103.568515
AW3,103.572597
CD5,103.576730
DE2,107.455212
DE1,112.750682
DE2,122.047920
DE6,124.870471
DW3,124.879228
AW1,130.880171
CD0,130.883142
DE1,147.210625
DW1,147.214703
RE1,147.218557
CA5,147.222769
DW1,147.226973
AW2,147.231099
DE2,152.393166
DW2,152.397176
RE2,152.400984
DW2,152.404909
AW3,152.409192
CD5,152.413590
DE4,157.716619
DE3,161.660004
DW3,161.664120
RE3,161.667937
DW3,161.671795
AW1,161.675893
CD0,161.680253
DE1,168.829905
DW1,168.833937
RE1,168.837825
CA6,168.841702
DW1,168.848886
AW2,168.852898
DE2,172.941098
DW2,172.945317
RE2,172.949253
DW2,172.953222
AW5,172.957376
CD6,172.961432
DE2,176.886327
DE5,179.375630
DW5,179.379657
RE5,179.383603
RE1,179.388816
DW5,179.395005
AW1,179.398893
CD0,179.402762
DE6,181.511406
DE1,184.013843
DW1,184.017842
RE1,184.021914
CA6,184.030807
DW1,184.034918
AW2,184.038776
DE1,189.176027
DE1,193.176000
DE1,200.504480
DE2,206.144479
DW2,206.148515
RE2,206.152575
DW2,206.156530
AW6,206.160916
CD6,206.165058
DE2,210.041504
DE4,211.805310
DW6,211.815174
DE1,217.065467
AW1,217.816651
CD0,217.820760
DE1,218.753156
DW1,218.757154
RE1,218.760984
CA6,218.770422
DW1,218.774725
AW2,218.778658
DE1,222.666606
DE2,227.106177
DW2,227.110291
RE2,227.114129
DW2,227.121013
AW6,227.125223
CD6,227.129190
DE2,231.098725
DE1,234.922637
DE1,238.924226
DE2,246.476426
DE5,247.852060
DE1,254.013373
DE2,259.086030
DE4,261.123712
DW6,261.132302
AW1,267.133072
CD0,267.136927
DE3,269.838847
DE1,274.005754
DW1,274.009795
RE1,274.013777
CA6,274.017630
DW1,274.021794
AW2,274.026786
DE1,277.902933
DE1,281.935580
DE1,286.032792
DE2,288.791115
DW2,288.795301
RE2,288.799259
DW2,288.803211
AW6,288.807295
