CD0,3.948100
AW1,3.948559
AL1,3.948876
CD0,3.949662
DE1,9.551809
DL1,9.552255
DW1,9.552580
RE1,9.552826
CA1,9.688077
AW1,9.688879
DW1,9.807826
AW2,9.808104
AL2,9.808273
DE2,21.812764
DL2,21.812988
DW2,21.813146
RE2,21.813245
AW3,21.940320
CD0,21.941103
DE3,23.676194
DW3,23.676524
RE3,23.676639
RE1,23.815572
AW1,23.815846
AL1,23.816002
CD0,23.816757
DE3,30.770940
DE4,40.993224
DE4,45.194699
DE1,53.079428
DL1,53.079990
DW1,53.080439
RE1,53.080822
CA1,53.210452
AW1,53.210925
DW1,53.333167
AW2,53.333411
AL2,53.333608
DE1,55.225722
DE2,56.603791
DL2,56.604085
DW2,56.604286
RE2,56.604427
AW4,56.731226
CD0,56.731997
DE5,61.409721
DW4,61.541542
DE6,63.645259
AW1,71.542405
AL1,71.542900
CD0,71.543660
DE1,74.827322
DL1,74.827871
DW1,74.828404
RE1,74.828789
CA1,74.953199
AW1,74.954283
DW1,75.074596
AW2,75.075034
AL2,75.075484
DE1,75.303487
DE2,80.575154
DL2,80.575694
DW2,80.576138
RE2,80.576521
AW4,80.707335
CD0,80.708186
DE4,85.431708
DW4,85.432326
RE4,85.432724
AW1,85.579530
AL1,85.579640
CD0,85.580019
DE3,87.773006
DE1,91.773723
DL1,91.774282
DW1,91.774729
RE1,91.775110
CA1,91.921681
AW1,91.922081
DW1,92.042136
AW2,92.042331
AL2,92.042485
DE1,93.364417
DE2,96.547844
DL2,96.548234
DW2,96.548452
RE2,96.548595
AW4,96.677052
CD0,96.677801
DE2,101.032687
DE5,103.731515
DW4,103.876570
DE6,105.216261
DE1,108.224852
DE1,112.824580
AW1,113.866323
AL1,113.866830
CD0,113.867591
DE1,114.283199
DL1,114.283758
DW1,114.284205
RE1,114.284590
CA1,114.401738
AW1,114.402162
DW1,115.078587
AW2,115.078764
AL2,115.078927
DE1,116.161618
DE2,118.675064
DL2,118.675356
DW2,118.675575
RE2,118.675714
AW3,118.802685
CD0,118.803462
DE3,123.433931
DW3,123.434287
RE3,123.434439
AW1,123.560015
AL1,123.560493
CD0,123.561246
DE1,128.018626
DL1,128.019195
DW1,128.019644
RE1,128.020025
CA4,128.222287
AW1,128.223346
DE1,128.227245
DW1,128.227468
RE1,128.227610
AW2,128.340484
AL2,128.340750
DE2,132.757761
DL2,132.758161
DW2,132.758376
RE2,132.758514
AW6,132.885653
CD0,132.886423
DE2,136.756725
DE5,138.292465
DE6,140.567292
DW6,140.567662
RE6,140.567813
RE1,140.691045
AW1,140.691615
AL1,140.692070
CD0,140.692828
DE1,144.289073
DL1,144.289637
DW1,144.290090
RE1,144.290473
CA1,144.441560
AW1,144.441963
DW1,144.558113
AW2,144.558323
AL2,144.558474
DE1,144.731799
DE2,151.214107
DL2,151.214353
DW2,151.214510
RE2,151.214608
AW3,151.341817
CD0,151.342587
DE3,156.309042
DW3,156.309357
RE3,156.309470
RE1,156.449437
AW1,156.449720
AL1,156.449880
CD0,156.450631
DE1,162.113791
DL1,162.114048
DW1,162.114213
RE1,162.114312
CA4,162.318556
AW1,162.318953
DE1,162.322573
DW1,162.322755
RE1,162.322858
AW2,162.435483
AL2,162.435687
DE2,166.861068
DL2,166.861311
DW2,166.861501
RE2,166.861640
AW5,166.990810
CD0,166.991638
DE3,170.477130
DW5,170.634756
DE4,172.186034
DE1,175.306575
DE1,179.315436
AW1,180.650784
AL1,180.651341
CD0,180.652145
DE1,180.869200
DL1,180.869764
DW1,180.870272
RE1,180.870658
CA1,181.005374
AW1,181.006496
DW1,181.126291
AW2,181.126786
AL2,181.127285
DE1,183.047567
DE2,185.655722
DL2,185.656297
DW2,185.656838
RE2,185.657220
AW4,185.799748
CD0,185.800570
DE3,189.760057
DE4,191.462177
DW4,191.462845
RE4,191.463346
RE1,191.592789
AW1,191.593344
AL1,191.593789
CD0,191.594591
DE1,196.140974
DL1,196.141542
DW1,196.142021
RE1,196.142421
CA4,196.344852
AW1,196.345949
DE1,196.351913
DW1,196.352428
RE1,196.352839
AW2,196.466680
AL2,196.466896
DE2,201.666113
DL2,201.666711
DW2,201.667197
RE2,201.667587
AW6,201.793506
CD0,201.794311
DE3,208.488964
DW6,208.619653
DE4,210.172267
DE1,217.161571
AW1,218.699423
AL1,218.699797
CD0,218.700561
DE1,218.719047
DL1,218.719520
DW1,218.719830
RE1,218.720068
CA4,218.845735
AW1,218.846526
DW1,218.969104
DE1,219.098365
AW2,220.157067
AL2,220.157273
DE2,223.442770
DL2,223.442988
DW2,223.443142
RE2,223.443239
AW5,223.570943
CD0,223.571709
DE5,227.700183
DW5,227.700507
RE5,227.700621
AW1,227.839895
AL1,227.840097
CD0,227.840847
DE6,230.360781
DE1,232.875716
DL1,232.875947
DW1,232.876104
RE1,232.876202
CA1,232.988378
AW1,232.988920
DE1,235.162293
DW1,235.162630
RE1,235.162778
AW2,236.435131
AL2,236.435319
DE2,239.262730
DL2,239.263043
DW2,239.263256
RE2,239.263398
AW3,239.390344
CD0,239.391122
DE3,243.095850
DW3,243.096483
RE3,243.096930
RE1,243.225607
AW1,243.226141
AL1,243.226584
CD0,243.227338
DE1,246.960742
DL1,246.961270
DW1,246.961716
RE1,246.962100
CA4,247.078942
AW1,247.080036
DE1,247.519196
DW1,247.519442
RE1,247.519583
AW1,251.703605
AL2,251.704090
DE2,252.277617
AW5,252.415157
CD0,252.417745
DW1,252.531166
DL2,252.531415
DL2,252.531618
DE5,259.483195
DW5,259.483554
RE5,259.483716
RE1,259.608815
AW1,259.609356
AL1,259.609800
CD0,259.610548
DE5,263.443380
DE1,266.020181
DL1,266.020730
DW1,266.021177
RE1,266.021559
CA1,266.138467
AW1,266.139552
DE1,266.484504
DW1,266.484751
RE1,266.484892
AW2,266.766590
AL2,266.766778
DE2,270.969891
DL2,270.970425
DW2,270.970871
RE2,270.971255
AW3,271.108100
CD0,271.108881
DE3,273.709063
DW3,273.709366
RE3,273.709475
RE1,273.846848
AW1,273.847128
AL1,273.847287
CD0,273.848133
DE1,277.905565
DL1,277.905820
DW1,277.905982
RE1,277.906082
CA1,278.018315
AW1,278.018858
DE1,278.434191
DW1,278.434458
RE1,278.434604
AW2,281.960733
AL2,281.960977
DE2,283.007302
DL2,283.007589
DW2,283.007789
RE2,283.007929
AW4,283.132018
CD0,283.132796
DE3,287.456997
DE4,290.199752
DW4,290.200147
RE4,290.200318
AW1,290.324574
AL1,290.324826
CD0,290.325583
DE1,297.578973
DL1,297.579289
DW1,297.579496
RE1,297.579636
CA1,297.710288
AW1,297.710775
DW1,297.832196
AW2,297.832686
AL2,297.833131
DE1,298.071736
DE2,306.822260
DL2,306.822811
DW2,306.823255
RE2,306.823643
AW4,306.955809
CD0,306.956584
DE3,311.142104
DE4,312.854626
DW4,312.854982
RE4,312.855129
AW1,312.980727
AL1,312.981220
CD0,312.981979
DE1,317.651965
DL1,317.652526
DW1,317.652972
RE1,317.653354
CA4,317.777734
AW1,317.778890
DW1,317.901026
DE1,318.221528
AW2,319.060441
AL2,319.060618
DE2,322.015076
DL2,322.015369
DW2,322.015570
RE2,322.015728
AW6,322.141865
CD0,322.142660
DE5,325.901262
DE6,331.153055
DW6,331.153447
RE6,331.153631
RE1,331.291814
AW1,331.292077
AL1,331.292242
CD0,331.292982
DE1,335.995693
DL1,335.996016
DW1,335.996260
RE1,335.996421
CA4,336.139352
AW1,336.139793
DW1,336.263423
AW2,336.263685
AL2,336.263884
DE1,336.471664
DE2,341.254318
DL2,341.254622
DW2,341.254861
RE2,341.255023
AW6,341.383712
CD0,341.384493
DE3,346.037710
DW6,346.170244
DE4,348.258682
DE1,351.462490
AW1,356.172487
AL1,356.173080
CD0,356.173862
DE1,356.719629
DL1,356.720207
DW1,356.720690
RE1,356.721088
CA1,356.850174
AW1,356.850749
DW1,356.971548
AW2,356.971793
AL2,356.971991
DE1,357.418814
DE2,362.045128
DL2,362.045439
DW2,362.045641
RE2,362.045780
AW4,362.172530
CD0,362.173337
DE5,366.120023
DW4,366.252031
DE6,368.335814
DE1,372.191127
DE1,376.268861
AW1,376.269733
AL1,376.270504
CD0,376.275617
CA1,376.408651
DL1,376.409326
DW1,376.409785
AW1,376.410543
DW1,376.415250
DL1,376.415698
AW2,376.416146
AL2,376.416585
DE1,376.553039
DE2,380.901563
DL2,380.902100
DW2,380.902545
RE2,380.902928
AW4,381.051658
CD0,381.052418
DE3,387.287667
DE1,392.297525
DE1,397.040986
DE2,399.690456
DE6,402.834323
DW4,402.967034
DE5,405.406914
DE1,409.386697
AW1,413.076418
AL1,413.076923
CD0,413.077744
DE1,413.097086
DL1,413.097733
DW1,413.098320
RE1,413.098709
CA4,413.225863
AW1,413.226259
DW1,413.345853
AW2,414.548047
AL2,414.548259
DE1,414.549783
DE2,417.382321
DL2,417.382913
DW2,417.383357
RE2,417.383755
AW5,417.531230
CD0,417.532013
DE3,422.403361
DW5,422.535570
DE4,424.605665
DE1,427.757903
DE1,431.750259
AW1,432.535690
AL1,432.536195
CD0,432.536952
DE1,432.857455
DL1,432.857732
DW1,432.857927
RE1,432.858379
CA4,433.005385
AW2,433.005856
AL2,433.006294
