DE1,1.740395
DW1,4.899658
DW2,4.902679
DW3,4.905817
DW4,4.909148
DW5,4.912586
DW6,4.915948
CD0,4.919593
CD0,5.192522
DE2,5.329114
DE4,9.340162
DE3,13.147895
DE4,16.876680
DE2,19.645603
DE1,21.076080
DW1,21.080061
RE1,21.083797
CA3,21.087496
DW1,21.091377
AW2,21.095367
DE1,26.893440
DE2,28.963875
DW2,28.967762
RE2,28.971424
DW2,28.975105
AW6,28.978979
CD3,28.983014
DE6,32.437886
DW6,32.441747
RE6,32.445498
DW6,32.449198
AW1,32.453195
CD0,32.457159
DE6,39.166807
DE5,42.206840
DE5,47.199462
DE2,56.238951
DE1,58.149966
DW1,58.153032
CA3,58.155969
RE1,58.158853
DW1,58.161937
AW2,58.165645
DE2,61.784205
DW2,61.788085
RE2,61.791779
DW2,61.800712
AW5,61.804675
CD3,61.808400
DE5,65.496866
DW5,65.500807
RE5,65.504582
DW5,65.513521
AW1,65.517362
CD0,65.521035
DE5,71.970366
DE2,78.403405
DE1,79.752166
DW1,79.755323
RE1,79.758250
CA3,79.761126
DW1,79.764290
AW2,79.767432
RE1,79.793869
DE2,83.530106
DW2,83.534520
RE2,83.538401
DW2,83.547225
AW6,83.551209
CD3,83.555022
DE6,87.241188
DW6,87.245146
RE6,87.248819
DW6,87.252648
AW1,87.256522
CD0,87.260455
DE2,97.924151
DE1,99.082332
DW1,99.086310
CA3,99.089977
RE1,99.093673
DW1,99.097572
AW2,99.101693
DE2,103.947766
DW2,103.951691
RE2,103.955398
DW2,103.964431
AW5,103.968299
CD3,103.971970
DE5,106.953430
DW5,106.956448
RE5,106.959335
DW5,106.963189
AW1,106.967288
CD0,106.970476
DE5,112.517373
DE2,118.614644
DE1,119.837508
DW1,119.841420
RE1,119.845176
CA3,119.848848
DW1,119.853045
AW2,119.857269
DE2,123.758066
DW2,123.762110
RE2,123.766040
DW2,123.775595
AW6,123.779743
CD3,123.787371
DE4,126.926659
DW6,126.935024
DE3,129.366690
DE2,137.832621
AW1,138.936690
CD0,138.940521
DE1,139.327129
DW1,139.331001
RE1,139.334977
CA3,139.339056
DW1,139.343048
AW2,139.346923
DE2,142.958748
DW2,142.962704
RE2,142.966365
DW2,142.970120
AW6,142.974013
CD3,142.978009
DE5,146.207694
DE6,151.438964
DW6,151.442088
RE6,151.445024
AW1,151.479668
CD0,151.483191
DE2,157.337095
DE1,158.526664
DW1,158.530569
CA3,158.534248
RE1,158.537922
DW1,158.541786
AW2,158.545920
DE2,162.478150
DW2,162.481249
RE2,162.484216
DW2,162.488348
AW5,162.491508
CD3,162.494602
DE5,166.032486
DW5,166.036391
RE5,166.040087
DW5,166.049864
AW1,166.053651
CD0,166.057314
DE5,172.360979
DE2,174.826262
DE1,176.033622
DW1,176.037504
RE1,176.041170
