DE3,31.510687
DE1,31.539597
DE1,31.543870
DE2,31.566569
DE5,31.588279
DE5,31.589874
CD0,31.590641
AW1,31.590849
AL1,31.591030
CD0,31.611640
CA1,31.745298
DL1,31.746082
DW1,31.746558
AW1,31.747330
AL2,31.748101
AW2,31.751125
DL2,31.751341
DW2,31.751538
AW3,31.751811
DW3,31.754527
CD0,31.756155
DW1,31.756371
DL2,31.868373
AW1,41.717089
AL1,41.717302
CD0,41.718082
DE6,43.055075
DE1,60.472863
DL1,60.473329
DW1,60.473544
RE1,60.473691
CA4,60.604311
AW1,60.605410
AL2,60.724687
DE1,61.761357
DW1,61.761843
RE1,61.762232
AW2,61.906413
DE2,66.113329
DL2,66.113882
DW2,66.114338
RE2,66.114723
AW5,66.249353
DE4,72.654914
DW5,72.784329
CD0,72.785085
DE4,76.651996
DE4,80.868812
AW1,82.790832
AL1,82.791338
CD0,82.792123
DE4,86.706209
DE3,94.138665
DE4,108.242438
DE1,113.054421
DL1,113.054979
DW1,113.055437
RE1,113.055830
CA1,113.172692
AW1,113.173889
DE1,113.628352
DW1,113.628607
RE1,113.628750
AW2,115.081616
AL2,115.082099
DE2,117.818647
DL2,117.819185
DW2,117.819641
RE2,117.820028
AW4,117.953347
DE6,123.479840
DW4,123.608961
CD0,123.609716
DE1,130.837864
AW1,133.610259
AL1,133.610452
CD0,133.611236
DE1,134.121527
DL1,134.122086
DW1,134.122541
RE1,134.123013
CA4,134.266408
AW1,134.266675
DW1,134.388611
AW2,134.388812
AL2,134.388963
DE1,137.401033
DE2,143.887543
DL2,143.887868
DW2,143.888080
RE2,143.888223
AW6,144.018762
DE3,150.414047
DW6,150.556417
CD0,150.557177
DE4,152.698819
DE1,156.808769
AW1,160.553577
AL1,160.553823
CD0,160.554593
DE1,160.973868
DL1,160.974130
DW1,160.974300
RE1,160.974421
CA4,161.097401
AW1,161.097782
DW1,161.225688
AW2,161.225888
AL2,162.397718
DE1,163.331966
DE2,167.213181
DL2,167.213531
DW2,167.213742
RE2,167.213886
AW5,167.343382
DE5,172.606964
DW5,172.607576
RE5,172.607976
AW1,172.741074
AL1,172.741260
DE5,176.748892
DE6,179.805411
DE1,184.171596
DL1,184.171921
DW1,184.172140
RE1,184.172282
CA1,184.392404
AW1,184.392826
DE1,184.396586
DW1,184.396768
RE1,184.396868
AW2,184.509543
AL2,184.509755
DE2,190.854186
DL2,190.854500
DW2,190.854708
RE2,190.854850
AW3,190.985704
DE3,195.098314
DW3,195.098660
RE3,195.098825
RE1,195.223835
AW1,195.224174
AL1,195.224382
CD0,195.225174
