DW1,5.571293
DW2,5.575303
DW3,5.579365
DW4,5.593081
DW5,5.597374
DW6,5.601858
CD0,5.606037
CD0,5.892691
DE2,65.930743
DE6,71.100005
DE5,76.859929
DE3,95.789569
DE1,105.955038
DW1,105.958103
RE1,105.961078
CA6,105.963991
DW1,105.967067
AW2,105.970291
DE1,115.823451
DE1,128.495695
DE1,139.615799
DE2,154.214641
DW2,154.217724
RE2,154.220655
DW2,154.224996
AW5,154.228237
AW6,154.231480
CD6,154.234589
DE6,165.579253
DW6,165.583411
RE6,165.587199
DW5,165.591137
DW6,165.595162
AW1,165.599235
CD0,165.615487
DE5,182.021196
DE4,236.505302
DE1,288.803569
DW1,288.807596
RE1,288.811548
CA5,288.815426
DW1,288.819528
AW2,288.823902
DE2,304.276965
DW2,304.281242
RE2,304.285153
DW2,304.289381
AW3,304.293997
AW4,304.298003
CD5,304.302001
DE5,334.388377
DW3,334.398310
DW4,334.401780
AW1,339.390854
CD0,339.405804
DE5,339.984329
DE5,344.976329
CA5,362.208763
CD5,362.211784
DW1,362.305033
DW1,362.309379
DW2,362.313681
DW3,362.327187
DW4,362.331107
DW5,362.335048
DW6,362.339168
CD0,362.343232
