AW1,6.623014
AW2,6.628298
AW3,6.633604
AW4,6.639815
AW5,6.645723
AW6,6.651608
RR1,8.463060
RR2,9.461413
RR3,10.469518
RR4,11.470650
RR5,12.469165
RR6,13.477487
DD2,27.643605
DW2,27.653827
RR2,27.665509
DD6,38.092989
DW6,38.123769
RR6,38.137472
DD3,57.223934
DW3,57.234227
RR3,57.248079
DD4,62.915985
DW4,62.926298
RR4,62.945756
DD5,79.857881
DW5,79.868394
RR5,79.880795
DD1,90.909846
DW1,90.940861
RR1,90.953503
AW1,98.062242
AW2,98.068426
AW3,98.073907
AW4,98.079662
AW5,98.085694
AW6,98.091300
DD1,126.598501
DW1,126.624007
RR1,126.635662
DD2,133.198849
DW2,133.208769
RR2,133.220097
DD3,143.593484
DW3,143.604597
RR3,143.616941
DD1,166.224626
DD2,189.682882
DD5,196.031659
DW5,196.048537
RR5,196.061205
DD1,204.704608
DD1,236.995915
DD2,252.101420
DD6,258.529013
DW6,258.543610
RR6,258.555621
DD5,269.631667
DD2,286.093127
DD2,328.082319
DD3,333.779139
DD4,347.611084
DW4,347.629795
RR4,347.661748
DD3,369.678006
DD2,377.502603
DD6,398.544219
AW1,403.059517
AW2,403.064918
AW3,403.070043
AW4,403.075841
AW5,403.081709
AW6,403.087108
DD1,408.357860
DW1,408.367721
RR1,408.379138
DD2,436.216791
DW2,436.226650
RR2,436.238494
DD5,442.820333
DW5,442.835565
RR5,442.855130
DD6,464.145781
DW6,464.157513
RR6,464.169448
DD5,476.803160
DD6,497.972347
DD4,511.683416
DW4,511.693292
RR4,511.705262
DD3,524.587930
DW3,524.599010
RR3,524.611236
AW1,535.722728
AW2,535.727752
AW3,535.732813
AW4,535.738117
AW5,535.744059
AW6,535.749576
DD2,552.977551
DW2,552.987401
RR2,552.998699
DD1,561.947675
DW1,561.955135
RR1,561.963634
DD1,616.515033
DD2,637.685941
DD4,643.966787
DW4,643.976985
RR4,643.991016
DD6,664.208202
DW6,664.218388
RR6,664.231585
DD2,674.928102
DD1,677.697256
DD1,792.946090
DD2,796.389210
DD1,845.833058
DD1,902.206855
DW1,1039.626011
DW2,1039.647899
DW3,1039.653058
DW4,1039.658349
DW5,1039.664027
DW6,1039.669539
