DE4,8.481859
DE3,8.485001
CD0,8.485061
AW1,8.485240
AL1,8.485391
CD0,8.486129
DE3,16.902268
DE1,20.112520
DL1,20.112845
DW1,20.113055
RE1,20.113197
CA1,20.243952
AW1,20.244524
DW1,20.396580
AW2,20.396831
AL2,20.397033
DE1,20.397844
DE2,22.360571
DL2,22.360860
DW2,22.361178
RE2,22.361327
AW3,22.489751
CD0,22.490507
DE6,26.992671
DW3,27.123408
DE5,29.164584
DE1,32.280177
DE1,36.836327
AW1,37.120310
AL1,37.120803
CD0,37.121626
DE1,37.370457
DL1,37.370996
DW1,37.371542
RE1,37.371936
CA1,37.488163
AW1,37.488546
DE1,37.872562
DW1,37.872769
RE1,37.872867
AW2,39.576685
AL2,39.576879
DE2,40.479842
DL2,40.480385
DW2,40.480839
RE2,40.481324
AW4,40.626975
CD0,40.627748
DE4,45.248781
DW4,45.249344
RE4,45.249738
AW1,45.394713
AL1,45.394904
CD0,45.395659
DE1,50.275052
DL1,50.275637
DW1,50.276092
RE1,50.276479
CA4,50.393970
AW1,50.394780
DE1,50.591762
DW1,50.591987
RE1,50.592091
DE2,52.928494
AW6,53.060252
DE5,55.319841
DE6,56.827110
DW6,56.827480
RE6,56.827634
RE1,56.954355
AW1,56.954668
AL1,56.954866
CD0,56.955672
DE1,59.436708
DL1,59.437058
DW1,59.437277
RE1,59.437415
CA1,59.567956
AW1,59.569082
DW1,59.798441
AW2,59.798993
AL2,59.799431
DE1,60.222393
DE2,62.465140
DL2,62.465689
DW2,62.466172
RE2,62.466556
AW3,62.591929
CD0,62.592674
DE4,66.255290
DE3,67.907537
DW3,67.907887
RE3,67.908054
RE1,68.033541
AW1,68.033878
AL1,68.034114
CD0,68.034886
DE3,71.887578
DE1,73.897137
DL1,73.897851
DW1,73.898326
RE1,73.898708
CA4,74.024003
AW1,74.025118
DW1,74.143514
DE1,74.448427
AW2,75.031526
AL2,75.031800
DE2,76.754716
DL2,76.755284
DW2,76.755743
RE2,76.756163
AW6,76.881997
CD0,76.882803
DE5,80.413051
DE1,83.133107
DE1,88.341296
DW6,90.536628
CD0,90.536702
CD0,90.539779
AW1,90.654469
AL1,90.654661
DE1,91.228500
DL1,91.228765
DW1,91.228923
RE1,91.229022
CA4,91.351608
AW1,91.352076
DW1,91.477834
AW2,91.478077
AL2,91.478230
DE1,92.529517
DE2,94.659389
DL2,94.659632
DW2,94.659781
RE2,94.659903
AW5,94.786319
CD0,94.787117
DE4,99.121333
DW5,99.252289
DE3,100.700288
DE1,103.804422
DE1,108.100626
AW1,109.253212
AL1,109.253708
CD0,109.254442
DE1,109.653406
DL1,109.653932
DW1,109.654372
RE1,109.654760
CA1,109.770915
AW1,109.771475
DE1,110.038138
DW1,110.038421
RE1,110.038561
AW2,110.319229
AL2,110.319482
DE2,112.587277
DL2,112.587551
DW2,112.587745
RE2,112.587885
AW3,112.715527
CD0,112.716274
DE4,117.347572
DE3,119.292766
DW3,119.293310
RE3,119.293699
AW1,119.423584
AL1,119.424082
CD0,119.424823
DE1,125.005440
DL1,125.005999
DW1,125.006443
RE1,125.006827
CA4,125.156104
AW1,125.157156
DW1,125.307078
AW2,125.307244
AL2,125.307387
DE1,125.428634
DE2,127.266094
DL2,127.266322
DW2,127.266476
RE2,127.266572
AW5,127.393633
CD0,127.394374
DE4,129.694366
DW5,129.825666
DE3,131.323067
DE1,139.190757
AW1,139.927369
AL1,139.927868
CD0,139.928604
DE1,139.947337
DL1,139.947946
DW1,139.948395
RE1,139.948777
CA1,140.166879
AW1,140.167958
DE1,140.173298
DW1,140.173773
RE1,140.174160
AW2,140.391987
AL2,140.392484
DE2,142.675802
DL2,142.676340
