DW1,12.015899
DW2,12.019624
DW3,12.022720
DW4,12.026098
DW5,12.031918
DW6,12.034835
CD0,12.037762
DE4,14.384294
DE3,15.968606
DE2,25.889922
DW1,33.795506
DW2,33.799773
DW3,33.804034
DW4,33.808055
DW5,33.811327
DW6,33.814294
CD0,33.817650
CD0,34.099041
DE6,37.121686
DE1,46.296602
DW1,46.300502
RE1,46.304266
CA5,46.308005
DW1,46.312443
AW2,46.316500
DE2,54.135698
DW2,54.138755
RE2,54.141671
DW2,54.144579
AW3,54.147649
AW4,54.152029
CD5,54.155026
DE4,56.968026
DW4,56.971059
RE4,56.974043
DW3,56.977125
DW4,56.980205
AW1,56.984102
CD0,56.987034
DE3,63.970889
DE1,75.290241
DW1,75.293307
RE1,75.296401
CA5,75.299314
DW1,75.302403
AW2,75.305723
DE2,80.890597
DW2,80.893654
RE2,80.896551
DW2,80.899805
AW3,80.903178
AW4,80.906615
CD5,80.909555
DE5,85.116405
DW3,85.125897
DW4,85.129919
DE6,91.672168
AW1,95.127699
CD0,95.131551
DE1,103.117711
DW1,103.120782
RE1,103.123690
CA5,103.126759
DW1,103.129914
AW2,103.133245
DE2,106.720861
DW2,106.724830
RE2,106.728736
DW2,106.732527
AW3,106.741175
AW4,106.745188
CD5,106.748957
DE4,110.689684
DW4,110.693987
RE4,110.697945
DW3,110.701526
DW4,110.705659
AW1,110.708873
CD0,110.711862
DE3,115.273234
DE1,119.200667
DW1,119.204509
RE1,119.208222
CA5,119.212003
DW1,119.215962
AW2,119.219794
DE2,123.599922
DW2,123.603105
RE2,123.606089
DW2,123.609404
AW3,123.612606
AW4,123.615942
CD5,123.618930
DE5,127.871699
DW3,127.881512
DW4,127.885612
DE6,129.594337
AW1,137.882159
CD0,137.885097
DE1,138.402949
DW1,138.406820
RE1,138.410503
CA5,138.414208
DW1,138.418123
AW2,138.422194
DE2,145.524631
DW2,145.528546
RE2,145.532308
DW2,145.535990
AW3,145.539845
AW4,145.544156
CD5,145.547892
DE3,147.748601
DW3,147.752687
RE3,147.756458
DW3,147.761013
DW4,147.765268
AW1,147.769203
CD0,147.772928
DE4,160.687428
DE1,169.251714
DW1,169.254736
RE1,169.257625
CA5,169.260506
DW1,169.263526
AW2,169.266657
DE2,174.566679
DW2,174.570509
RE2,174.574228
DW2,174.577908
AW3,174.581921
AW4,174.585862
CD5,174.589655
DE1,180.656054
DE2,191.441339
DE4,195.159967
DW4,195.163888
RE4,195.167616
DW3,195.171383
DW4,195.179628
AW1,195.183497
CD0,195.187276
DE3,200.114021
DE6,209.233353
DE5,213.171676
DE1,222.858193
DW1,222.861695
RE1,222.864637
CA5,222.867531
DW1,222.870584
AW2,222.873792
DE2,226.392517
DW2,226.395567
RE2,226.398463
DW2,226.402245
AW3,226.405319
AW4,226.408672
CD5,226.411667
DE4,229.898396
DW4,229.901478
