DW1,16.058269
DW2,16.064281
DW3,16.068690
DW4,16.072703
DW5,16.076827
DW6,16.080906
CD0,16.085044
AW1,16.346768
DE4,44.381227
DE1,48.499817
DW1,48.503712
CA5,48.507411
RE1,48.511096
DW1,48.515903
AW2,48.519877
DE1,57.662466
DE2,63.846558
DW2,63.850395
RE2,63.854075
DW2,63.857841
AW3,63.864068
AW4,63.868009
CD5,63.871686
DE1,86.689237
DE2,90.289776
DE1,113.442836
DE2,133.780312
DE6,137.963084
DW3,137.972266
DW4,137.980829
AW1,137.984657
DE1,141.243786
DW1,141.247744
RE1,141.251802
CA5,141.256185
DW1,141.260493
AW2,141.264509
DE2,153.229435
DW2,153.233281
RE2,153.236990
DW2,153.240691
AW3,153.244591
AW4,153.248590
CD5,153.252340
DE6,161.341257
DW3,161.350133
DW4,161.354019
AW1,161.358063
DE6,168.454490
DE1,174.478607
DW1,174.482448
RE1,174.486221
CA5,174.489907
DW1,174.493809
AW2,174.497761
DE2,182.111302
DW2,182.115156
RE2,182.118886
DW2,182.122575
AW3,182.126763
AW4,182.130847
CD5,182.134796
DE2,187.352485
DE4,189.901179
DW4,189.904347
RE4,189.907313
DW3,189.911401
DW4,189.914411
AW1,189.918101
DE1,210.065857
DW1,210.069814
CA5,210.073647
RE1,210.077424
DW1,210.081541
AW2,210.085817
DE2,217.522341
DW2,217.526432
RE2,217.530273
DW2,217.534063
AW3,217.538237
AW4,217.542166
CD5,217.546073
DE1,233.164479
DE2,241.101712
DE1,269.295470
DE2,271.375524
DE4,274.517840
DW4,274.521710
RE4,274.526846
DW3,274.534643
DW4,274.538565
AW1,274.542310
DE1,282.870777
DW1,282.874728
CA5,282.878582
RE1,282.882387
DW1,282.886518
AW2,282.890579
DE2,292.824073
DW2,292.828130
RE2,292.831987
DW2,292.835911
AW3,292.840023
AW4,292.844106
CD5,292.848226
DE4,298.360362
DW4,298.364295
RE4,298.368239
DW3,298.372025
DW4,298.376175
AW1,298.380160
DE1,305.719936
DW1,305.723815
RE1,305.727497
CA5,305.731227
DW1,305.735139
AW2,305.739095
DE2,326.811724
DW2,326.815736
RE2,326.820147
DW2,326.824362
AW3,326.828525
AW4,326.832481
CD5,326.836339
DE6,346.781108
DW3,346.790017
DW4,346.794263
AW1,346.798250
DE1,364.654891
DW1,364.658999
CA6,364.662920
RE1,364.666788
DW1,364.671389
AW2,364.675375
DE2,370.927223
DW2,370.931084
RE2,370.934784
DW2,370.938479
AW5,370.942395
AW6,370.946705
CD6,370.950476
DE4,377.396481
DW5,377.400528
DW6,377.404345
AW1,377.408247
DE3,385.722116
DE3,395.082452
DE1,433.236141
DW1,433.240096
RE1,433.243934
CA6,433.247791
DW1,433.253695
AW2,433.257503
DE2,477.863324
DW2,477.867207
RE2,477.870924
DW2,477.874606
AW5,477.878489
AW6,477.882412
CD6,477.886213
DE6,490.423047
DW6,490.427051
RE6,490.430847
DW5,490.434572
DW6,490.444885
AW1,490.448632
DE1,516.026544
DW1,516.030395
RE1,516.034076
CA6,516.038022
DW1,516.044326
