DE1,6.067072
DW1,6.962631
DW2,6.966487
DW3,6.970464
DW4,6.974591
DW5,6.980184
DW6,6.983998
CD0,6.987928
CD0,7.288092
DE1,8.044248
DW1,8.047272
RE1,8.050172
CA5,8.053126
DW1,8.056339
AW2,8.059910
DE2,11.260484
DW2,11.264480
RE2,11.268355
DW2,11.272391
AW3,11.276659
DE5,15.146704
DW3,15.156821
CD5,15.160061
DE6,17.845833
AW1,25.158486
CD0,25.161483
DE3,26.359579
DE4,32.648840
DE1,36.176185
DW1,36.180208
RE1,36.184015
CA6,36.187827
DW1,36.191405
AW2,36.194499
DE1,46.872924
DE2,49.215878
DW2,49.219786
RE2,49.223617
DW2,49.227353
AW5,49.231380
DE2,53.111693
DE6,57.336205
DE5,61.008954
DW5,61.012836
RE5,61.016532
DW5,61.020240
AW1,61.024146
CD6,61.028786
DE1,68.625408
DW1,68.629712
RE1,68.633782
CA5,68.637576
DW1,68.641571
AW2,68.648187
DE1,75.707047
DE2,78.223799
DW2,78.227044
RE2,78.230325
DW2,78.233992
AW3,78.237353
DE3,91.696772
DW3,91.699810
RE3,91.702770
DW3,91.706704
AW1,91.709782
CD5,91.713053
DE4,114.892545
DE2,124.718839
DE1,126.164203
DW1,126.168085
RE1,126.171895
CA6,126.175592
DW1,126.179405
AW2,126.183547
DE2,129.652346
DW2,129.656258
RE2,129.659960
DW2,129.663741
AW5,129.669478
DE5,133.653005
DW5,133.656881
RE5,133.660567
DW5,133.664249
AW1,133.668084
CD6,133.672126
DE5,139.646603
DE6,142.047866
DE1,145.078140
DW1,145.082099
RE1,145.085839
CA6,145.089545
DW1,145.093547
AW2,145.097445
DE2,149.221271
DW2,149.224457
RE2,149.227473
DW2,149.231191
AW6,149.234321
DE5,153.295646
DE6,155.991525
DW6,155.995472
RE6,155.999331
DW6,156.003129
AW1,156.007146
CD6,156.011270
DE2,160.016957
DE1,162.120459
DW1,162.124468
RE1,162.128311
CA6,162.132235
DW1,162.136239
AW2,162.140471
DE2,165.656262
DW2,165.660304
RE2,165.664149
DW2,165.667950
AW6,165.671996
DE2,171.809306
DE4,177.993062
DW6,178.001203
CD6,178.004277
DE3,181.809958
DE1,185.459895
AW1,188.001911
CD0,188.004944
DE1,188.600720
DW1,188.603896
RE1,188.606884
CA6,188.609943
DW1,188.613272
AW2,188.616720
DE1,195.892720
DE1,199.924248
DE2,201.353811
DW2,201.356887
RE2,201.359829
DW2,201.363675
AW6,201.367784
DE5,205.603790
DE6,212.123203
DW6,212.126244
RE6,212.129140
DW6,212.132829
AW1,212.135775
CD6,212.138728
DE2,215.061404
DE1,216.364381
DW1,216.368262
CA5,216.372136
RE1,216.376036
DW1,216.380019
AW2,216.384977
DE2,221.610860
DW2,221.613913
RE2,221.616847
DW2,221.621041
AW4,221.624262
DE5,227.036021
DW4,227.045892
CD5,227.049067
DE6,228.726939
DE1,234.950395
AW1,237.046144
CD0,237.049932
DE1,237.774192
DW1,237.778061
RE1,237.781842
CA5,237.785539
DW1,237.789422
AW2,237.793452
DE2,255.023360
DW2,255.027241
RE2,255.031224
DW2,255.035197
AW3,255.039177
DE5,261.791921
DW3,261.800336
CD5,261.804110
DE6,263.465518
DE1,266.842178
DE2,271.225629
AW1,271.801480
CD0,271.805322
DE4,273.434999
DE3,284.842255
DE3,293.066353
DE4,304.571392
DE2,309.259364
DE1,311.011262
DW1,311.014308
RE1,311.017223
CA6,311.020114
DW1,311.023400
AW2,311.026586
DE2,314.385457
DW2,314.388898
RE2,314.392361
DW2,314.395713
AW6,314.399376
DE5,321.278460
DE6,323.987508
DW6,323.990550
RE6,323.993464
DW6,323.996512
AW1,323.999952
CD6,324.003418
DE1,329.715100
DW1,329.718287
CA5,329.721376
RE1,329.725012
DW1,329.729163
AW2,329.735552
DE2,334.899235
DW2,334.902335
RE2,334.905278
DW2,334.909409
AW3,334.912549
DE5,338.755259
DW3,338.765114
CD5,338.768230
DE6,340.543354
DE1,348.818994
CA5,348.822030
AW2,348.824936
CD5,348.827825
DE2,352.645822
DW2,352.649710
RE2,352.653499
DW2,352.657204
