DW1,37.173479
DW2,37.173581
DW3,37.173632
DW4,37.173680
DW5,37.173726
DW6,37.173774
CD0,37.173820
AW1,37.732494
AW1,37.732656
AL1,37.732785
AL1,37.732906
CD0,37.733026
RE1,65.317502
RE1,65.813881
RE2,66.310107
RE2,66.820469
RE3,67.318176
RE3,67.829551
RE4,68.324900
RE4,68.822511
RE5,69.332736
RE5,69.829057
RE6,70.326738
RE6,70.836952
RE1,89.323142
RE1,89.820889
RE2,90.330882
RE2,90.827294
DE2,160.419262
DE2,164.483379
DE4,174.292497
DE3,178.772445
DE1,187.254784
DW1,187.713952
RE1,187.714050
DW1,187.880975
AW2,187.881070
DW1,187.881196
AW2,187.881244
DL1,187.881369
AL2,187.881417
DL1,187.881539
AL2,187.881587
DE2,198.746095
DW2,199.208207
RE2,199.208296
DW2,199.390200
AW3,199.390291
AW4,199.390343
AW5,199.390391
AW6,199.390438
DW2,199.390559
AW3,199.390608
AW4,199.390655
AW5,199.390701
AW6,199.390748
DL2,199.390871
DL2,199.390991
CD0,199.391110
AL3,199.391151
AL4,199.391197
AL5,199.391244
AL6,199.391291
DE6,206.222584
DW6,206.686068
RE6,206.686170
DW3,206.877013
DW4,206.877105
DW5,206.877155
DW6,206.877204
AW1,206.877251
DW3,206.877373
DW4,206.877422
DW5,206.877470
DW6,206.877517
AW1,206.877564
AL1,206.877686
DL3,206.877734
DL4,206.877780
DL5,206.877827
DL6,206.877874
AL1,206.877994
DL3,206.878041
DL4,206.878088
DL5,206.878135
DL6,206.878182
CD0,206.878299
DE5,213.977206
DE1,219.626217
DW1,220.085131
RE1,220.085233
DW1,220.246963
AW2,220.247051
DW1,220.247174
AW2,220.247224
DL1,220.247347
AL2,220.247396
DL1,220.247516
AL2,220.247563
DE2,233.546434
DW2,234.009026
RE2,234.009115
DW2,234.190331
AW3,234.190387
AW4,234.190413
AW5,234.190437
AW6,234.190461
DW2,234.190530
AW3,234.190555
AW4,234.190579
AW5,234.190603
AW6,234.190626
DL2,234.190688
DL2,234.190749
CD0,234.190808
AL3,234.190829
AL4,234.190852
AL5,234.190876
AL6,234.190899
DE6,245.326375
DW6,245.789739
RE6,245.789840
DW3,245.980278
DW4,245.980335
DW5,245.980361
DW6,245.980385
AW1,245.980409
DW3,245.980470
DW4,245.980495
DW5,245.980519
DW6,245.980542
AW1,245.980566
AL1,245.980628
DL3,245.980651
DL4,245.980675
DL5,245.980698
DL6,245.980721
AL1,245.980780
DL3,245.980804
DL4,245.980828
DL5,245.980851
DL6,245.980874
CD0,245.980932
DE4,253.865146
DE3,261.625592
DE1,278.683732
DW1,279.142639
RE1,279.142732
DW1,279.303511
AW2,279.303566
DW1,279.303629
AW2,279.303654
DL1,279.303716
AL2,279.303740
DL1,279.303802
AL2,279.303827
DE2,289.965811
DW2,290.427953
RE2,290.428047
DW2,290.608968
AW3,290.609016
AW4,290.609041
AW5,290.609066
AW6,290.609089
DW2,290.609150
AW3,290.609174
AW4,290.609197
AW5,290.609221
AW6,290.609244
DL2,290.609305
DL2,290.609366
CD0,290.609425
AL3,290.609445
AL4,290.609468
AL5,290.609494
AL6,290.609518
DE1,314.017802
DE2,321.938301
DE6,327.795393
DW6,328.259061
RE6,328.259150
DW3,328.455455
DW4,328.455550
DW5,328.455602
DW6,328.455650
AW1,328.455697
DW3,328.455820
DW4,328.455868
DW5,328.455916
DW6,328.455963
AW1,328.456010
AL1,328.456133
DL3,328.456181
DL4,328.456228
DL5,328.456275
DL6,328.456322
AL1,328.456443
DL3,328.456491
DL4,328.456537
DL5,328.456584
DL6,328.456631
CD0,328.456749
DE5,339.807155
DE1,354.239759
DW1,354.698642
RE1,354.698743
DW1,354.859480
AW2,354.859537
DW1,354.859601
AW2,354.859626
DL1,354.859689
AL2,354.859713
DL1,354.859774
AL2,354.859798
DE2,364.321221
DW2,364.783564
RE2,364.783668
DW2,364.964689
AW3,364.964782
AW4,364.964832
AW5,364.964880
AW6,364.964928
DW2,364.965049
AW3,364.965097
AW4,364.965144
AW5,364.965192
AW6,364.965238
DL2,364.965362
DL2,364.965482
CD0,364.965602
AL3,364.965642
AL4,364.965689
AL5,364.965736
AL6,364.965783
DE2,377.140275
DE4,384.308942
DW4,384.772356
RE4,384.772461
DW3,384.962419
DW4,384.962474
DW5,384.962499
DW6,384.962524
AW1,384.962548
DW3,384.962610
DW4,384.962634
DW5,384.962658
DW6,384.962682
AW1,384.962706
AL1,384.962767
DL3,384.962791
DL4,384.962814
DL5,384.962838
DL6,384.962861
AL1,384.962923
DL3,384.962947
DL4,384.962970
DL5,384.962994
DL6,384.963017
CD0,384.963076
DE5,392.111618
DE3,410.050487
DE1,428.022172
DW1,428.481339
RE1,428.481438
DW1,428.648746
AW2,428.648838
DW1,428.648963
AW2,428.649012
DL1,428.649136
AL2,428.649184
DL1,428.649320
AL2,428.649370
DE2,432.455552
