CD0,4.853223
AW1,5.013080
AL1,5.013252
CD0,5.014008
DE2,10.926756
DE1,13.058129
DL1,13.058395
DW1,13.058558
RE1,13.058656
AW2,13.189390
AL2,13.189587
DE2,32.380183
DL2,32.380706
DW2,32.381145
RE2,32.381504
AW3,32.519091
AW4,32.519374
AW5,32.519567
AW6,32.519752
AL3,32.519941
AL4,32.520125
AL5,32.520323
AL6,32.520545
CD0,32.521478
DE6,38.521209
DL6,38.521582
DW6,38.521803
RE6,38.521943
DL3,38.660765
DW3,38.661061
DL4,38.661256
DW4,38.661441
DL5,38.661627
DW5,38.661812
AW1,38.662005
AL1,38.662221
CD0,38.663035
DE2,73.357313
DE1,75.464741
DL1,75.465053
DW1,75.465259
RE1,75.465405
AW2,75.595131
AL2,75.595378
DE2,95.395865
DL2,95.396177
DW2,95.396438
RE2,95.396582
AW3,95.527029
AW4,95.527528
AW5,95.527944
AW6,95.528402
AL3,95.528815
AL4,95.529223
AL5,95.529674
AL6,95.530082
CD0,95.531079
DE6,108.518718
DL6,108.519279
DW6,108.519808
RE6,108.520187
DL3,108.656868
DW3,108.657387
DL4,108.657804
DW4,108.658244
DL5,108.658688
DW5,108.659109
AW1,108.659545
AL1,108.659988
CD0,108.660778
DE6,112.463334
DE4,122.766419
DE1,134.954854
DL1,134.955426
DW1,134.955854
RE1,134.956324
AW2,135.086922
AL2,135.087484
DE2,153.210526
DL2,153.211057
DW2,153.211493
RE2,153.211887
AW3,153.349061
AW4,153.349530
AW5,153.349955
AW6,153.350425
AL3,153.350839
AL4,153.351278
AL5,153.351755
AL6,153.352168
CD0,153.353149
DE2,157.180310
DE6,170.141790
DL6,170.142378
DW6,170.142915
RE6,170.143295
DL3,170.279989
DW3,170.280481
DL4,170.280890
DW4,170.281327
DL5,170.281752
DW5,170.282163
AW1,170.282628
AL1,170.283054
CD0,170.283840
DE1,187.591105
DL1,187.591679
DW1,187.592137
RE1,187.592495
AW2,187.723079
AL2,187.723551
DE2,197.713802
DL2,197.714334
DW2,197.714802
RE2,197.715183
AW3,197.843230
AW4,197.843472
AW5,197.843655
AW6,197.843836
AL3,197.844023
AL4,197.844207
AL5,197.844393
AL6,197.844578
CD0,197.845504
DE2,201.681814
DE3,220.345679
DL3,220.346004
DW3,220.346311
RE3,220.346478
DL4,220.482996
DW4,220.483495
DL5,220.483940
DW5,220.484366
DL6,220.484773
DW6,220.485213
AW1,220.485637
AL1,220.486062
CD0,220.486967
DE3,224.411205
DE4,237.603193
DE1,240.380389
DL1,240.380987
DW1,240.381418
RE1,240.381786
AW2,240.512198
AL2,240.512651
DE2,243.398498
DL2,243.399011
DW2,243.399480
RE2,243.399844
AW3,243.535425
AW4,243.535890
AW5,243.536386
AW6,243.536836
AL3,243.537255
AL4,243.537679
AL5,243.538208
AL6,243.538624
CD0,243.539629
DE5,247.873402
DL5,247.873992
DW5,247.874528
RE5,247.874912
DL3,248.011508
DW3,248.012001
DL4,248.012412
DW4,248.012869
DL6,248.013279
DW6,248.013685
AW1,248.014146
AL1,248.014556
CD0,248.015344
DE5,251.895993
DE5,257.041228
DE6,260.473364
DE3,268.626942
DE1,280.860427
DL1,280.861026
DW1,280.861448
RE1,280.861826
AW2,280.992347
AL2,280.992817
DE2,294.022130
DL2,294.022557
DW2,294.022877
RE2,294.023107
AW3,294.160952
AW4,294.161124
AW5,294.161259
AW6,294.161391
AL3,294.161530
AL4,294.161666
AL5,294.161802
AL6,294.161938
CD0,294.162848
DE5,299.314825
DL5,299.315200
DW5,299.315412
RE5,299.315551
DL3,299.455358
DW3,299.455629
DL4,299.455818
DW4,299.456006
DL6,299.460097
