CD0,6.515332
AW1,6.680990
AL1,6.681178
CD0,6.682052
DE3,7.065479
DE1,13.135069
DL1,13.135386
DW1,13.135572
RE1,13.135671
CA4,13.266047
AW1,13.266502
DW1,13.386805
AL2,13.387039
AW2,14.553724
DE1,14.963907
DE2,16.196378
DL2,16.196682
DW2,16.196888
RE2,16.197031
AW5,16.326683
DE1,19.136952
DE5,19.417011
DW5,19.417657
RE5,19.418044
AW1,19.633950
AL1,19.634490
CD0,19.635331
DE1,26.981044
DL1,26.981598
DW1,26.982161
RE1,26.982543
CA1,27.127200
AW1,27.127459
DW1,27.247947
AW2,27.248039
AL2,27.248110
DE1,27.552865
DE1,31.632167
DE2,32.337693
DL2,32.338241
DW2,32.338734
RE2,32.339183
AW4,32.474022
DE3,35.010271
DE6,45.595017
CD0,45.733084
DW4,45.850336
DE5,53.926343
AW1,55.730740
AL1,55.730987
CD0,55.731733
DE1,65.738289
DL1,65.738621
DW1,65.738855
RE1,65.739000
CA1,65.869772
AW1,65.870303
DW1,65.991334
AW2,65.991587
AL2,65.991863
DE2,67.569795
DL2,67.570105
DW2,67.570329
RE2,67.570468
AW4,67.698732
DE4,71.427089
DW4,71.427726
RE4,71.428150
AW1,71.565303
AL1,71.565775
CD0,71.566515
DE1,78.631932
DL1,78.632483
DW1,78.632938
RE1,78.633319
CA4,78.749955
AW1,78.751040
DW1,80.335652
AW2,80.335886
AL2,80.336077
DE2,80.512337
DL2,80.512607
DW2,80.512801
RE2,80.512938
AW6,80.642624
DE5,83.740229
DE6,85.603094
DW6,85.603709
RE6,85.604102
RE1,85.732067
AW1,85.732634
AL1,85.733078
CD0,85.733831
DE2,88.747216
DE1,91.241872
DL1,91.242439
DW1,91.242890
RE1,91.243272
CA1,91.360004
AW1,91.361080
DE1,93.769009
DW1,93.769530
RE1,93.769913
AW2,95.665726
AL2,95.665967
DE2,95.940737
DL2,95.941001
DW2,95.941194
RE2,95.941331
AW4,96.071960
DE3,98.945303
DE1,112.491497
DE2,113.323040
DE5,115.969851
DW4,116.097562
CD0,116.098273
DE1,117.914953
DE1,121.915013
DE1,125.988806
AW1,126.121639
CA1,126.121684
DW1,126.121768
AL2,126.121889
CD0,126.121913
AW2,126.122838
DE1,133.747167
DE2,135.745152
DL2,135.745408
DW2,135.745569
RE2,135.745668
AW4,135.968186
DE4,139.091234
DW4,139.091546
RE4,139.091663
AW1,139.215656
AL1,139.215858
CD0,139.216596
DE3,144.301943
DE1,147.625994
DL1,147.626617
DW1,147.627099
RE1,147.627501
CA1,147.775399
AW1,147.775836
DW1,147.897679
AW2,147.897861
AL2,147.898022
DE1,148.772852
DE2,150.500013
DL2,150.500556
DW2,150.501049
RE2,150.501431
AW3,150.645765
DE1,152.848505
DE5,154.225302
DW3,154.365830
CD0,154.366611
DE1,159.446411
DE6,161.582686
AW1,164.447997
AL1,164.448239
CD0,164.448986
DE1,164.467294
DL1,164.467722
DW1,164.467986
RE1,164.468138
CA1,164.580323
AW1,164.580802
DW1,166.277153
AW2,166.277403
AL2,166.277601
DE1,166.926867
DE2,168.237954
DL2,168.238250
DW2,168.238459
RE2,168.238599
AW4,168.368184
DE5,171.735758
DW4,171.866744
CD0,171.867476
DE6,174.346329
DE1,181.552586
AW1,181.874275
AL1,181.874508
CD0,181.875315
DE1,182.132339
DL1,182.132616
DW1,182.132776
RE1,182.132893
CA4,182.263783
AW1,182.264211
DW1,182.385591
AL2,182.385802
AW2,183.553960
DE1,185.874691
DE2,188.044395
DL2,188.044934
DW2,188.045375
RE2,188.045759
AW6,188.178738
DE1,190.062391
DE5,191.801085
DE6,193.569371
DW6,193.569978
RE6,193.570373
RE1,193.698373
AW1,193.698930
AL1,193.699375
CD0,193.700125
DE1,197.052824
DL1,197.053385
DW1,197.053832
RE1,197.054213
CA1,197.172582
AW1,197.173003
DE1,198.954591
DW1,198.954906
RE1,198.955055
AW2,202.018196
AL2,202.018385
DE1,203.161092
DE2,203.911775
DL2,203.912426
DW2,203.912883
RE2,203.913264
AW4,204.046538
DE4,207.532288
DW4,207.532664
RE4,207.532833
RE1,207.656543
AW1,207.656873
AL1,207.657072
CD0,207.657875
DE1,212.038800
DL1,212.039157
DW1,212.039475
RE1,212.039635
CA4,212.171893
AW1,212.172430
AW2,212.176090
AL2,212.176297
DW1,212.291213
DE2,215.919959
DL2,215.920256
DW2,215.920460
RE2,215.920604
AW6,216.051691
DE5,219.691000
DE6,221.332408
DW6,221.333015
RE6,221.333457
RE1,221.472252
AW1,221.472830
AL1,221.473332
CD0,221.474135
DE1,224.467882
DL1,224.468481
DW1,224.468931
RE1,224.469364
CA4,224.603519
AW1,224.604661
DW1,224.723934
AW2,224.724435
AL2,224.724893
DE2,228.192576
DL2,228.193120
DW2,228.193611
RE2,228.194045
AW5,228.327368
DE1,230.044815
DE5,231.828804
DW5,231.829507
RE5,231.829918
AW1,231.957676
AL1,231.958256
CD0,231.959051
DE1,237.202842
DL1,237.203405
DW1,237.203900
RE1,237.204283
CA4,237.329149
AW1,237.330287
DW1,237.451938
AW2,237.908734
AL2,237.908973
DE2,241.016576
DL2,241.017115
DW2,241.017608
RE2,241.018035
AW5,241.152704
DE5,244.701556
DW5,244.702248
RE5,244.702693
AW1,244.831563
AL1,244.832156
CD0,244.832951
DE1,250.339523
DL1,250.340108
DW1,250.340592
RE1,250.340972
CA4,250.486786
AW1,250.487226
DW1,250.608822
AW2,250.609019
AL2,250.609164
DE2,253.355909
DL2,253.356461
DW2,253.356946
RE2,253.357326
AW6,253.505987
DE1,253.750933
DE3,255.999271
DW6,256.123137
CD0,256.123901
AW1,266.138111
AL1,266.138615
CD0,266.139372
DE1,267.893340
DL1,267.893899
DW1,267.894353
RE1,267.894741
CA1,268.010911
AW1,268.011448
DW1,268.508919
AW2,268.509150
AL2,268.509342
DE2,272.200776
DL2,272.201303
DW2,272.201749
RE2,272.202239
AW4,272.335871
DE1,274.708906
DE5,275.685168
DW4,275.815263
CD0,275.815998
DE1,278.820903
AW1,285.903836
AL1,285.904216
CD0,285.905025
DE1,285.923997
DL1,285.924472
DW1,285.924793
RE1,285.925074
CA4,286.055287
AW1,286.056126
DW1,286.176887
AW2,286.177115
AL2,286.177267
DE1,289.044300
DE2,290.915483
DL2,290.915729
DW2,290.915887
RE2,290.915988
AW5,291.052059
DE1,293.216171
DE5,294.855759
DW5,294.856268
RE5,294.856381
RE1,294.985539
AW1,294.986048
AL1,294.986361
CD0,294.987144
DE5,298.943523
DE1,301.090725
DL1,301.091215
DW1,301.091524
RE1,301.091766
CA1,301.225253
AW1,301.226129
DW1,301.343376
AW2,301.343575
AL2,301.343726
DE1,301.502050
DE2,305.236015
DL2,305.236339
DW2,305.236542
RE2,305.236684
AW4,305.367718
DE1,305.591619
DE4,308.153857
DW4,308.154473
RE4,308.154872
RE1,308.284261
AW1,308.284842
AL1,308.285328
CD0,308.286099
DE1,312.084467
