CD0,4.450662
AW1,4.632179
AL1,4.632353
CD0,4.632756
DE2,4.746103
DE5,7.332703
DE6,14.870423
DE1,21.938239
DL1,21.938526
DW1,21.938731
RE1,21.938870
CA1,22.051042
AW1,22.051594
DE1,22.165575
DW1,22.165885
RE1,22.166032
AW2,24.521031
AL2,24.521277
DE1,26.244346
DE2,29.959579
DL2,29.960157
DW2,29.960603
RE2,29.960966
AW4,30.096773
DE2,34.020470
DE4,37.070025
DW4,37.070604
RE4,37.070971
AW1,37.196456
AL1,37.196709
CD0,37.197096
DE4,41.045475
DE3,46.733627
DE1,50.215684
DL1,50.216224
DW1,50.216681
RE1,50.217063
CA4,50.450506
AW1,50.451575
DE1,50.457202
DW1,50.457706
RE1,50.458075
AW2,50.572076
AL2,50.572276
DE2,59.914251
DL2,59.914543
DW2,59.914742
RE2,59.914902
AW6,60.091139
DE5,64.884022
DE6,67.912540
DW6,67.912924
RE6,67.913074
RE1,68.051497
AW1,68.051761
AL1,68.051913
CD0,68.052713
DE1,71.260839
DL1,71.261182
DW1,71.261407
RE1,71.261549
CA4,71.391070
AW1,71.391510
DW1,71.528350
DE1,71.529187
AW2,72.699214
AL2,72.699404
DE2,76.208493
DL2,76.209057
DW2,76.209524
RE2,76.209914
AW5,76.358232
DE2,80.365424
DE3,86.446410
DW5,86.584131
CD0,86.584512
DE4,90.856000
AW1,96.590052
AL1,96.590556
CD0,96.591328
DE1,97.945629
DL1,97.946186
DW1,97.946614
RE1,97.946986
CA1,98.081821
AW1,98.082874
DW1,98.202564
AW2,98.203036
AL2,98.203474
DE1,98.204587
DE2,103.045983
DL2,103.046522
DW2,103.046956
RE2,103.047328
AW3,103.181353
DE2,107.105473
DE4,112.401904
DE1,122.219737
DE1,126.476805
DE2,131.629536
DE5,133.846372
DW3,133.977252
CD0,133.978039
DE6,137.680641
AW1,143.995152
AL1,143.995408
CD0,143.996223
DE1,145.453344
DL1,145.453726
DW1,145.453958
RE1,145.454100
CA4,145.584494
AW1,145.584915
DW1,145.736979
AL2,145.737233
DE1,145.737995
AW2,146.917173
DE2,149.733521
DL2,149.736498
DW2,149.736891
RE2,149.737094
AW6,149.865179
DE4,159.199677
CD0,159.333844
DW6,159.451665
DE3,161.527856
DE1,167.478958
