DE2,19.250006
DE4,22.257691
DE3,24.962094
DE1,30.625682
DE2,38.708353
DE5,40.307587
DE6,42.722684
DE5,49.508200
DE1,58.885257
DE2,66.903409
DE3,69.542834
DE1,79.272447
DE2,90.872972
DE6,92.665796
DE1,99.770006
DE2,102.874232
DE5,107.451066
DE4,113.578559
DE3,115.532111
DE1,119.020620
DE1,124.876334
DW1,133.581832
DW2,133.586038
DW3,133.590319
DW4,133.594308
DW5,133.606082
DW6,133.610768
CD0,133.616609
CD0,133.888155
DE1,134.912682
DW1,134.917253
RE1,134.921319
CA5,134.930558
DW1,134.934563
AW2,134.943805
RE1,136.103577
DE1,138.809254
DE2,140.878474
DW2,140.881794
RE2,140.884834
DW2,140.888598
AW4,140.893203
CD5,140.896252
DE2,144.776866
DE6,147.745431
DW4,147.752704
DE5,150.890638
AW1,153.753303
CD0,153.756360
DE1,155.807353
DW1,155.810469
RE1,155.813419
CA5,155.817928
DW1,155.824147
AW2,155.827118
DE1,160.505724
DE2,172.146067
DW2,172.149171
RE2,172.152137
DW2,172.155100
AW3,172.158214
CD5,172.161548
DE4,176.428540
DE6,194.786805
DW3,194.795944
DE5,197.438164
AW1,200.797270
CD0,200.801187
DE6,201.582359
DE1,204.530964
DW1,204.534060
RE1,204.537010
CA5,204.539999
DW1,204.543112
AW2,204.546994
DE2,208.869464
DW2,208.873427
RE2,208.877258
DW2,208.881147
AW3,208.888182
CD5,208.892074
DE2,212.768345
DE1,216.383171
DE1,265.092494
DE2,271.064157
DE4,274.212809
DE1,281.397709
DE2,283.301387
DE6,285.451182
DW3,285.461230
DE5,287.461326
AW1,291.462029
CD0,291.465050
DE3,292.294128
DE3,296.294252
DE4,299.287390
DE1,302.255085
DW1,302.259194
RE1,302.263108
CA5,302.269066
DW1,302.273120
AW2,302.276997
DE2,305.134448
DW2,305.138545
RE2,305.142319
DW2,305.151559
AW4,305.155847
CD5,305.159706
DE3,308.216816
DE4,311.293557
DW4,311.296814
RE4,311.299881
DW4,311.303182
AW1,311.309164
CD0,311.312355
DE4,315.209103
DE1,318.496835
DW1,318.501029
RE1,318.504896
CA6,318.511877
DW1,318.516088
AW2,318.520105
DE2,323.632968
DW2,323.637049
RE2,323.640919
DW2,323.644718
AW5,323.648890
CD6,323.653357
DE2,327.530324
DE5,329.664967
DW5,329.669307
RE5,329.673340
RE1,329.677316
DW5,329.681588
AW1,329.685625
CD0,329.689567
DE5,333.562382
DE6,337.466726
DE6,341.466759
DE1,345.650128
DW1,345.654436
RE1,345.658539
CA6,345.662504
DW1,345.666611
AW2,345.670790
DE1,349.563605
DE2,352.083557
DW2,352.087866
RE2,352.091866
DW2,352.100628
AW5,352.104797
CD6,352.108843
DE5,357.236118
DW5,357.240195
RE5,357.244152
DW5,357.250022
AW1,357.254268
CD0,357.258504
DE6,361.036169
DE1,365.892389
DW1,365.896504
RE1,365.900541
CA5,365.904628
DW1,365.908828
AW2,365.912895
DE2,369.202023
DW2,369.205118
RE2,369.208191
DW2,369.212051
AW3,369.216072
CD5,369.219166
DE5,373.089700
DW3,373.100043
DE6,376.334425
DE5,378.990824
AW1,379.101102
CD0,379.104944
DE1,381.476227
DW1,381.480209
RE1,381.484090
CA5,381.488175
DW1,381.492451
AW2,381.497221
DE2,384.964641
DW2,384.968739
RE2,384.972522
DW2,384.976321
AW3,384.980374
CD5,384.984634
DE3,389.639558
DW3,389.644357
RE3,389.648420
DW3,389.652505
AW1,389.656672
CD0,389.660880
DE3,393.551680
DE4,399.903582
DE1,407.751439
DW1,407.755852
RE1,407.759881
CA6,407.763986
DW1,407.768442
AW2,407.772684
DE2,412.198361
DW2,412.201586
RE2,412.204577
DW2,412.207550
AW6,412.210728
CD6,412.215260
DE5,417.216573
DE6,421.593943
DW6,421.598019
RE6,421.601924
RE1,421.605881
DW6,421.610071
AW1,421.614170
CD0,421.618203
DE6,425.488560
DE1,428.392484
DW1,428.396841
RE1,428.401061
CA6,428.405088
DW1,428.409484
AW2,428.413563
DE2,432.823951
DW2,432.828155
RE2,432.832401
DW2,432.836652
AW5,432.841210
CD6,432.845222
DE5,437.033589
DW5,437.037839
RE5,437.041763
DW5,437.045714
AW1,437.049846
CD0,437.055832
DE6,441.795027
DE1,445.514883
DW1,445.519346
RE1,445.523452
CA5,445.527506
DW1,445.531860
AW2,445.535971
DE2,447.962501
DW2,447.966596
RE2,447.970737
DW2,447.974820
AW4,447.980083
CD5,447.984166
DE4,453.595671
DW4,453.599808
RE4,453.603603
RE1,453.607408
DW4,453.614243
AW1,453.618302
CD0,453.622915
DE4,457.492469
DE3,461.397931
DE4,466.534260
DE1,468.893118
DW1,468.897105
RE1,468.901019
CA6,468.904919
DW1,468.909081
AW2,468.913108
DE2,472.797242
DW2,472.801224
RE2,472.805050
DW2,472.809100
AW5,472.813175
CD6,472.817621
DE5,476.478318
DW5,476.482306
RE5,476.486180
RE1,476.490212
DW5,476.494244
AW1,476.498350
CD0,476.502192
DE5,480.374894
DE6,482.007351
DE6,486.007786
DE1,488.526785
DW1,488.530859
RE1,488.534940
CA6,488.539012
DW1,488.545735
AW2,488.549653
DE2,492.206580
DW2,492.210690
RE2,492.214536
DW2,492.223661
AW6,492.227985
CD6,492.231881
DE4,496.463402
DW6,496.472059
DE3,501.032596
AW1,502.471466
CD0,502.475366
DE1,507.520067
DW1,507.524177
RE1,507.527980
CA6,507.531846
DW1,507.542242
AW2,507.546153
DE2,509.566989
DW2,509.573195
RE2,509.577104
DW2,509.581206
AW5,509.585545
CD6,509.589578
DE5,514.224719
DW5,514.228918
RE5,514.232998
DW5,514.237236
AW1,514.241467
CD0,514.245491
DE6,517.881817
DE1,521.906437
DW1,521.910553
RE1,521.914501
CA6,521.918894
DW1,521.923392
AW2,521.927509
DE2,524.242345
DW2,524.246443
RE2,524.250641
DW2,524.254820
AW5,524.259091
CD6,524.263358
DE4,528.417554
DW5,528.426449
DE3,531.644506
AW1,534.427215
CD0,534.430297
DE1,535.923521
DW1,535.926612
CA6,535.930315
RE1,535.933331
DW1,535.936508
AW2,535.939735
DE2,538.931096
DW2,538.935191
RE2,538.939250
DW2,538.943209
AW5,538.947657
CD6,538.951876
DE5,542.453015
DW5,542.457103
RE5,542.461078
AW1,542.490489
CD0,542.495823
DE6,547.020139
DE1,552.051640
DW1,552.055807
RE1,552.059736
CA6,552.063862
DW1,552.067998
AW2,552.072412
DE2,554.515640
DW2,554.519910
RE2,554.523896
DW2,554.528333
AW6,554.532665
CD6,554.536668
DE5,558.589204
DE6,561.381358
DW6,561.385771
RE6,561.389884
AW1,561.411630
CD0,561.415066
DE1,565.346208
DW1,565.350195
RE1,565.354226
CA5,565.358444
DW1,565.362539
AW2,565.366713
DE2,568.547375
DW2,568.551412
RE2,568.555203
DW2,568.559095
AW3,568.563157
CD5,568.567791
DE5,571.905913
DW3,571.915864
DE6,575.069682
AW1,577.916708
CD0,577.920736
DE3,586.046256
DE4,590.558806
DE1,598.661504
DW1,598.665492
RE1,598.669406
CA5,598.673227
DW1,598.677282
AW2,598.681337
DE2,601.189527
DW2,601.193521
RE2,601.197351
DW2,601.201411
AW3,601.205588
CD5,601.209673
DE4,605.039502
DE3,607.415042
DW3,607.419117
RE3,607.422989
DW3,607.434383
AW1,607.438471
CD0,607.442316
DE1,611.428098
DW1,611.431490
CA5,611.434772
RE1,611.437928
DW1,611.441106
AW2,611.444451
DE2,616.342996
DW2,616.346995
RE2,616.350910
DW2,616.359959
AW4,616.367144
CD5,616.379918
DE4,619.911473
DW4,619.915522
RE4,619.919452
DW4,619.923508
AW1,619.927594
CD0,619.931623
DE4,623.808578
DE1,626.423125
DW1,626.427108
RE1,626.431071
CA5,626.434888
DW1,626.439008
AW2,626.443013
DE2,628.919985
DW2,628.923969
RE2,628.927841
DW2,628.931718
AW4,628.935758
CD5,628.939811
DE5,633.352081
DW4,633.360673
DE6,638.881089
AW1,639.360312
CD0,639.364228
DE1,643.417205
DW1,643.421156
RE1,643.424983
CA5,643.428933
DW1,643.432987
AW2,643.437073
DE2,645.160706
DW2,645.164685
RE2,645.168720
DW2,645.172602
AW4,645.176609
CD5,645.180706
DE5,648.744595
DW4,648.753496
DE6,650.643076
DE1,654.258981
AW1,654.754230
CD0,654.758371
DE1,656.505462
DW1,656.509539
RE1,656.513543
CA5,656.517453
DW1,656.521528
AW2,656.525626
DE2,660.378346
DW2,660.382364
RE2,660.386220
DW2,660.390114
AW4,660.394599
CD5,660.398821
DE3,666.340688
DE4,670.252076
DW4,670.256159
RE4,670.260015
DW4,670.263824
AW1,670.267839
CD0,670.271936
DE4,674.421135
DE1,677.308087
DW1,677.312073
RE1,677.315903
CA6,677.319703
DW1,677.330149
AW2,677.334065
DE2,679.531419
DW2,679.535563
RE2,679.539512
DW2,679.548361
AW5,679.553992
CD6,679.557898
DE5,683.020855
DW5,683.024849
RE5,683.028767
RE1,683.040025
DW5,683.044197
AW1,683.048098
CD0,683.052032
DE6,687.974475
DE1,693.196437
DW1,693.200453
RE1,693.204457
CA5,693.208427
DW1,693.212271
AW2,693.217927
DE2,696.733165
DW2,696.737747
RE2,696.741785
DW2,696.745699
AW4,696.749758
CD5,696.753685
DE3,701.046611
DE4,704.590525
DW4,704.594735
RE4,704.598939
RE1,704.602834
DW4,704.606862
AW1,704.611024
CD0,704.617055
DE1,710.478380
DW1,710.482349
CA5,710.486169
RE1,710.489958
DW1,710.494507
AW2,710.498649
DE2,714.766706
DW2,714.770780
RE2,714.774563
DW2,714.778454
AW4,714.782690
CD5,714.787766
DE5,719.935368
DW4,719.944601
DE6,723.978384
AW1,725.945108
CD0,725.949123
DE1,729.248738
DW1,729.252748
RE1,729.256664
CA5,729.260649
DW1,729.264690
AW2,729.268759
DE2,731.023070
DW2,731.026294
RE2,731.029352
DW2,731.033128
AW4,731.038590
CD5,731.041886
DE5,734.497076
DW4,734.505752
AW1,740.506307
CD0,740.510159
DE6,741.002829
DE1,743.825081
DW1,743.829166
RE1,743.833186
CA5,743.842083
DW1,743.846093
AW2,743.849946
DE2,747.346151
DW2,747.350157
RE2,747.353996
DW2,747.357790
AW4,747.361891
CD5,747.366261
DE4,751.027640
DW4,751.031623
RE4,751.035415
AW1,751.063244
CD0,751.067547
DE3,757.337549
DE4,763.514589
DE1,766.274121
DW1,766.278100
RE1,766.281952
CA5,766.285926
DW1,766.290003
AW2,766.294029
DE2,769.585949
DW2,769.589942
RE2,769.593779
DW2,769.597693
AW3,769.601754
CD5,769.606714
DE5,774.146678
DW3,774.154454
DE6,777.756064
CD0,780.178985
DE1,781.841504
DW1,781.844639
RE1,781.847592
CA6,781.850604
DW1,781.853723
AW2,781.857011
DE2,784.580000
DW2,784.583993
RE2,784.587901
DW2,784.591760
AW6,784.595788
CD6,784.599911
DE5,788.253136
DE6,790.915193
DW6,790.918516
RE1,790.921593
RE6,790.924790
AW1,790.948971
CD0,790.952657
DE1,794.959350
DW1,794.962434
RE1,794.965691
CA6,794.968740
DW1,794.971858
AW2,794.975103
DE2,797.682497
DW2,797.686496
RE2,797.690517
DW2,797.694521
AW5,797.698668
CD6,797.704725
DE3,801.185627
DW5,801.194825
CD0,807.216105
DE4,812.220480
DE3,821.853148
DE1,825.058095
DW1,825.061370
RE1,825.064551
CA5,825.067568
DW1,825.070706
AW2,825.073916
DE2,828.083424
DW2,828.087368
RE2,828.091320
DW2,828.095323
AW3,828.099612
CD5,828.103584
DE4,831.837423
DE3,834.869884
DW3,834.873877
RE3,834.877941
RE1,834.881822
DW3,834.885810
AW1,834.889866
CD0,834.893779
DE1,841.877589
DW1,841.881753
RE1,841.885764
CA6,841.889824
DW1,841.893858
AW2,841.897850
DE2,846.982340
DW2,846.986304
RE2,846.990139
DW2,846.994272
AW5,846.998509
CD6,847.002546
DE5,852.263275
DW5,852.267245
RE5,852.271131
RE1,852.275165
DW5,852.279321
AW1,852.283414
CD0,852.287494
DE5,856.256831
DE6,863.649720
DE6,867.649777
DE1,870.441232
DW1,870.445322
CA5,870.449311
RE1,870.458705
DW1,870.462779
AW2,870.466734
DE1,874.370792
DE2,877.977200
DW2,877.981272
RE2,877.985264
DW2,877.989555
AW4,877.994608
CD5,877.999076
DE3,882.690832
DE4,887.164102
DW4,887.168152
RE4,887.172141
RE1,887.176169
DW4,887.180605
AW1,887.184669
CD0,887.188685
DE1,897.867918
DW1,897.872028
RE1,897.876042
CA5,897.880075
DW1,897.886124
AW2,897.890161
DE1,911.220342
DE2,912.667507
DW2,912.671565
RE2,912.675432
DW2,912.679317
AW3,912.683377
CD5,912.687570
DE4,916.182397
DE1,926.486627
DE2,928.822579
DE5,931.885233
DW3,931.894147
DE6,935.943390
AW1,937.894601
CD0,937.897618
DE1,942.111049
DW1,942.115107
RE1,942.119020
CA5,942.127095
DW1,942.131540
AW2,942.135574
DE2,944.670088
DW2,944.673293
RE2,944.676251
DW2,944.679867
AW4,944.683076
CD5,944.686533
DE3,946.680022
DE6,968.479515
DW4,968.489801
AW1,974.490513
CD0,974.495096
DE1,981.538457
DW1,981.542645
RE1,981.546700
CA5,981.551013
DW1,981.555576
AW2,981.559701
DE2,997.537147
DW2,997.540335
RE2,997.543332
DW2,997.546967
AW3,997.552703
CD5,997.555968
DE3,1000.628871
DW3,1000.633921
RE3,1000.637949
DW3,1000.642041
AW1,1000.646315
CD0,1000.652478
DE4,1003.692995
DE1,1008.948304
DW1,1008.952254
RE1,1008.956164
CA6,1008.960035
DW1,1008.964063
AW2,1008.968419
DE2,1012.130881
DW2,1012.133977
RE2,1012.136924
DW2,1012.139900
AW6,1012.143004
CD6,1012.146293
DE5,1015.486238
DE6,1019.782526
DW6,1019.786985
RE6,1019.790888
RE1,1019.794833
DW6,1019.798977
AW1,1019.802907
CD0,1019.806702
DE6,1023.678848
DE1,1028.261392
DW1,1028.265354
RE1,1028.269321
CA5,1028.273537
DW1,1028.277586
AW2,1028.281616
DE1,1032.159213
DE2,1035.558183
DW2,1035.562279
RE2,1035.566152
DW2,1035.569994
AW3,1035.574044
CD5,1035.578054
DE4,1041.552151
DE3,1048.647621
DW3,1048.651614
RE3,1048.655487
RE1,1048.659387
DW3,1048.663467
AW1,1048.667463
CD0,1048.671773
DE1,1055.431236
DW1,1055.435305
RE1,1055.439252
CA5,1055.443070
DW1,1055.447209
AW2,1055.451210
DE2,1061.784006
DW2,1061.790777
RE2,1061.794959
DW2,1061.799325
AW4,1061.803445
CD5,1061.807717
DE3,1065.363328
DE4,1067.642339
DW4,1067.646487
RE4,1067.650423
DW4,1067.654712
AW1,1067.659112
CD0,1067.663285
DE1,1073.577830
DW1,1073.581828
RE1,1073.585745
CA5,1073.597133
DW1,1073.601115
AW2,1073.604935
DE2,1076.954260
DW2,1076.958426
RE2,1076.962409
DW2,1076.966359
AW3,1076.970728
CD5,1076.974349
DE5,1083.066755
DW3,1083.075348
DE6,1088.612265
AW1,1089.076086
CD0,1089.080056
DE1,1094.252288
DW1,1094.256363
RE1,1094.260337
CA5,1094.264231
DW1,1094.268602
AW2,1094.275752
DE2,1096.667912
DW2,1096.672169
RE2,1096.676170
DW2,1096.680120
AW3,1096.684399
CD5,1096.688597
DE4,1101.398434
DE3,1104.670336
DW3,1104.674494
RE3,1104.678459
DW3,1104.682392
AW1,1104.686598
CD0,1104.693305
DE1,1111.422586
DW1,1111.426737
RE1,1111.431147
CA5,1111.435374
DW1,1111.439671
AW2,1111.443628
DE2,1114.301394
DW2,1114.305542
RE2,1114.309850
DW2,1114.314080
AW4,1114.318400
CD5,1114.322399
DE3,1118.455376
DE4,1121.119504
DW4,1121.123811
RE4,1121.128010
DW4,1121.131994
AW1,1121.136113
CD0,1121.140353
DE4,1125.080819
DE1,1128.639574
DW1,1128.643709
RE1,1128.647618
CA6,1128.651559
DW1,1128.660486
AW2,1128.664632
DE2,1134.560595
DW2,1134.564721
RE2,1134.569092
DW2,1134.573224
AW6,1134.577361
CD6,1134.581501
DE5,1141.098215
DE6,1145.474117
DW6,1145.478298
RE6,1145.482206
RE1,1145.491640
DW6,1145.496009
AW1,1145.499999
CD0,1145.503968
DE5,1153.755870
DE1,1158.563434
DW1,1158.567644
CA5,1158.571726
RE1,1158.575648
DW1,1158.579830
AW2,1158.583947
DE1,1162.476690
DE2,1165.203627
DW2,1165.207708
RE2,1165.211687
DW2,1165.215634
AW4,1165.219914
CD5,1165.225171
DE4,1171.285657
DW4,1171.289772
RE4,1171.293656
RE1,1171.299230
DW4,1171.305532
AW1,1171.309503
CD0,1171.313318
DE4,1175.260428
DE3,1179.869986
DE3,1183.871133
DE4,1188.254560
DE1,1191.173912
DW1,1191.177991
RE1,1191.182189
CA6,1191.186223
DW1,1191.192043
AW2,1191.196038
DE2,1195.991521
DW2,1195.995595
RE2,1195.999422
DW2,1196.003375
AW5,1196.007434
CD6,1196.011486
DE2,1199.905411
DE5,1203.225061
DW5,1203.229130
RE5,1203.232931
RE1,1203.236786
DW5,1203.240933
AW1,1203.245269
CD0,1203.250610
DE5,1207.346048
DE6,1211.953572
DE1,1219.177797
DW1,1219.181828
RE1,1219.185708
CA6,1219.189574
DW1,1219.197697
AW2,1219.201641
DE2,1222.873865
DW2,1222.877875
RE2,1222.881805
DW2,1222.885687
AW6,1222.889781
CD6,1222.893886
DE3,1226.330140
DW6,1226.338565
DE4,1229.651689
AW1,1232.339366
CD0,1232.343239
DE1,1234.776520
DW1,1234.779619
RE1,1234.782571
CA6,1234.785509
DW1,1234.788689
AW2,1234.792032
DE1,1244.149153
DE2,1288.333508
DW2,1288.336655
RE2,1288.339635
DW2,1288.343677
AW5,1288.346994
CD6,1288.350419
DE5,1294.158504
DW5,1294.161596
RE5,1294.164561
DW5,1294.168424
AW1,1294.171672
CD0,1294.174923
DE6,1298.264657
DE2,1302.585974
DE1,1309.266010
DW1,1309.270060
RE1,1309.274061
CA6,1309.278428
DW1,1309.282849
AW2,1309.286911
DE2,1321.907011
DW2,1321.911109
RE2,1321.914983
DW2,1321.924060
AW5,1321.930198
CD6,1321.934124
DE1,1339.726593
DE4,1362.309735
DW5,1362.318479
DE3,1366.368624
AW1,1368.319111
CD0,1368.323021
DE1,1372.791813
DW1,1372.795947
RE1,1372.799869
CA6,1372.803684
DW1,1372.807747
AW2,1372.811807
DE2,1378.551692
DW2,1378.555817
RE2,1378.559730
DW2,1378.563552
AW6,1378.567611
CD6,1378.571655
DE5,1383.058168
DE5,1387.234074
DE6,1397.002541
DW6,1397.006536
RE6,1397.010587
DW6,1397.014421
AW1,1397.018528
CD0,1397.022589
DE5,1409.716486
DE1,1417.372100
DW1,1417.376212
RE1,1417.380265
CA5,1417.389130
DW1,1417.393230
AW2,1417.397075
DE1,1421.268184
DE2,1429.852965
DW2,1429.857066
RE2,1429.861112
DW2,1429.864923
AW3,1429.869061
CD5,1429.874416
DE2,1433.765739
DE3,1437.166114
DW3,1437.170117
RE3,1437.173911
RE1,1437.177684
DW3,1437.188204
AW1,1437.192459
CD0,1437.211596
DE3,1441.159931
DE4,1443.287702
DE4,1447.383318
DE1,1451.437430
DW1,1451.440789
RE1,1451.443864
CA5,1451.446909
DW1,1451.450249
AW2,1451.453666
DE1,1455.335767
DE2,1457.199525
DW2,1457.204181
RE2,1457.208143
DW2,1457.212104
AW3,1457.216129
CD5,1457.220110
DE5,1461.264659
DW3,1461.271450
DE6,1465.976969
AW1,1467.273037
CD0,1467.276926
DE1,1472.144369
DW1,1472.147439
CA5,1472.150411
RE1,1472.153378
DW1,1472.156497
AW2,1472.160940
DE2,1476.880859
DW2,1476.884953
RE2,1476.888951
DW2,1476.893114
AW4,1476.897233
CD5,1476.901292
DE3,1480.459670
DE1,1492.203764
DE1,1510.732641
AW1,1518.947556
CD0,1518.951432
DE1,1536.482849
DW1,1536.486830
RE1,1536.490786
CA5,1536.494834
DW1,1536.501610
AW2,1536.505511
DE2,1540.403535
DW2,1540.407521
RE2,1540.411359
DW2,1540.415173
AW4,1540.419321
CD5,1540.423689
DE4,1545.796297
DW4,1545.800330
RE4,1545.804415
DW4,1545.808417
AW1,1545.812560
CD0,1545.816574
DE1,1552.836906
DW1,1552.841237
RE1,1552.845295
CA5,1552.849451
DW1,1552.853820
AW2,1552.858140
DE2,1557.765022
DW2,1557.769334
RE2,1557.773262
DW2,1557.777252
AW4,1557.781462
CD5,1557.785592
DE2,1561.662714
DE5,1565.205719
DW4,1565.214406
DE6,1570.623145
AW1,1571.214656
CD0,1571.217785
DE1,1576.711114
DW1,1576.715083
RE1,1576.719018
CA5,1576.722872
DW1,1576.726993
AW2,1576.731458
DE1,1580.624502
DE2,1583.430775
DW2,1583.433886
RE2,1583.436867
DW2,1583.439830
AW4,1583.442950
CD5,1583.446213
DE3,1588.289435
DE3,1592.305689
DE4,1594.296998
DW4,1594.301080
RE4,1594.304987
DW4,1594.308902
AW1,1594.312949
CD0,1594.316957
DE1,1601.577355
DW1,1601.581554
CA6,1601.585577
RE1,1601.589504
DW1,1601.593585
AW2,1601.597568
DE2,1621.435153
DW2,1621.439428
RE2,1621.443422
DW2,1621.447612
AW5,1621.451811
CD6,1621.455836
DE2,1625.347983
DE1,1636.869875
AW1,1662.696350
CD0,1662.699655
DE1,1667.885390
DW1,1667.889460
RE1,1667.893303
CA6,1667.897310
DW1,1667.901810
AW2,1667.905859
DE2,1674.974560
DW2,1674.978793
RE2,1674.982872
DW2,1674.986926
AW6,1674.991124
CD6,1674.995128
DE3,1677.712483
DW6,1677.719417
DE4,1683.689822
AW1,1683.729727
CD0,1683.735990
DE1,1689.504640
DW1,1689.508773
CA6,1689.512617
RE1,1689.516490
DW1,1689.520709
AW2,1689.524789
DE2,1695.600481
DW2,1695.604521
RE2,1695.608440
DW2,1695.612410
