DW1,5.653096
DW2,5.656309
DW3,5.660001
DW4,5.663324
DW5,5.666510
DW6,5.669972
CD0,5.673932
CD0,5.941334
RE1,9.217140
RE1,9.906261
DE1,10.792029
DW1,10.795185
RE1,10.798147
CA6,10.801312
DW1,10.804508
AW2,10.807615
DE2,15.209347
DW2,15.213428
RE2,15.217142
DW2,15.222023
AW5,15.226643
AW6,15.230797
CD6,15.234616
DE5,18.332294
DW5,18.336231
RE5,18.340069
DW5,18.343918
DW6,18.348911
AW1,18.353654
CD0,18.357505
DE6,22.370953
DE1,24.776531
DW1,24.779616
RE1,24.782526
CA5,24.785413
DW1,24.788444
AW2,24.792965
DE2,27.049571
DW2,27.053066
RE2,27.056026
DW2,27.059244
AW3,27.062334
AW4,27.065977
CD5,27.068919
DE4,31.706047
DW4,31.709314
RE4,31.712662
DW3,31.716150
DW4,31.719851
AW1,31.723619
CD0,31.726824
DE1,34.953862
DW1,34.956922
RE1,34.959821
CA6,34.962890
DW1,34.966383
AW2,34.969879
DE2,38.540218
DW2,38.544593
RE2,38.549027
DW2,38.553527
AW5,38.557770
AW6,38.561818
CD6,38.565947
DE5,41.289896
DW5,41.293338
RE5,41.296280
DW5,41.299530
DW6,41.302671
AW1,41.305856
CD0,41.308779
DE6,47.749689
DE1,49.947405
DW1,49.950445
RE1,49.953546
CA5,49.956448
DW1,49.959483
AW2,49.962732
DE2,52.445343
DW2,52.449267
RE2,52.453086
DW2,52.456828
AW3,52.460789
AW4,52.464748
CD5,52.468499
DE4,56.190162
DW4,56.194099
RE4,56.197861
DW3,56.201585
DW4,56.205318
AW1,56.209334
CD0,56.213379
DE1,59.742198
DW1,59.746109
RE1,59.749858
CA6,59.753882
DW1,59.757819
AW2,59.761756
DE2,62.942083
DW2,62.946032
RE2,62.949734
DW2,62.953562
AW5,62.957510
AW6,62.961521
CD6,62.965279
DE5,66.127556
DW5,66.131423
RE5,66.135263
DW5,66.138998
DW6,66.143026
AW1,66.146969
CD0,66.150719
DE1,69.743013
DW1,69.746884
RE1,69.750629
CA6,69.754381
DW1,69.758312
AW2,69.762266
DE2,72.784267
DW2,72.788208
RE2,72.791917
DW2,72.795670
AW5,72.806171
AW6,72.809939
CD6,72.813824
DE5,76.721430
DW5,76.725356
RE5,76.729068
DW6,76.762044
AW1,76.766110
CD0,76.770124
DE1,80.399899
DW1,80.403800
RE1,80.407535
CA6,80.411225
DW1,80.415228
AW2,80.419089
DE2,84.207094
DW2,84.210992
RE2,84.214721
DW2,84.218422
AW5,84.222274
AW6,84.226273
CD6,84.229987
DE5,87.695800
DW5,87.699673
RE5,87.703477
DW5,87.707169
DW6,87.711037
AW1,87.716650
CD0,87.720360
DE1,91.007492
DW1,91.011357
RE1,91.015136
CA6,91.018826
DW1,91.022808
AW2,91.026916
DE2,94.687647
DW2,94.691543
RE2,94.695225
DW2,94.698914
AW5,94.702894
AW6,94.706810
CD6,94.710523
DE4,98.128731
DW5,98.137016
DW6,98.140754
DE3,100.105967
AW1,103.146507
CD0,103.150509
DE1,104.753404
DW1,104.756555
RE1,104.759542
CA6,104.762519
DW1,104.765781
AW2,104.769344
DE2,106.528786
DW2,106.532875
RE2,106.536622
DW2,106.540838
AW5,106.545359
AW6,106.549430
CD6,106.553380
DE5,110.689768
DW5,110.692855
RE5,110.695742
DW5,110.698619
DW6,110.701660
AW1,110.704813
CD0,110.707729
DE1,114.370427
DW1,114.374687
RE1,114.378566
CA6,114.382791
DW1,114.386744
AW2,114.390620
DE2,117.890199
DW2,117.893314
RE2,117.896229
DW2,117.899124
AW5,117.902286
AW6,117.905571
CD6,117.908620
DE6,121.267469
DW6,121.271782
RE6,121.275685
DW6,121.304425
AW1,121.308938
CD0,121.313618
DE3,125.786986
DE1,128.064723
DW1,128.067764
CA5,128.070661
RE1,128.073820
DW1,128.076978
AW2,128.080383
DE2,131.088118
DW2,131.091176
RE2,131.094088
DW2,131.098192
AW3,131.101331
AW4,131.104457
CD5,131.107357
DE5,134.898037
DW3,134.906660
DW4,134.910314
DE1,137.836187
AW1,139.914858
CD0,139.917850
DE1,142.946648
DW1,142.950586
RE1,142.955007
CA5,142.958969
DW1,142.968310
AW2,142.972707
DE1,147.834713
DE1,152.844832
DE2,157.984824
DW2,157.987920
RE2,157.990849
DW2,157.994682
AW3,157.997953
AW4,158.001343
CD5,158.004542
DE5,161.384005
DW3,161.387368
DW4,161.390264
DE1,164.108105
AW1,166.395684
CD0,166.398643
DE1,169.216995
DW1,169.220032
RE1,169.222985
CA5,169.225861
DW1,169.228924
AW2,169.232348
DE2,173.378934
DW2,173.383009
RE2,173.386764
DW2,173.390503
AW3,173.397553
AW4,173.404619
CD5,173.408830
DE5,177.058269
DW3,177.068019
DW4,177.071249
