DW1,6.305935
DW2,6.309725
DW3,6.313603
DW4,6.335834
DW5,6.339948
DW6,6.344115
CD0,6.348083
CD0,6.617142
DE1,50.685900
DW1,50.688958
RE1,50.691923
CA1,50.694820
DW1,50.697879
AW2,50.701038
DE1,54.664870
DE1,59.850244
DE2,65.488492
DW2,65.492628
RE2,65.496430
DW2,65.500243
AW3,65.504433
DE2,69.466741
DE6,74.624836
DW3,74.634260
CD1,74.637361
DE6,79.162995
DE5,82.491299
AW1,84.635537
CD0,84.639374
DE4,91.164833
DE3,98.669689
DE3,102.670977
DE3,109.647048
DE1,113.958788
DW1,113.962799
RE1,113.966557
CA1,113.977671
DW1,113.981462
AW2,114.003416
DE2,122.102636
DW2,122.106582
RE2,122.110311
DW2,122.121815
AW3,122.125751
DE6,125.207480
DW3,125.215929
CD1,125.224347
DE5,132.594775
AW1,135.217918
CD0,135.221760
DE1,136.776930
DW1,136.780925
RE1,136.784801
CA1,136.788699
DW1,136.792905
AW2,136.796866
DE2,159.768857
DW2,159.772008
RE2,159.774972
DW2,159.778943
AW4,159.782232
DE4,162.347515
DW4,162.351518
RE4,162.355388
DW4,162.359186
AW1,162.363256
CD1,162.367280
DE3,165.701806
DE1,178.157415
DW1,178.161492
CA1,178.165471
RE1,178.172106
DW1,178.177676
AW2,178.181564
DE2,181.163556
DW2,181.166681
RE2,181.169649
DW2,181.173497
DE6,183.021331
DW4,183.046448
CD1,183.054199
AW1,193.031825
CD0,193.035721
DE1,193.871147
DW1,193.875064
RE1,193.878801
CA1,193.883380
DW1,193.887513
AW2,193.891490
DE2,213.216134
DW2,213.220156
RE2,213.224026
DW2,213.233564
AW4,213.237574
DE4,217.889171
DW4,217.893153
RE4,217.897238
DW4,217.908788
AW1,217.914890
CD1,217.935320
DE1,224.031999
DW1,224.035056
RE1,224.037996
CA1,224.040895
DW1,224.047225
AW2,224.050263
DE2,226.962076
DW2,226.966061
RE2,226.969959
DW2,226.981225
AW4,226.985114
DE4,229.122839
DW4,229.126827
RE4,229.130736
DW4,229.142886
AW1,229.146997
CD1,229.163666
DE3,234.764602
DE1,238.420238
DW1,238.424266
RE1,238.428211
CA1,238.432387
DW1,238.439164
AW2,238.443124
DE2,240.899303
DW2,240.903276
RE2,240.907117
DW2,240.910951
AW4,240.917555
DE4,243.332242
DW4,243.336144
RE4,243.340027
DW4,243.343838
AW1,243.347902
CD1,243.351963
DE1,247.348475
DW1,247.352451
RE1,247.356308
CA1,247.360110
DW1,247.364324
AW2,247.368262
DE2,249.941199
DW2,249.945179
RE2,249.948958
DW2,249.952948
AW3,249.957013
DE5,252.754916
DW3,252.764817
CD1,252.767991
DE6,255.918486
DE1,258.494859
DE1,262.493901
AW1,262.766078
CD0,262.769899
DE1,263.139524
DW1,263.142599
RE1,263.145529
CA4,263.148438
DW1,263.151595
AW2,263.154916
DE2,265.717587
DW2,265.721607
RE2,265.725392
DW2,265.729219
AW5,265.733246
DE3,269.062791
DW5,269.071437
CD4,269.075309
DE1,278.113011
AW1,279.072373
CD0,279.076201
DE1,279.416113
DW1,279.420066
RE1,279.423819
CA4,279.427622
DW1,279.433224
AW2,279.437158
DE2,282.007887
DW2,282.011942
RE2,282.015737
DW2,282.023873
AW6,282.028089
DE6,284.600503
DW6,284.604511
RE6,284.608290
DW6,284.613967
AW1,284.619306
CD4,284.623185
DE5,286.657514
DE1,288.905263
DW1,288.909170
CA4,288.912951
RE1,288.916666
DW1,288.920609
AW2,288.924689
DE2,293.065124
DW2,293.068998
RE2,293.072891
DW2,293.076624
AW6,293.080570
DE3,295.897671
DW6,295.906008
CD4,295.913763
DE1,299.651350
DE1,303.651500
AW1,305.906921
CD0,305.910903
DE1,306.378075
DW1,306.382052
CA4,306.385798
RE1,306.395082
DW1,306.398933
AW2,306.402749
DE2,312.058925
DW2,312.062917
RE2,312.066635
DW2,312.071163
AW5,312.075318
DE5,315.115490
DW5,315.119594
RE5,315.123341
DW5,315.139507
AW1,315.146207
CD4,315.165251
DE1,320.363993
DW1,320.367950
RE1,320.371758
CA1,320.375565
DW1,320.382333
AW2,320.386359
DE2,323.131758
DW2,323.135787
RE2,323.139707
DW2,323.143508
AW3,323.150200
DE3,326.748355
DW3,326.752585
RE3,326.756424
RE1,326.760268
DW3,326.764395
AW1,326.768355
CD1,326.772389
DE1,329.897643
DW1,329.900699
RE1,329.903683
CA1,329.906608
DW1,329.909725
AW2,329.912904
DE2,333.242195
DW2,333.245256
RE2,333.248211
DW2,333.252320
AW3,333.255539
DE3,336.172831
DW3,336.176860
RE3,336.181015
DW3,336.184930
AW1,336.191478
CD1,336.196563
DE1,338.796621
DW1,338.800582
RE1,338.804701
CA1,338.808544
DW1,338.812978
AW2,338.818302
DE2,341.274986
DW2,341.278147
RE2,341.281139
DW2,341.284996
AW3,341.288206
DE5,345.099718
DW3,345.108650
CD1,345.111914
DE1,349.255148
AW1,355.111378
CD0,355.115279
DE1,355.326890
DW1,355.330843
RE1,355.334717
CA4,355.338548
DW1,355.342784
AW2,355.346817
DE2,358.238464
DW2,358.242586
RE2,358.246431
DW2,358.250253
AW5,358.254555
DE5,366.767614
DW5,366.771622
RE5,366.775488
DW5,366.779370
AW1,366.783689
CD4,366.787977
DE1,369.807569
DW1,369.811576
RE1,369.815442
CA4,369.819313
DW1,369.823348
AW2,369.827378
DE1,373.880409
DE1,378.458381
DE2,380.672459
DW2,380.676446
RE2,380.680314
DW2,380.684196
AW5,380.688257
DE4,383.841465
DW5,383.849518
CD4,383.858784
DE1,387.130875
DE1,391.259455
AW1,393.851570
CD0,393.855445
DE1,394.643508
DW1,394.647510
CA1,394.651397
RE1,394.660815
DW1,394.664792
AW2,394.668567
DE2,401.059599
DW2,401.063614
RE2,401.067477
DW2,401.083187
AW4,401.089808
DE5,404.578615
DW4,404.587144
CD1,404.590200
DE6,406.509895
AW1,414.589655
CD0,414.593437
DE1,415.572311
DW1,415.576305
RE1,415.580171
CA1,415.589448
DW1,415.593421
AW2,415.597315
DE2,418.291831
DW2,418.295835
RE2,418.299544
DW2,418.303287
AW4,418.307235
DE4,421.430145
DW4,421.434178
RE4,421.438052
DW4,421.447809
AW1,421.452172
CD1,421.459341
DE4,425.503650
DE1,427.990133
DW1,427.994179
CA4,427.998063
RE1,428.007461
DW1,428.011397
AW2,428.015208
DE2,432.359325
DW2,432.363376
RE2,432.367313
DW2,432.378578
AW5,432.382612
DE5,435.783844
DW5,435.787863
