RR1,9.768888
RR2,10.801055
RR5,12.240255
RR6,13.455604
DD1,20.655803
RR2,22.914425
CA3,31.785289
DD2,33.471744
DD5,46.059744
DD6,56.913542
AW1,64.076664
DD5,72.243103
DD2,75.843827
DD1,77.455088
DW1,77.464844
RR1,77.476377
AW2,78.842034
AW5,79.850085
DD2,99.914407
DW2,99.924334
RR2,99.935605
DD5,109.846878
DW5,109.856848
RR5,109.869242
AW1,115.009931
DD6,119.961482
DD6,135.066996
DD6,151.804479
DD2,156.907824
DD1,161.580736
DW1,161.612951
RR1,161.636308
AW2,162.962484
AW6,163.972399
CD3,179.702303
