RR1,3.829919
RR2,4.842583
RR3,5.858912
RR4,6.885725
RR5,7.877254
RR6,8.886680
AW1,118.147222
AW2,118.151504
AW3,118.156552
AW4,118.161258
AW5,118.166672
AW6,118.170998
RR1,119.675020
RR2,120.675777
RR3,121.723079
RR4,122.747517
RR5,123.749295
RR6,127.225832
DD3,168.117558
DW3,168.127528
RR3,168.139018
DD1,180.174385
DW1,180.184495
RR1,180.195869
DD2,199.001602
DW2,199.015494
RR2,199.026822
DD5,227.942779
DW5,227.952893
RR5,227.964445
AW1,237.777850
AW2,237.782893
AW3,237.788574
AW4,237.794277
AW5,237.799432
AW6,237.804977
RR1,239.654128
RR2,240.865580
RR3,241.912975
RR4,244.631135
RR5,246.200499
RR6,247.359053
RR1,332.800919
RR2,333.844743
RR3,334.911231
RR4,336.063775
RR5,337.167447
RR6,338.817421
DD1,344.704124
DW1,344.730305
RR1,344.746768
DD2,370.854869
DW2,370.865227
RR2,370.876710
DD6,383.719150
DW6,383.748376
RR6,383.762321
RR5,405.112121
DD2,410.710061
AW3,433.971197
RR4,437.210390
RR4,463.555169
RR4,464.605000
AW1,477.334550
AW2,477.338943
AW3,477.343697
AW4,477.348358
AW5,477.353237
AW6,477.357764
RR2,478.870696
RR1,480.288591
DW4,482.311511
RR6,494.987182
RR1,496.286819
RR1,497.294510
DW1,506.137904
DD2,557.859676
DW2,557.885952
RR2,557.898504
DD5,573.423921
DW5,573.438733
RR5,573.450084
DD1,588.594005
DW1,599.245126
DW2,599.250094
DW3,599.267672
DW4,599.273064
DW5,599.278771
DW6,599.284025
DD1,633.229374
DD2,723.814347
CD6,816.761265
DD1,875.029442
