DW1,5.191981
DW2,5.192090
DW3,5.192163
DW4,5.192232
DW5,5.192302
DW6,5.192371
CD0,5.192440
AW1,5.192517
CD0,5.192588
RE1,6.022614
RE1,6.726371
DE1,11.006479
DW1,11.006643
RE1,11.006722
DW1,11.214188
AW2,11.214295
DE1,15.028022
DE2,22.309403
DW2,22.309590
RE2,22.309740
DW2,22.520071
AW3,22.520166
AW4,22.520231
AW5,22.520287
AW6,22.520345
CD0,22.520400
DE6,27.393023
DW6,27.393148
RE6,27.393227
DW3,27.601837
DW4,27.601901
DW5,27.601937
DW6,27.601973
AW1,27.602008
CD0,27.602043
DE5,35.706651
DE2,41.726993
DE1,44.304784
DW1,44.304900
RE1,44.304972
DW1,44.512588
AW2,44.512703
DE2,69.540127
DW2,69.540220
RE2,69.540291
DW2,69.540367
AW1,69.540438
CD0,69.540511
RE1,74.578862
DE4,74.981984
RE1,76.818978
DE3,78.024815
DE1,86.615999
DW1,86.616208
RE1,86.616287
DW1,86.820293
AW2,86.820359
DE1,90.634140
DE1,103.675759
DE2,107.345844
DW2,107.346089
RE2,107.346277
DW2,107.557337
AW3,107.557398
AW4,107.557433
AW5,107.557466
AW6,107.557499
CD0,107.557531
DE2,118.888340
DE6,123.966320
DW6,123.966789
RE6,123.967146
DW3,124.176206
DW4,124.176425
DW5,124.176602
DW6,124.176777
AW1,124.176975
CD0,124.177161
DE1,140.693099
DW1,140.693275
RE1,140.693408
DW1,140.897655
AW2,140.897745
DE2,151.994260
DW2,152.001710
RE2,152.001925
DW2,152.211866
AW3,152.211977
AW4,152.212034
AW5,152.212100
AW6,152.212157
CD0,152.212218
DE5,160.496616
DW5,160.496720
RE5,160.496793
DW3,160.705582
DW4,160.705707
DW5,160.705768
DW6,160.705821
AW1,160.705875
CD0,160.705934
DE2,170.941838
DE1,174.814421
DW1,174.814538
RE1,174.814608
DW1,175.022193
AW2,175.022309
DE2,189.731166
DW2,189.731292
RE2,189.731367
DW2,189.941334
AW3,189.941394
AW4,189.941431
AW5,189.941467
AW6,189.941502
CD0,189.941537
DE6,199.432170
DW6,199.432320
RE6,199.432411
DW3,199.650145
DW4,199.650265
DW5,199.650335
DW6,199.650425
AW1,199.650496
CD0,199.650587
DE4,208.081605
DE3,216.544314
DE1,238.470870
DW1,238.470986
RE1,238.471058
DW1,238.678848
AW2,238.678952
DW2,247.553657
AW1,247.553801
CD0,247.553932
RE1,266.420173
DE1,327.688103
DW1,327.688584
RE1,327.689028
DW1,327.897146
AW2,327.897296
DE2,414.291568
DW2,414.291630
RE2,414.291666
DW2,414.501932
AW3,414.502050
AW4,414.502115
AW5,414.502171
AW6,414.502230
CD0,414.502307
DE6,418.572621
DW6,418.572768
RE6,418.572844
DW3,418.781849
DW4,418.781907
DW5,418.781940
DW6,418.781974
AW1,418.782006
CD0,418.782039
DE6,429.219420
DE5,431.252768
DE1,457.196964
DW1,457.197023
RE1,457.197057
DW1,457.401198
AW2,457.401259
DE2,473.113364
DW2,473.113571
RE2,473.113711
DW2,473.334397
AW3,473.334573
AW4,473.334702
AW5,473.334834
AW6,473.334999
CD0,473.335136
DE6,478.099207
DW6,478.099288
RE6,478.099323
DW3,478.308234
DW4,478.308304
DW5,478.308341
DW6,478.308376
AW1,478.308412
CD0,478.308448
DE4,487.941569
DE3,499.384274
DE1,533.953893
DW1,533.953965
RE1,533.954005
DW1,534.162188
AW2,534.162304
RE2,551.623867
RE2,552.130445
DE1,579.044849
DW2,755.257561
AW1,755.257621
CD0,755.257658
RE1,756.126808
DE1,758.486008
DW1,758.486391
RE1,758.486528
DW1,758.690883
AW2,758.691024
RE1,762.559589
DE2,764.650215
DW2,764.650383
RE2,764.650471
DW2,764.871397
AW3,764.871516
AW4,764.871586
AW5,764.871658
AW6,764.871729
CD0,764.871819
RE2,766.077591
DE2,768.689480
DE6,773.366326
DW6,773.366454
RE6,773.366523
DW3,773.584852
DW4,773.584969
DW5,773.585127
DW6,773.585202
AW1,773.585295
CD0,773.585369
DE6,781.615093
DE1,788.896641
DW1,788.896764
RE1,788.896831
DW1,789.105345
AW2,789.105521
RE1,790.828582
DE1,793.039634
RE2,797.725966
DE2,800.598871
DW2,800.599152
RE2,800.599280
DW2,800.810023
AW3,800.810237
AW4,800.810415
AW5,800.810613
AW6,800.810799
CD0,800.810975
DE3,810.177552
DW3,810.177729
RE3,810.177843
DW3,810.396012
DW4,810.396394
DW5,810.396621
DW6,810.396871
AW1,810.397105
CD0,810.397318
DE2,817.479837
DE1,819.740922
DW1,819.741004
RE1,819.741040
DW1,819.949150
AW2,819.949265
DE2,921.208756
DW2,921.208914
RE2,921.209050
DW2,921.429767
AW3,921.429882
AW4,921.429973
AW5,921.430071
AW6,921.430161
CD0,921.430234
DE6,930.211288
DW6,930.211356
RE6,930.211391
DW3,930.420500
DW4,930.420558
DW5,930.420615
DW6,930.420650
AW1,930.420685
CD0,930.420728
DE1,940.352780
DW1,940.352974
RE1,940.353122
DW1,940.557480
AW2,940.557543
DE2,958.561188
DW2,958.561261
RE2,958.561314
DW2,958.782398
AW3,958.782516
AW4,958.782588
AW5,958.782658
AW6,958.782729
CD0,958.782799
DE1,967.817033
RE1,1247.248557
RE1,1247.746650
RE1,1248.241824
RE1,1248.753474
RE1,1249.250976
RE2,1249.761307
RE2,1250.258943
RE2,1250.755191
RE2,1251.265385
RE2,1251.763095
