DW1,5.346901
DW2,5.350145
DW3,5.353182
DW4,5.356635
DW5,5.360026
DW6,5.363493
CD0,5.366955
DE2,5.760336
DE3,7.889472
DE4,16.017370
DE1,21.368800
CA4,21.372714
DW1,21.376850
AW2,21.380610
DE2,33.385534
DW2,33.389521
RE2,33.393286
DW2,33.397926
AW6,33.402516
DE5,36.353507
DE6,42.043096
DW6,42.047184
RE6,42.051025
DW6,42.055163
AW1,42.059190
CD4,42.063135
DE1,55.419457
DW1,55.423347
RE1,55.427128
CA1,55.430935
DW1,55.435638
AW2,55.439865
DE2,60.394163
DW2,60.398533
RE2,60.402992
DW2,60.407065
AW4,60.413824
DE6,64.409290
DW4,64.419334
CD1,64.422503
DE5,70.038013
AW1,74.420067
CD0,74.423030
DE1,77.017827
DW1,77.020860
RE1,77.023748
CA4,77.026646
DW1,77.029684
AW2,77.032923
DE1,82.583107
DE2,89.819194
DW2,89.822234
RE2,89.825185
DW2,89.845950
AW6,89.849743
DE4,95.723972
DW6,95.733879
CD4,95.738006
DE3,100.614854
AW1,105.733488
CD0,105.736996
DE1,154.465576
DW1,154.469541
CA1,154.473320
RE1,154.477232
DW1,154.481350
AW2,154.485630
DE2,158.975969
DW2,158.979870
RE2,158.983600
DW2,158.987442
AW4,158.991393
DE4,166.016291
DW4,166.019406
RE4,166.022347
DW4,166.025835
AW1,166.028884
CD1,166.031930
DE3,173.851274
DE1,183.794971
DW1,183.799168
RE1,183.803083
CA4,183.806952
DW1,183.811070
AW2,183.815150
DE2,187.617869
DW2,187.622220
RE2,187.626045
DW2,187.629825
AW5,187.633808
DE6,190.523932
DE5,196.113404
DW5,196.116504
RE5,196.119517
DW5,196.123278
AW1,196.126526
CD4,196.130411
DE5,202.139986
DE1,206.337484
DW1,206.340537
RE1,206.343431
CA4,206.346517
DW1,206.349701
AW2,206.354067
DE2,208.642021
DW2,208.645576
RE2,208.649093
DW2,208.652454
AW6,208.656097
DE3,216.948583
DW6,216.957197
CD4,216.960976
DE4,219.309758
AW1,226.957589
CD0,226.960633
DE1,232.948218
DW1,232.951255
RE1,232.954150
CA4,232.957044
DW1,232.960063
AW2,232.963276
DE2,236.165374
DW2,236.169385
RE2,236.173120
DW2,236.176812
AW6,236.180696
DE5,239.534392
DE6,242.051619
DW6,242.054659
RE6,242.057581
DW6,242.061644
AW1,242.065101
CD4,242.068217
DE1,246.436271
DW1,246.439316
RE1,246.442215
CA4,246.445163
DW1,246.450161
AW2,246.453212
DE2,250.244696
DW2,250.247807
RE2,250.250715
DW2,250.254901
AW6,250.258109
DE1,255.392925
DE1,259.664213
DE1,264.064645
DE1,268.256544
DE2,275.906353
DE4,281.718063
DW6,281.727831
CD4,281.730943
DE3,283.266697
DE1,290.337206
AW1,291.728655
CD0,291.731765
DE1,292.551541
DW1,292.554828
CA1,292.557783
RE1,292.560694
DW1,292.563879
AW2,292.567201
DE2,331.384605
DW2,331.387786
RE2,331.390749
DW2,331.394575
AW3,331.399304
DE1,334.837157
DE1,338.917572
DE2,346.149466
DE5,348.011477
DW3,348.021376
CD1,348.025357
DE6,349.446247
DE1,354.261438
DE2,357.399623
AW1,358.022278
CD0,358.026066
DE4,359.462404
DE3,361.080310
DE1,370.894480
DW1,370.898717
RE1,370.902712
CA1,370.906547
DW1,370.910594
AW2,370.914636
DE2,373.757093
DW2,373.760977
RE2,373.764678
DW2,373.773780
AW3,373.777664
DE5,377.182517
DW3,377.191162
CD1,377.195131
DE5,381.096555
AW1,387.191730
CD0,387.195646
DE6,388.456490
DE1,391.152084
DW1,391.156456
RE1,391.160528
CA4,391.165118
DW1,391.172287
AW2,391.176552
DE2,398.526066
DW2,398.529187
RE2,398.532132
DW2,398.536178
AW5,398.539589
DE3,404.064309
DW5,404.072471
CD4,404.076231
DE4,405.448579
DE1,410.569774
DE2,413.355237
AW1,414.072791
CD0,414.075917
DE6,415.401943
DE5,428.636008
DE1,433.186820
DW1,433.190069
RE1,433.193020
CA1,433.195950
DW1,433.199926
AW2,433.203273
DE2,436.272747
DW2,436.275861
RE2,436.279062
DW2,436.282675
AW4,436.286007
DE3,440.139758
DE1,456.604775
DE2,466.588909
DE6,469.940070
DW4,469.948238
CD1,469.951222
DE5,471.773360
DE1,477.373301
AW1,479.949082
CD0,479.952056
DE1,480.709100
DW1,480.712141
RE1,480.715102
CA4,480.718201
DW1,480.721344
AW2,480.724760
DE2,485.413433
DW2,485.417529
RE2,485.421320
DW2,485.425226
AW6,485.429334
DE4,489.302171
DW6,489.310332
CD4,489.314663
DE3,491.551357
DE2,497.408688
AW1,499.311411
CD0,499.315396
DE1,500.341306
DW1,500.344526
CA4,500.347670
RE1,500.350836
DW1,500.354070
AW2,500.357395
DE2,505.845781
DW2,505.848985
RE2,505.852025
DW2,505.855698
AW6,505.858815
DE6,509.736627
DW6,509.740924
RE6,509.744897
DW6,509.748739
AW1,509.752718
CD4,509.756755
DE5,515.601290
DE1,518.200820
DW1,518.204812
RE1,518.208586
CA4,518.212395
DW1,518.218096
AW2,518.222682
DE2,521.959177
DW2,521.962242
RE2,521.965209
DW2,521.969403
AW6,521.973304
DE5,525.746721
DE6,527.945922
DW6,527.949902
RE6,527.953677
DW6,527.957485
AW1,527.961500
CD4,527.965621
DE1,532.456588
DW1,532.459619
RE1,532.462528
CA4,532.465445
DW1,532.468502
AW2,532.471693
DE2,536.280943
DW2,536.284006
RE2,536.286924
DW2,536.289873
AW5,536.293016
DE5,539.880869
DW5,539.884030
RE5,539.886952
DW5,539.890477
AW1,539.893604
CD4,539.896941
DE5,543.796737
DE5,548.339726
DE6,554.820265
DE1,557.336978
DW1,557.340101
RE1,557.343027
CA4,557.345971
DW1,557.349116
AW2,557.352458
DE2,560.505935
DW2,560.509824
RE2,560.513543
DW2,560.517388
AW6,560.522734
DE5,563.717064
DE6,565.370033
DW6,565.373369
RE6,565.376645
DW6,565.379842
AW1,565.383604
CD4,565.387457
DE1,569.260475
DW1,569.264408
CA1,569.268138
RE1,569.271892
DW1,569.275996
AW2,569.280033
DE2,574.139635
DW2,574.143540
RE2,574.147745
DW2,574.151554
AW4,574.155630
DE6,577.645063
DW4,577.653704
CD1,577.657763
DE1,583.223205
DE1,587.286299
AW1,587.653151
CD0,587.657077
DE1,588.525183
DW1,588.529083
RE1,588.532796
CA1,588.536542
DW1,588.540919
AW2,588.546447
DE2,592.155050
DW2,592.158108
RE2,592.161051
DW2,592.165161
DE4,595.702274
DE3,598.078322
DW3,598.085751
AW1,598.089619
CD1,598.094047
DE1,600.796729
DW1,600.799799
RE1,600.802703
CA4,600.805604
DW1,600.808686
AW2,600.811884
DE2,603.787366
DW2,603.790461
RE2,603.793375
DW2,603.797137
DE5,607.533782
DW5,607.543271
AW1,607.547274
CD4,607.551405
DE6,609.303557
DE1,611.900409
DW1,611.903462
RE1,611.906569
CA1,611.909495
DW1,611.912558
AW2,611.915791
DE2,614.908326
DW2,614.911349
RE2,614.914245
DW2,614.917797
DE5,618.446197
DW3,618.454983
CD1,618.459241
DE6,620.374932
DE1,622.871784
DE1,627.063846
AW1,628.455716
CD0,628.458684
DE1,631.486441
DW1,631.489537
RE1,631.492682
CA1,631.495677
DW1,631.498715
AW2,631.501838
DE2,638.352256
DW2,638.356209
RE2,638.360087
DW2,638.364130
AW3,638.368289
DE5,642.064198
DW3,642.072950
CD1,642.076896
DE6,645.578694
DE1,647.898145
DE1,651.946306
AW1,652.073097
CD0,652.076062
DE1,652.287241
DW1,652.290374
CA4,652.293304
RE1,652.296215
DW1,652.299287
AW2,652.302481
DE2,657.151214
DW2,657.154233
RE2,657.157169
DW2,657.161474
AW5,657.164803
DE4,661.825897
DW5,661.835104
CD4,661.839312
DE3,663.674953
DE1,666.235605
DE1,670.236657
AW1,671.835784
CD0,671.839641
DE1,672.179524
DW1,672.183400
RE1,672.187291
CA1,672.191089
DW1,672.197230
AW2,672.201085
DE2,676.064988
DW2,676.068009
RE2,676.070924
DW2,676.075587
AW4,676.078776
DE6,679.762549
DW4,679.771637
CD1,679.774684
DE1,682.411828
DE1,686.748165
AW1,689.772425
CD0,689.775373
DE1,690.049885
DW1,690.052938
RE1,690.055858
CA1,690.059199
DW1,690.062338
AW2,690.065513
DE1,694.029741
DE2,695.969266
DW2,695.972582
RE2,695.976095
DW2,695.979695
AW4,695.982914
DE6,699.987311
DW4,699.996028
CD1,699.999098
DE1,702.669971
DE1,706.765764
AW1,709.997917
CD0,710.000883
DE1,710.243434
DW1,710.246520
CA1,710.249467
RE1,710.252356
DW1,710.255426
AW2,710.258652
DE2,714.755938
DW2,714.758960
RE2,714.761864
DW2,714.766609
AW3,714.770085
DE5,719.573112
DW3,719.583081
