DE1,4.803383
DW1,6.466251
DW2,6.469242
DW3,6.490094
DW4,6.493335
DW5,6.496641
DW6,6.499941
CD0,6.503218
CD0,6.778281
DE1,9.898930
DW1,9.901973
RE1,9.904876
CA5,9.907824
DW1,9.912777
AW2,9.915802
DE2,15.068652
DW2,15.071710
RE2,15.074610
DW2,15.078270
AW3,15.081345
AW4,15.084725
CD5,15.087847
DE6,25.134633
DW3,25.142842
DW4,25.145793
AW1,37.144083
CD0,37.147922
DE5,39.722020
DE2,47.081422
DE1,52.034789
DW1,52.039262
RE1,52.043581
CA5,52.048062
DW1,52.052691
AW2,52.057060
DE2,63.826465
DW2,63.830562
RE2,63.834911
DW2,63.839413
AW3,63.843950
AW4,63.848174
CD5,63.852094
DE3,74.146894
DW3,74.150789
RE3,74.154506
DW3,74.158323
DW4,74.162291
AW1,74.166273
CD0,74.170058
DE4,83.707906
DE2,89.340783
DE1,94.084548
DW1,94.088467
RE1,94.092195
CA5,94.095939
DW1,94.103129
AW2,94.106953
DE2,100.580254
DW2,100.584195
RE2,100.588076
DW2,100.591799
AW3,100.595599
AW4,100.599979
CD5,100.607406
DE3,107.061097
DW3,107.065001
RE3,107.068762
DW3,107.072781
DW4,107.078153
AW1,107.082174
CD0,107.085937
DE4,115.534549
DE1,128.133328
DW1,128.136383
CA5,128.139278
RE1,128.142159
DW1,128.145188
AW2,128.148365
DE2,139.224087
DW2,139.228057
RE2,139.231731
DW2,139.235414
AW3,139.239338
AW4,139.247764
CD5,139.252059
DE6,144.953210
DW3,144.961789
DW4,144.965683
AW1,156.962106
CD0,156.965961
DE2,159.586426
DE1,166.778452
DW1,166.782288
CA5,166.786002
RE1,166.789809
DW1,166.793744
AW2,166.797878
DE2,192.058339
DW2,192.061387
RE2,192.064284
DW2,192.068018
AW3,192.071063
AW4,192.074169
CD5,192.077080
DE5,199.116160
DW3,199.124955
DW4,199.128819
AW1,211.126180
CD0,211.129924
DE3,211.239241
DE1,227.182698
DW1,227.186572
RE1,227.190271
CA5,227.193963
DW1,227.198065
AW2,227.202038
DE2,233.678971
DW2,233.682825
RE2,233.686551
DW2,233.690258
AW3,233.694162
AW4,233.698104
CD5,233.701827
DE3,241.792214
DW3,241.796094
RE3,241.799903
DW3,241.803593
DW4,241.807880
AW1,241.811808
CD0,241.815512
DE6,253.386927
DE2,260.442166
DE1,262.352351
DW1,262.356220
RE1,262.359896
CA5,262.363577
DW1,262.367605
AW2,262.371528
DE2,266.898240
DW2,266.902129
RE2,266.905848
DW2,266.909617
AW3,266.913489
AW4,266.917603
CD5,266.921333
DE3,274.628391
DW3,274.632337
RE3,274.636032
DW4,274.664761
AW1,274.668739
CD0,274.672731
DE4,279.451570
DE2,285.692927
DE1,287.636210
DW1,287.640110
RE1,287.643791
CA5,287.653120
DW1,287.656940
AW2,287.660909
DE2,292.019992
DW2,292.023967
RE2,292.027767
DW2,292.037075
AW3,292.040937
AW4,292.044666
CD5,292.050675
RE4,299.884674
RE4,300.557240
DE2,301.004458
DE1,306.093796
DE2,326.015538
DE4,330.232353
DW4,330.236240
RE4,330.239933
DW4,330.271557
AW1,330.275515
CD0,330.279957
DE4,335.135484
DE3,340.672312
DE1,349.815223
DW1,349.819109
RE1,349.822783
CA6,349.826463
DW1,349.834593
AW2,349.838369
DE2,354.472527
DW2,354.476421
RE2,354.480144
DW2,354.483826
AW5,354.492067
AW6,354.496057
CD6,354.499883
DE6,358.104435
DW6,358.108413
RE6,358.112141
DW5,358.117474
DW6,358.121437
AW1,358.125409
CD0,358.129301
DE5,371.105525
DE1,375.176993
DW1,375.180844
RE1,375.184541
CA6,375.188294
DW1,375.194576
AW2,375.198489
DE2,379.754083
DW2,379.758240
RE2,379.761992
DW2,379.765814
AW5,379.769906
AW6,379.773832
CD6,379.777752
DE5,385.243211
DW5,385.247180
RE5,385.250947
DW5,385.254781
DW6,385.258844
AW1,385.262810
CD0,385.267570
DE6,389.476072
DE2,392.868990
DE1,394.524249
DW1,394.528280
RE1,394.532037
CA6,394.535817
DW1,394.539968
AW2,394.543950
DE2,398.604053
DW2,398.608127
RE2,398.611858
DW2,398.615608
AW5,398.619528
AW6,398.623578
CD6,398.627819
DE6,402.605059
DW6,402.609041
RE6,402.612947
DW5,402.622377
DW6,402.626314
AW1,402.630077
CD0,402.636664
DE1,419.180762
DW1,419.184712
RE1,419.188521
CA6,419.192283
DW1,419.196416
AW2,419.200469
DE2,431.324031
DW2,431.327464
RE2,431.330554
DW2,431.333557
AW5,431.336830
AW6,431.340231
CD6,431.343290
DE6,443.102489
DW6,443.106451
RE6,443.110301
DW5,443.114101
DW6,443.118323
AW1,443.122363
CD0,443.126272
DE5,450.025259
DE1,452.863854
DW1,452.867974
RE1,452.871828
CA6,452.879194
DW1,452.883284
AW2,452.887093
DE2,456.433659
DW2,456.437752
RE2,456.441491
DW2,456.445280
AW5,456.449295
AW6,456.453245
CD6,456.457022
DE5,460.146462
DW5,460.150479
RE5,460.154256
DW5,460.158154
DW6,460.162153
AW1,460.166135
CD0,460.170065
DE6,465.690690
DE1,468.833476
DW1,468.837495
CA6,468.841322
RE1,468.845094
DW1,468.849118
AW2,468.853103
DE2,473.843014
DW2,473.846966
RE2,473.850886
DW2,473.855113
AW5,473.864466
AW6,473.868600
CD6,473.872370
DE6,479.714940
DW6,479.718928
RE6,479.722785
DW5,479.727004
DW6,479.732047
AW1,479.737112
CD0,479.741185
DE2,485.308873
DE3,488.124559
DE4,497.245542
DE1,502.819716
DW1,502.823592
RE1,502.827501
CA6,502.831226
DW1,502.835137
AW2,502.839102
DE2,523.221905
DW2,523.225807
RE2,523.229610
DW2,523.233335
AW5,523.243758
AW6,523.247560
CD6,523.251306
DE1,528.639547
DE2,541.423789
DE5,544.775688
DW5,544.779615
RE5,544.783343
DW5,544.787027
DW6,544.795799
AW1,544.799698
CD0,544.803403
DE6,552.769995
DE1,564.631970
DW1,564.635011
CA6,564.637913
RE1,564.640916
DW1,564.643992
AW2,564.647239
DE2,571.416072
DW2,571.419178
RE2,571.422071
DW2,571.424952
AW5,571.428021
AW6,571.431292
CD6,571.434331
DE3,575.607877
DW5,575.617863
DW6,575.621058
DE4,578.515998
DE1,582.356211
AW1,587.619473
CD0,587.623263
DE1,588.476027
DW1,588.480575
RE1,588.484771
CA6,588.489229
DW1,588.493816
AW2,588.498377
DE2,592.090790
DW2,592.094700
RE2,592.098600
DW2,592.102591
AW5,592.106587
AW6,592.110578
CD6,592.114319
DE6,597.033248
DW6,597.036313
RE6,597.039626
DW5,597.043181
DW6,597.046727
AW1,597.050253
CD0,597.053639
DE5,604.293574
DE1,610.300032
DW1,610.304002
RE1,610.308718
CA6,610.313081
DW1,610.317625
AW2,610.351747
DE2,615.370799
DW2,615.373852
RE2,615.376755
DW2,615.380582
AW5,615.383657
AW6,615.386784
CD6,615.389706
DE5,619.469261
DW5,619.473184
RE5,619.476902
DW5,619.480656
DW6,619.484735
AW1,619.488846
CD0,619.492707
DE1,628.621835
