DE2,29.203592
DE3,37.124086
DE4,44.980138
DE2,50.229253
DW1,51.935221
DW2,51.939118
DW3,51.942975
DW4,51.947158
DW5,51.951891
DW6,51.956135
CD0,51.960367
AW1,52.223448
CD0,62.031048
DW1,62.126203
DW1,62.131259
DW2,62.135121
DW3,62.149804
DW4,62.154256
DW5,62.165864
DW6,62.171054
CD0,62.175717
DW1,63.902923
DW2,63.906914
DW3,63.911947
DW4,63.916214
DW5,63.920422
DW6,63.924642
CD0,63.929550
AW1,64.191243
RE1,76.405971
RE1,77.158455
DE2,82.536085
DE1,120.482824
DW1,120.486762
RE1,120.491063
DW1,120.495034
AW2,120.499287
DE1,128.838048
DE2,136.256394
DW2,136.260380
RE2,136.264172
DW2,136.276323
AW3,136.280149
AW4,136.283993
AW5,136.287971
AW6,136.292482
CD0,136.296472
DE2,141.157742
DE4,156.207626
DW4,156.211695
RE4,156.215468
DW3,156.220460
DW4,156.224541
DW5,156.228358
DW6,156.232171
AW1,156.235901
DE3,170.809203
DE2,185.434990
DE1,187.729602
DW1,187.733882
RE1,187.738399
DW1,187.742669
AW2,187.746750
DE2,207.477172
DW2,207.481172
RE2,207.484944
DW2,207.499100
AW3,207.502942
AW4,207.506782
AW5,207.511423
AW6,207.515732
CD0,207.519862
DE6,223.652538
DW6,223.656541
RE6,223.660307
DW3,223.664133
DW4,223.668127
DW5,223.672128
DW6,223.676006
AW1,223.679762
DE5,232.893502
DE6,252.798810
DE2,266.495991
DE1,270.742902
DW1,270.746914
RE1,270.750678
DW1,270.754497
AW2,270.758580
DE2,287.402732
DW2,287.406718
RE2,287.410592
DW2,287.424831
AW3,287.428685
AW4,287.432548
AW5,287.437118
AW6,287.441528
CD0,287.445757
DE6,302.391504
DW6,302.394635
RE6,302.397542
DW3,302.400846
DW4,302.404901
DW5,302.408204
DW6,302.411342
AW1,302.414506
DE5,310.355618
DE2,332.661247
DE4,335.237414
DE3,350.070936
DE1,374.271615
DW1,374.275511
RE1,374.279197
DW1,374.282881
AW2,374.286572
DE1,384.378038
DE2,389.041489
DW2,389.045391
RE2,389.049071
DW2,389.062778
AW3,389.066683
AW4,389.070668
AW5,389.074577
AW6,389.079020
CD0,389.083189
DE6,411.217230
DW6,411.221212
RE6,411.224983
DW3,411.228769
DW4,411.235133
DW5,411.238968
DW6,411.242695
AW1,411.261643
DE6,422.843238
DE2,462.958283
DE1,466.580336
DW1,466.584209
RE1,466.587901
DW1,466.591684
AW2,466.595593
DE5,491.120820
DE6,496.017516
DE5,526.484301
DE1,548.101845
DE2,554.303800
DW2,554.307791
RE2,554.311622
DW2,554.324800
AW3,554.328681
AW4,554.332494
AW5,554.336966
AW6,554.341667
CD0,554.346363
DE6,561.437757
DW6,561.441988
RE6,561.445748
DW3,561.449558
DW4,561.453566
DW5,561.457536
DW6,561.461413
AW1,561.465220
DE6,567.686149
DE5,573.079398
