DW1,8.930527
DW2,8.934438
DW3,8.952256
DW4,8.956268
DW5,8.960898
DW6,8.965382
CD0,8.969678
AW1,9.241148
CD0,9.245114
DE1,18.593203
DW1,18.597218
RE1,18.601011
CA5,18.604882
DW1,18.609549
AW2,18.613556
DE2,25.552366
DW2,25.556421
RE2,25.560298
DW2,25.564183
AW3,25.568224
AW4,25.572546
CD5,25.576385
DE5,34.513517
DW3,34.522066
DW4,34.525942
AW1,34.530089
CD0,34.533949
DE5,39.419255
DE5,56.716290
DE1,76.517325
DW1,76.521388
CA5,76.526420
RE1,76.532070
DW1,76.537708
AW2,76.541561
DE2,82.661897
DW2,82.665934
RE2,82.669853
DW2,82.673663
AW3,82.677723
AW4,82.681824
CD5,82.685615
DE3,86.022453
DW3,86.026409
RE3,86.030195
DW3,86.034021
DW4,86.038020
AW1,86.042015
CD0,86.045806
DE4,92.639416
DE4,97.648124
DE4,103.471510
DE1,111.127450
DW1,111.131519
CA5,111.135288
RE1,111.139172
DW1,111.143149
AW2,111.147244
DE2,113.367433
DW2,113.371564
RE2,113.375339
DW2,113.379246
AW3,113.383252
AW4,113.387211
CD5,113.391007
DE5,116.391093
DW3,116.399859
DW4,116.403822
AW1,116.407883
CD0,116.411788
DE5,127.922081
DE6,131.745608
DE6,136.738186
DE1,144.809292
DW1,144.813412
CA5,144.817272
RE1,144.821074
DW1,144.825083
AW2,144.829197
DE2,153.225793
DW2,153.229813
RE2,153.233550
DW2,153.237313
AW3,153.243826
AW4,153.247663
CD5,153.251475
DE4,155.930473
DW4,155.934421
RE4,155.938358
DW3,155.942165
DW4,155.948615
AW1,155.952458
CD0,155.956497
DE4,161.604868
DE1,198.140559
DW1,198.144496
RE1,198.148257
CA5,198.152027
DW1,198.155996
AW2,198.160010
DE2,200.253373
DW2,200.257332
RE2,200.261120
DW2,200.269553
AW3,200.273486
AW4,200.277263
CD5,200.281058
DE6,202.637115
DW3,202.645566
DW4,202.649597
AW1,202.653655
