DW1,11.964067
DW2,11.967926
DW3,11.972122
DW4,11.976613
DW5,11.981815
DW6,11.986027
CD0,11.990438
AW1,12.251046
DE4,22.221138
DE2,28.893223
DE1,30.771759
DW1,30.775662
RE1,30.779363
CA3,30.783136
DW1,30.786995
AW2,30.791339
DE1,36.622401
DE2,38.548904
DW2,38.552949
RE2,38.556734
DW2,38.560542
AW5,38.564636
CD3,38.569336
DE5,45.076912
DW5,45.080863
RE5,45.084709
DW5,45.088526
AW1,45.092681
DE6,62.528571
DE2,69.680448
DE3,84.945979
DE4,92.930908
DE2,106.532038
DE1,109.130285
DW1,109.134413
CA3,109.138251
RE1,109.142519
DW1,109.146843
AW2,109.154999
DE1,123.365149
DE2,125.212201
DW2,125.216259
RE2,125.220052
DW2,125.223923
AW6,125.228003
CD3,125.232053
DE6,128.700212
DW6,128.704140
RE6,128.707901
DW6,128.711733
AW1,128.715823
DE6,139.734981
DE2,144.774447
DE1,146.108666
DW1,146.112624
CA3,146.116317
RE1,146.120003
DW1,146.124058
AW2,146.127964
DE2,149.886034
DW2,149.889988
RE2,149.893792
DW2,149.897629
AW5,149.901576
CD3,149.905628
DE2,173.786006
DE5,178.384473
DW5,178.388642
RE5,178.392736
DW5,178.396542
AW1,178.400557
DE2,191.274512
DE1,194.402462
DW1,194.406444
CA3,194.410253
RE1,194.414067
DW1,194.418058
AW2,194.421982
DE2,199.396077
DW2,199.400044
RE2,199.403851
DW2,199.408548
AW6,199.412968
CD3,199.416926
DE6,205.377275
DW6,205.380304
RE6,205.383202
DW6,205.387514
AW1,205.392035
DE6,210.284923
DE2,218.078131
DE1,219.589257
DW1,219.593360
RE1,219.597210
CA3,219.603858
DW1,219.607845
AW2,219.613658
DE2,223.187121
DW2,223.190184
RE2,223.193129
DW2,223.196539
AW5,223.199515
CD3,223.202529
DE2,231.919903
DE5,236.229926
DW5,236.234029
RE5,236.238175
DW5,236.241947
AW1,236.247353
DE2,246.400620
DE1,248.023512
DW1,248.027409
RE1,248.031180
CA3,248.034904
DW1,248.041460
AW2,248.045290
DE2,251.527298
DW2,251.531198
RE2,251.534887
DW2,251.538573
AW6,251.547260
CD3,251.551131
DE3,259.879847
DW6,259.888869
AW1,259.893000
DE4,263.986575
DE2,270.644039
DE1,271.977459
DW1,271.981434
RE1,271.985232
CA3,271.989025
DW1,271.993152
AW2,271.997059
DE2,275.769634
DW2,275.773568
RE2,275.777297
DW2,275.780985
AW6,275.789675
CD3,275.793473
DE6,280.026109
DW6,280.029995
RE6,280.033681
DW6,280.037379
AW1,280.043435
DE6,284.931997
DE6,291.300488
DE2,294.165468
DE1,297.739413
DW1,297.743370
CA3,297.747066
RE1,297.750757
DW1,297.754762
AW2,297.758635
DE1,304.373735
DE1,319.575242
DE2,334.958100
DW2,334.962008
RE2,334.965738
DW2,334.969759
AW5,334.973794
CD3,334.977723
DE1,345.832896
DE2,356.618477
DE5,366.993236
DW5,366.997170
RE5,367.001225
DW5,367.005253
AW1,367.009222
DE5,372.251413
DE5,383.725771
DE6,390.493270
DE1,400.466330
DW1,400.470186
CA1,400.473863
RE1,400.477545
DW1,400.481435
AW2,400.485340
DE2,409.221823
DW2,409.225694
RE2,409.229453
DW2,409.233194
AW4,409.237104
CD1,409.240980
DE4,413.829168
DW4,413.833105
RE4,413.836781
DW4,413.840472
AW1,413.844385
DE4,421.743919
DE3,431.616990
DE2,448.210402
DE1,450.280267
DW1,450.284099
RE1,450.287780
CA1,450.291459
DW1,450.295146
AW2,450.299021
DE2,454.680850
DW2,454.684775
RE2,454.688442
DW2,454.692114
AW3,454.696003
CD1,454.700312
DE6,462.680609
DW3,462.689848
AW1,462.693738
DE2,470.899835
DE1,473.082073
DW1,473.086044
CA1,473.089727
RE1,473.093472
DW1,473.097386
AW2,473.101831
DE2,476.601748
DW2,476.605624
RE2,476.609305
DW2,476.613077
AW3,476.616823
CD1,476.620976
DE3,482.523089
DW3,482.526970
RE3,482.530669
DW3,482.541924
AW1,482.547482
DE3,509.238175
DE4,514.758831
DE2,519.815557
DE1,521.532516
DW1,521.535600
RE1,521.538501
CA1,521.541384
DW1,521.544424
AW2,521.547569
DE2,525.469698
DW2,525.473581
RE2,525.477252
DW2,525.480921
AW4,525.484855
CD1,525.488811
DE2,531.767773
DE5,535.566353
DW4,535.575226
AW1,535.579092
DE6,544.776685
DE2,547.161653
DE1,548.959538
DW1,548.963445
RE1,548.967158
CA1,548.970886
DW1,548.977470
AW2,548.981323
DE2,553.312330
DW2,553.316247
RE2,553.319953
DW2,553.323688
AW4,553.327646
CD1,553.331558
DE4,557.968317
DW4,557.972175
RE4,557.975848
DW4,557.979527
AW1,557.983466
DE4,563.530599
DE2,566.603413
DE1,568.656922
DW1,568.660797
CA1,568.664583
RE1,568.668275
DW1,568.672173
AW2,568.676136
DE2,573.265362
DW2,573.269222
RE2,573.273046
DW2,573.276783
AW3,573.280733
CD1,573.284976
DE2,584.813549
DE2,589.804658
DE2,613.743276
DE3,617.798651
DW3,617.803001
RE3,617.806780
DW3,617.810587
AW1,617.814649
DE3,625.408340
DE3,630.401864
DE2,633.473472
DE1,635.127612
DW1,635.131686
RE1,635.135438
CA1,635.139421
DW1,635.143595
AW2,635.147473
DE2,647.673084
DW2,647.676970
RE2,647.680660
DW2,647.684355
AW4,647.688554
CD1,647.695260
DE4,653.241889
DW4,653.246050
RE4,653.249905
DW4,653.254512
AW1,653.258491
DE3,663.188079
DE3,672.053464
DE4,683.190501
DE4,695.686839
DE1,702.910293
DW1,702.914234
RE1,702.918081
CA3,702.921858
DW1,702.925891
AW2,702.929868
DE1,714.696789
DE2,717.199091
DW2,717.203217
RE2,717.207327
DW2,717.211383
AW6,717.215398
CD3,717.219398
DE6,727.103765
DW6,727.107761
RE6,727.111674
DW6,727.116895
AW1,727.120923
DE6,732.009337
DE6,746.763434
DE5,768.988445
DE2,776.253005
