DE2,5.501624
DE4,5.505013
CD0,5.505076
AW1,5.505319
AL1,5.505527
CD0,5.506256
DE3,6.890645
DE1,9.758175
DL1,9.758578
DW1,9.758844
RE1,9.758983
CA4,9.979229
AW1,9.979900
DE1,9.984605
DW1,9.984848
RE1,9.984989
AW2,10.098068
AL2,10.098356
DE2,13.227804
DL2,13.228148
DW2,13.228437
RE2,13.228600
AW6,13.354920
CD0,13.355757
DE4,17.323759
DW6,17.455973
DE3,25.898577
AW1,27.451980
AL1,27.452582
CD0,27.453362
DE1,28.559022
DL1,28.559747
DW1,28.560460
RE1,28.560850
CA4,28.689974
AW1,28.691273
DE1,28.813500
DW1,28.813697
AW2,28.813835
AL2,28.813975
RE1,28.814067
DE2,32.133507
DL2,32.133732
DW2,32.133879
RE2,32.133972
AW6,32.263034
CD0,32.263799
DE5,35.717645
DE6,38.023107
DW6,38.023377
RE6,38.023487
AW1,38.150137
AL1,38.150343
CD0,38.151187
DE1,42.489235
DL1,42.489569
DW1,42.489737
RE1,42.489835
CA1,42.709355
AW1,42.710275
DE1,42.715938
DW1,42.716336
RE1,42.716581
AW2,42.831443
AL2,42.831916
DE2,45.943813
DL2,45.944410
DW2,45.944955
RE2,45.945346
AW3,46.073943
CD0,46.074809
DE4,48.325466
DE3,50.570200
DW3,50.570911
RE3,50.571354
AW1,50.697848
RE1,50.698335
AL1,50.698812
CD0,50.699645
DE1,55.771199
DL1,55.771914
DW1,55.772435
RE1,55.772859
CA1,55.900569
AW1,55.901810
DE1,56.025771
DW1,56.026420
RE1,56.026821
AW2,56.027333
AL2,56.027802
DE2,59.665532
DL2,59.666192
DW2,59.666684
RE2,59.667163
AW3,59.862419
CD0,59.863189
DE4,63.390641
DE3,65.535895
DW3,65.536212
RE3,65.536321
AW1,65.661874
AL1,65.662087
CD0,65.662874
DE1,70.508631
DL1,70.508978
DW1,70.509199
RE1,70.509356
CA4,70.640111
AW1,70.640768
AL2,70.762008
DE1,71.818476
DW1,71.819001
RE1,71.819245
AW2,71.960954
DE2,74.595272
DL2,74.595550
DW2,74.595723
RE2,74.595821
AW6,74.723771
CD0,74.724580
DE4,77.625504
DW6,77.752193
DE3,79.763479
DE1,82.683797
DE1,86.770853
AW1,87.767780
