CD0,4.229980
AW1,4.230281
AL1,4.230443
CD0,4.231217
DE1,4.875062
DL1,4.875336
DW1,4.875503
RE1,4.875605
CA1,5.006046
AW1,5.006423
DE1,5.127541
DW1,5.127783
RE1,5.127887
AW2,5.128035
AL2,5.128182
DE2,17.476986
DL2,17.477300
DW2,17.477511
RE2,17.477657
AW3,17.606416
CD0,17.607190
DE4,21.441620
DE1,24.128970
DE1,45.017712
DE1,50.738396
DE1,57.802394
DE3,62.133784
DW3,62.134152
RE3,62.134308
AW1,62.258904
AL1,62.259441
CD0,62.260217
DE3,66.112464
DE1,72.124583
DL1,72.124847
DW1,72.125006
RE1,72.125109
CA4,72.255569
AW1,72.255991
DE1,72.394118
DW1,72.394339
RE1,72.394441
AW2,73.561802
AL2,73.562002
DE2,91.163218
DL2,91.163620
DW2,91.163926
RE2,91.164163
AW5,91.290168
CD0,91.290970
DE2,97.337611
DE2,105.503549
DE6,107.117988
DE6,119.182280
DE5,182.283320
DW5,182.283692
RE5,182.283815
RE1,182.408950
AW1,182.409248
AL1,182.409427
CD0,182.410200
DE5,186.502313
DE4,198.662496
DE1,203.169462
DL1,203.169794
DW1,203.170042
RE1,203.170185
CA1,203.300665
AW1,203.301241
DW1,203.436755
AW2,203.436966
AL2,203.437118
DE1,203.437815
DE2,206.217446
DL2,206.217705
DW2,206.217864
RE2,206.217962
AW3,206.344787
CD0,206.345554
DE6,209.622722
DW3,209.754099
DE5,218.235290
AW1,219.755770
AL1,219.756098
CD0,219.756875
DE1,225.624540
DL1,225.624939
DW1,225.625160
RE1,225.625304
CA4,225.746558
AW1,225.747099
DW1,225.906025
AW2,225.906278
AL2,225.906474
DE1,225.907310
DE2,228.976771
DL2,228.977077
DW2,228.977284
RE2,228.977426
AW5,229.104108
CD0,229.104868
DE4,232.615833
DW5,232.746464
CD0,240.715278
CD0,240.719005
AW1,240.836666
AL1,240.837177
DE1,244.359124
DL1,244.359692
DW1,244.360149
RE1,244.360533
CA1,244.491364
AW1,244.491835
DW1,244.612360
DE1,244.613265
AW2,244.613436
AL2,244.613589
DE2,255.702483
DL2,255.702726
