DE6,10.185156
DE1,15.507751
DE2,19.785327
DE3,37.622352
DE4,41.968057
DE1,49.493118
DE2,54.056206
DE6,58.943983
DE5,61.243116
DE1,66.670355
DE2,70.770597
DE2,74.776271
DE1,84.793242
DE1,89.289621
DE2,93.081735
DE4,95.558081
DE1,101.048262
DE2,108.925597
DE6,113.918515
DE1,117.905279
DE1,121.628667
DE2,128.086597
DE5,132.929804
DE6,137.309294
DE1,141.567644
DE2,145.221096
DE6,151.144602
DE1,154.554837
DE2,158.976496
DE3,166.674376
DE4,188.014661
DE1,191.658148
DE2,195.486726
DE5,200.382760
DE1,202.967519
DE1,207.112319
DE1,212.212656
DE2,230.715423
DE6,236.266212
DE1,241.268806
DE2,246.389659
DE3,249.572589
DE1,262.752924
DE2,267.030531
DE2,278.316467
DE6,285.398209
DE1,288.394344
DE1,292.842918
DE2,296.031769
DE1,305.484640
DE2,309.664757
DE6,313.681193
DE1,323.123810
DE2,326.759825
DE2,331.039201
DE3,334.825162
DE1,339.292580
DE1,356.943047
DE1,376.346680
DE2,381.702885
DE6,388.586366
DE1,406.800701
DE2,410.197683
DE1,421.837928
DE2,433.984038
DE4,436.254005
DE1,450.094336
DE1,453.800625
DE2,456.149783
DE5,460.521487
DE5,464.096431
DE6,469.809508
DE1,488.318135
DE2,521.237314
DE6,529.237978
DE1,531.775465
DE1,538.351699
DE1,540.235911
DE1,550.532402
DE2,555.919257
DE5,560.960629
DE5,588.940027
DE1,595.673752
DE2,605.248204
DE1,625.459401
DE2,628.243547
DE4,630.735276
DE3,636.054465
DE1,642.931132
DE2,646.890005
DE6,656.107179
DE1,659.684949
DE1,666.879070
DE2,671.286408
DE6,676.439434
DE1,690.621989
DE2,693.040713
DE3,699.286858
DE1,706.568406
DE2,709.133888
DE6,714.771742
DE5,718.740003
DE1,724.031118
DE1,731.170930
DE2,734.799380
DE6,743.055019
DE1,748.025812
DE1,752.586340
DE1,754.270703
DE2,764.436500
DE6,774.631314
DE1,779.968573
DE1,785.214313
DE2,794.595594
DE5,800.054014
DE1,805.018623
DE1,816.729347
DE1,820.450528
DE1,827.395284
DE2,832.190173
DE6,838.642556
DE6,846.603480
DE6,905.568685
DE6,926.036150
DE6,930.036129
DE6,934.277015
DE1,956.385366
DE2,963.429697
DE5,968.830118
DE1,985.007570
DE1,1013.505933
DE1,1024.547775
DE2,1030.421021
DE6,1036.736118
DE6,1040.294740
DE6,1056.760653
DE5,1066.889745
DE1,1073.700991
DE1,1093.360433
DE2,1099.658209
DE5,1105.371988
DE5,1114.548175
DE1,1133.923619
DE2,1141.818292
DE2,1145.524153
DE3,1149.679329
DE1,1173.126532
DE2,1179.115493
DE6,1193.122648
DE1,1203.113789
DE2,1207.983392
DE6,1213.872620
DE1,1221.351250
DE2,1235.308836
DE5,1240.641151
DE5,1251.734117
DE1,1256.369926
DE2,1262.503274
DE5,1267.322679
DE5,1272.002034
DE1,1278.639043
DE2,1283.986572
DE6,1302.149219
DE5,1305.182151
DE1,1313.355205
DE2,1342.050230
DE1,1488.140579
DE1,1494.668924
DE2,1514.910650
DE4,1518.599963
DE4,1527.018124
DE4,1537.822689
DE3,1546.622798
DE4,1657.786988
DE6,1676.637968
DE5,1693.296684
DE5,1700.737195
DE1,1706.813050
DE2,1717.458055
DE3,1726.325034
DE1,1763.356620
DE2,1774.499145
DE5,1781.894847
DE1,1792.651860
DE2,1800.161472
DE6,1807.605313
DE1,1821.482362
DE2,1837.250621
DE5,1843.894395
DE5,1847.454153
DE1,1854.441670
DE2,1862.478179
DE6,1870.134100
DE1,1882.090015
DE2,1893.774697
DE5,1899.888698
DE1,1909.154771
DE2,1914.997499
DE5,1922.521253
DE5,1929.742848
DE1,1934.859869
DE2,1954.834717
DE5,1960.472077
DE5,1964.031429
DE1,1972.349218
DE2,1978.562385
DE6,1993.877181
DE6,1998.589490
DE5,2006.588480
DE1,2012.633283
DE2,2021.629791
DE6,2034.496052
DE6,2038.151802
DE1,2054.357569
DE2,2066.284788
DE6,2075.329550
DE1,2107.847311
DE1,2345.867157
DE1,2389.038968
DE2,2455.986092
DE2,2459.706140
DE4,2466.437143
DE3,2479.741885
DE1,2526.719818
DE1,2530.441314
DE2,2555.078964
DE5,2561.066639
DE5,2570.146422
DE1,2581.759081
DE1,2610.588634
DE1,2657.938866
DE1,2665.059345
DE2,2668.830719
DE6,2682.785715
DE1,2693.367106
DE2,2777.993124
DE5,2810.675871
DE6,2825.043325
DE6,2829.211016
DE1,2837.463752
DE2,2846.924534
DE2,2850.532068
DE4,2859.409676
DE4,2869.595349
DE3,2880.749463
DE1,2904.683920
DE2,2921.841317
DE2,2925.592325
DE5,2956.054624
DE1,2963.808631
DE1,2967.403093
DE2,3062.585485
DE4,3072.729404
DE4,3076.289688
DE3,3090.931552
DE4,3163.372086
DE1,3177.079236
DE1,3180.690284
DE2,3195.470606
DE5,3204.397398
DE1,3214.978800
DE1,3214.980021
DE2,3227.767565
DE4,3237.675092
DE4,3242.338127
DE3,3331.421361
DE1,3340.252150
DE1,3396.218711
