AW1,2.855594
AW2,2.855701
AW3,2.855769
AW4,2.855854
AW5,2.855938
AW6,2.856004
RE1,3.472892
RE2,3.970845
RE3,4.481287
RE4,4.978101
RE5,5.489274
RE6,5.986449
DE2,42.745622
DW2,42.745718
RE2,42.745781
DE6,49.411567
DW6,49.411663
RE6,49.411730
DE6,53.429153
DE5,56.501466
DW5,56.501560
RE5,56.501622
DE2,65.741283
DE1,69.961587
DW1,69.961697
RE1,69.961767
AW1,79.230143
AW2,79.230293
AW3,79.230366
AW4,79.230432
AW5,79.230496
AW6,79.230561
DE2,103.562994
DW2,103.563102
RE2,103.563166
DE2,107.581688
DE5,112.682164
DW5,112.682311
RE5,112.682380
DE2,116.938364
DE1,119.953943
DW1,119.954054
RE1,119.954117
DE2,159.725495
DE2,169.165882
DE1,176.832577
AW1,192.508146
AW2,192.508256
AW3,192.508325
AW4,192.508391
AW5,192.508456
AW6,192.508520
RE1,193.011308
RE2,193.506398
RE3,194.017502
RE4,194.514903
RE5,195.025389
DE2,195.521643
DW2,195.521739
RE2,195.521831
RE6,195.521912
DE2,204.762064
DE3,213.074483
DW3,213.074602
RE3,213.074674
DE3,217.093446
DE4,223.779539
DW4,223.779635
RE4,223.779698
DE4,228.801320
DE3,236.032415
AW1,251.103357
AW2,251.103455
AW3,251.103525
AW4,251.103590
AW5,251.103655
AW6,251.103718
DE5,256.201239
DW5,256.201335
RE5,256.201397
DE5,261.021517
DE1,278.970622
DW1,278.970722
RE1,278.970791
DE2,286.057684
DW2,286.057792
RE2,286.057856
DE2,292.084671
DE1,295.098403
DE2,306.145567
DE1,313.804961
AW1,321.041960
AW2,321.042057
AW3,321.042120
AW4,321.042180
AW5,321.042239
AW6,321.042298
DE2,321.446223
DW2,321.446319
RE2,321.446381
DE5,325.665184
DW5,325.665290
RE5,325.665358
DE5,329.774451
DE6,333.694999
DW6,333.695107
RE6,333.695175
DE5,344.541536
DE3,354.896944
DW3,354.897207
RE3,354.897341
DE2,367.424995
DE5,387.309720
AW1,390.137664
AW2,390.137779
AW3,390.137849
AW4,390.137915
AW5,390.137979
AW6,390.138042
DE1,390.542672
DW1,390.542777
RE1,390.542846
RE1,393.358109
RE2,393.779790
RE3,394.277327
RE4,394.899593
RE5,395.396109
RE6,395.892853
AW1,397.306169
AW2,397.306279
AW3,397.306349
AW4,397.306415
AW5,397.306480
AW6,397.306545
DE2,411.767520
DW2,411.767631
RE2,411.767699
DE1,426.903470
DW1,426.903532
RE1,426.903567
DE1,434.358401
AW1,447.421222
AW2,447.421332
AW3,447.421401
AW4,447.421466
AW5,447.421532
AW6,447.421596
DE2,456.461682
DW2,456.461800
RE2,456.461873
DE6,464.713748
DW6,464.713842
RE6,464.713905
DE5,477.597592
DW5,477.597705
RE5,477.597776
DE6,491.693032
DE2,499.821549
DE1,501.831238
DW1,501.831348
RE1,501.831412
DE1,505.849077
AW1,519.383462
AW2,519.383592
AW3,519.383658
AW4,519.383741
AW5,519.383888
AW6,519.383977
DE1,539.169867
DW1,539.169960
RE1,539.170022
AW1,586.668511
AW2,586.668631
AW3,586.668725
AW4,586.668819
AW5,586.668885
AW6,586.668949
DE1,648.736502
DW1,648.736609
RE1,648.736678
DE2,652.799880
DW2,652.800014
RE2,652.800082
DE3,664.144614
DW3,664.144711
RE3,664.144786
DE6,688.451504
DW6,688.451560
RE6,688.451591
DE2,700.930631
DE1,705.955057
DE1,709.973349
DE2,737.893238
DE2,751.350321
DE3,759.049136
DE4,765.679686
DW4,765.679830
RE4,765.679922
DE4,771.304820
DE3,781.148653
DE5,797.678515
DW5,797.678641
RE5,797.678715
DE5,805.726683
DE6,810.348037
DE6,815.233014
DE1,823.106186
DE1,835.559143
AW1,838.379819
AW2,838.379989
AW3,838.380135
AW4,838.380258
AW5,838.380375
AW6,838.380505
RE1,839.387237
RE2,839.843151
RE3,840.340945
RE4,840.851044
RE5,841.347603
RE6,841.845084
DE2,859.924802
DW2,859.924898
RE2,859.924961
DE2,867.014057
DE1,874.045591
DW1,874.045701
RE1,874.045765
DE1,885.696122
AW1,903.379866
AW2,903.380050
AW3,903.380205
AW4,903.380398
AW5,903.380601
AW6,903.380711
RE1,905.192850
RE1,905.673841
DE2,920.941304
DW2,920.941399
RE2,920.941460
DE3,934.300115
DW3,934.300204
RE3,934.300265
DE3,940.621459
DE4,946.958620
DW4,946.958738
RE4,946.958807
DE1,1006.083554
DW1,1006.083648
RE1,1006.083711
DE1,1011.524005
DE2,1024.179408
DE5,1031.412272
DW5,1031.412378
RE5,1031.412450
DE6,1038.311224
DW6,1038.311320
RE6,1038.311384
DE6,1045.140913
DE5,1054.185391
DE1,1064.874204
DE1,1076.321333
AW1,1096.290986
AW2,1096.291096
AW3,1096.291168
AW4,1096.291236
AW5,1096.291302
AW6,1096.291367
RE1,1097.298430
RE2,1097.758001
RE3,1098.270426
RE4,1098.780879
RE5,1099.277243
RE6,1099.775109
DE2,1135.927578
DW2,1135.927696
RE2,1135.927769
DE4,1144.567526
DW4,1144.567673
RE4,1144.567789
DE4,1148.642481
DE3,1160.901009
DW3,1160.901099
RE3,1160.901162
DE3,1167.331866
DE6,1184.644885
DW6,1184.644982
RE6,1184.645046
DE1,1205.590847
DW1,1205.590956
RE1,1205.591025
AW1,1206.668548
AW2,1206.668615
AW3,1206.668653
AW4,1206.668688
AW5,1206.668721
AW6,1206.668761
DE2,1225.849851
DW2,1225.849956
RE2,1225.850038
DE1,1236.715546
DW1,1236.715691
RE1,1236.715762
DE2,1335.950081
DE2,1356.038128
DE2,1360.858925
DE5,1378.167493
DW5,1378.167591
RE5,1378.167654
DE5,1386.824015
DE6,1406.910296
DW6,1406.910407
RE6,1406.910475
DE1,1428.012531
AW1,1431.282425
AW2,1431.282525
AW3,1431.282592
AW4,1431.282657
AW5,1431.282721
AW6,1431.282785
DE1,1513.733586
DW1,1513.733710
RE1,1513.733779
DE2,1570.842701
DW2,1570.842796
RE2,1570.842858
DE2,1575.663553
DE1,1623.666835
AW1,1650.616452
AW2,1650.616566
AW3,1650.616634
AW4,1650.616701
AW5,1650.616765
AW6,1650.616830
DE2,1670.325420
DW2,1670.325533
RE2,1670.325598
DE2,1676.753571
DE2,1690.501208
DE2,1704.358565
DE3,1709.985780
DW3,1709.985900
RE3,1709.985975
DE4,1717.822465
DW4,1717.822562
RE4,1717.822628
DE1,1743.733031
DW1,1743.733143
RE1,1743.733212
DE2,1776.672514
DE5,1781.495239
DW5,1781.495351
RE5,1781.495424
DE6,1803.427522
DW6,1803.427638
RE6,1803.427702
DE6,1808.130033
DE1,1822.995034
DE1,1827.014174
DE1,1848.583585
