CD0,6.436863
AW1,6.602719
AL1,6.603076
CD0,6.603855
DE4,237.517132
DE3,239.364879
DE2,243.716115
DE6,246.859998
DE5,249.859965
DE1,254.421408
DL1,254.421741
DW1,254.421921
RE1,254.422022
CA4,254.553133
AW1,254.553568
AL2,254.673647
DW1,255.846309
AW2,255.846528
DE2,266.769655
DL2,266.769923
DW2,266.770094
RE2,266.770198
CD0,266.897398
AW6,267.010133
AL6,267.010337
DE6,273.999897
DL6,274.000217
DW6,274.000395
RE6,274.000533
AW1,274.127317
AL1,274.127590
CD0,274.128454
DE1,278.380655
DL1,278.380990
DW1,278.381168
RE1,278.381271
CA4,278.511698
AW1,278.512146
DE1,278.661065
DW1,278.661493
RE1,278.661623
AW2,279.841012
AL2,279.841233
DE1,287.619223
DE2,290.460391
DL2,290.460810
DW2,290.461033
RE2,290.461149
AW5,290.587961
AL5,290.588183
CD0,290.589053
DE5,298.652823
DL5,298.653166
DW5,298.653403
RE5,298.653552
AL5,298.780248
AW1,298.780449
AL1,298.780602
CD0,298.782268
DL5,298.899782
DL5,298.900000
DE6,304.489743
DE3,308.850787
DE4,314.202708
DE1,317.156448
DL1,317.156793
DW1,317.156964
RE1,317.157105
CA4,317.288483
AW1,317.288961
DW1,317.409459
AW2,317.409643
AL2,317.409791
DE1,317.522426
DE2,321.919898
DL2,321.920274
DW2,321.920504
RE2,321.920647
AW6,322.051361
AL6,322.051550
DE6,329.520459
DL6,329.520841
DW6,329.521008
RE6,329.521107
AW1,329.645951
AL1,329.646143
CD0,329.646917
DE5,331.463011
DE1,336.208398
DL1,336.208852
DW1,336.209076
RE1,336.209188
CA1,336.339588
AW1,336.340041
DW1,336.467727
AW2,336.467939
AL2,336.468095
DE1,336.588525
DE2,340.543131
DL2,340.543414
DW2,340.543579
RE2,340.543683
AW4,340.668833
AL4,340.669051
DE4,344.139993
DL4,344.140338
DW4,344.140519
RE4,344.140623
RE1,344.263662
AW1,344.263971
AL1,344.264148
CD0,344.264943
DE2,346.468791
DE1,347.847103
DL1,347.847445
DW1,347.847653
RE1,347.847792
CA4,347.978295
AW1,347.978698
DE1,348.355987
DW1,348.356235
RE1,348.356341
AW2,349.307059
AL2,349.307277
DE2,352.950068
DL2,352.950406
DW2,352.950580
RE2,352.950696
AW6,353.076071
AL6,353.076281
CD0,353.077046
DE4,356.685216
DL6,356.818390
DW6,356.818616
DE1,359.434255
DE1,363.429292
AW1,366.816105
AL1,366.816321
CD0,366.817076
DE1,367.475017
DL1,367.475319
DW1,367.475489
RE1,367.475592
CA4,367.693738
AW1,367.694144
DE1,367.697709
DW1,367.697898
RE1,367.698000
AW2,367.810776
AL2,367.811008
DE2,372.596809
DL2,372.597104
DW2,372.597277
RE2,372.597396
AW5,372.721248
AL5,372.721453
CD0,372.722250
DE5,375.828879
DL5,375.829224
DW5,375.829400
RE5,375.829520
AW1,375.953073
AL1,375.953335
CD0,375.954121
DE5,382.350430
DE6,385.935291
DE1,388.809469
DL1,388.809846
DW1,388.810024
RE1,388.810125
CA4,388.941312
AW1,388.941848
AL2,389.060235
DE1,389.255158
DW1,389.255402
RE1,389.255508
AW2,390.317368
DE2,393.319072
DL2,393.319545
DW2,393.319798
RE2,393.319946
AW5,393.442708
AL5,393.442942
CD0,393.443789
DE5,396.789695
DL5,396.789965
DW5,396.790164
RE5,396.790280
AW1,396.933589
AL1,396.933808
CD0,396.934559
DE5,400.986104
DE1,403.984026
DL1,403.984472
DW1,403.984752
RE1,403.984892
CA4,404.110159
AW1,404.231638
DE1,404.345857
DW1,404.346145
RE1,404.346280
AW1,405.516432
DW1,405.637098
AW2,405.637468
AL2,405.637701
DE2,408.390064
DL2,408.390318
DW2,408.390480
RE2,408.390580
AW5,408.516078
AL5,408.516344
CD0,408.517155
DE5,411.668668
DL5,411.669071
DW5,411.669297
RE5,411.669482
AW1,411.795601
AL1,411.795785
CD0,411.796594
DE1,417.370549
DL1,417.370955
DW1,417.371151
RE1,417.371248
CA4,417.494860
AW1,417.495277
DW1,417.620221
DE1,417.765453
AW2,418.824941
AL2,418.825166
DE2,420.850373
DL2,420.850681
DW2,420.850845
RE2,420.850946
AW6,420.976485
AL6,420.976711
CD0,420.977472
DE6,424.579964
DL6,424.580352
DW6,424.580534
RE6,424.580633
AW1,424.702995
AL1,424.703251
CD0,424.704005
DE2,427.341442
DE1,428.415693
DL1,428.416192
DW1,428.416385
RE1,428.416483
CA1,428.547467
AW2,428.668753
AL2,428.669036
DE2,432.634094
DL2,432.634451
DW2,432.634656
RE2,432.634798
AW4,432.758651
AL4,432.758858
CD0,432.759607
DE4,435.897980
DL4,435.898535
DW4,435.898823
RE4,435.898998
AW1,436.023373
RE1,436.023497
AL1,436.023643
CD0,436.024452
DE1,438.791405
DL1,438.791878
DW1,438.792088
RE1,438.792192
CA4,438.915475
AW1,438.915920
DW1,439.040244
DE1,439.298508
AW2,440.257394
AL2,440.257583
DE2,443.149863
DL2,443.150197
DW2,443.150389
RE2,443.150497
AW6,443.274819
AL6,443.275047
CD0,443.275824
DE6,446.161953
DL6,446.162354
DW6,446.162525
RE6,446.162622
AW1,446.296443
RE1,446.296576
AL1,446.296726
CD0,446.297480
DE1,449.818750
DL1,449.819195
DW1,449.819379
RE1,449.819481
CA1,449.942709
AW1,449.943226
DW1,450.060744
AW2,450.060943
AL2,450.061095
DE1,450.213546
DE2,453.561422
DL2,453.561798
DW2,453.561978
RE2,453.562080
AW4,453.686404
AL4,453.686635
CD0,453.687427
DE5,456.738894
DL4,456.871200
DW4,456.871482
DE6,458.843064
AW1,466.852997
AL1,466.853261
CD0,466.854042
DE1,471.317376
DL1,471.318531
DW1,471.319294
RE1,471.319657
CA1,471.446042
AW2,471.561944
AL2,471.562147
DE2,475.918625
DL2,475.919009
DW2,475.919189
RE2,475.919295
AW3,476.046067
AL3,476.046271
CD0,476.047066
DE3,479.720669
DL3,479.721061
DW3,479.721283
RE3,479.721391
AW1,479.847816
AL1,479.848021
CD0,479.848938
DE4,483.027567
DE1,486.038934
DL1,486.039237
DW1,486.039407
RE1,486.039509
CA1,486.171743
AW1,486.172193
DW1,486.292878
AW2,486.293096
AL2,486.293250
DE1,486.436189
DE2,493.102611
DL2,493.102957
DW2,493.103176
RE2,493.103326
AW3,493.227973
AL3,493.228308
CD0,493.229086
DE4,495.914701
DE3,502.238464
DL3,502.238840
DW3,502.239029
RE3,502.239134
AW1,502.364574
AL1,502.364826
CD0,502.365625
DE1,508.091936
DL1,508.092337
DW1,508.092509
RE1,508.092608
CA1,508.214351
AW1,508.214877
DW1,508.332481
AW2,508.332717
AL2,508.332875
DE1,509.302729
DE2,511.513278
DL2,511.513621
DW2,511.513839
RE2,511.513980
AW3,511.638418
AL3,511.638615
CD0,511.639364
DE5,514.751462
DL3,514.882509
DW3,514.882719
DE6,519.768202
DE1,522.617079
AW1,524.966824
AL1,524.967068
CD0,524.967843
DE1,524.986393
DL1,524.986775
DW1,524.986952
RE1,524.987053
CA1,525.119782
AW1,525.120189
DW1,525.240605
AW2,525.240808
AL2,525.240967
DE2,529.620622
DL2,529.620986
DW2,529.621181
RE2,529.621281
AW4,529.745046
AL4,529.745266
CD0,529.746038
