DE1,2.475024
DW1,4.648368
DW2,4.652231
DW3,4.656541
DW4,4.660530
DW5,4.664539
DW6,4.668383
CD0,4.672323
CD0,4.953262
RE1,6.883933
DE1,7.579189
DW1,7.583070
RE1,7.586755
CA6,7.590441
DW1,7.594511
AW2,7.598670
DE2,15.580259
DW2,15.584277
RE2,15.587957
DW2,15.591634
AW5,15.599845
AW6,15.603691
CD6,15.607383
DE6,21.307837
DW6,21.311725
RE6,21.315402
DW5,21.319090
DW6,21.326411
AW1,21.330209
CD0,21.333973
DE1,35.309480
DW1,35.313357
RE1,35.317033
CA5,35.320711
DW1,35.324689
AW2,35.328613
DE2,41.262079
DW2,41.266077
RE2,41.269754
DW2,41.273436
AW3,41.277381
AW4,41.281358
CD5,41.285106
DE4,47.502693
DW4,47.506539
RE4,47.510220
DW3,47.514058
DW4,47.517968
AW1,47.521915
CD0,47.526291
DE3,57.864197
DE1,84.960990
DW1,84.964896
RE1,84.968621
CA5,84.972319
DW1,84.976322
AW2,84.980242
DE2,110.834134
DW2,110.838042
RE2,110.841725
DW2,110.845427
AW3,110.849327
AW4,110.853250
CD5,110.856963
DE4,124.242673
DW4,124.246586
RE4,124.250314
DW3,124.254095
DW4,124.258018
AW1,124.261987
CD0,124.265798
DE1,137.011146
DW1,137.015047
RE1,137.018782
CA5,137.022485
DW1,137.026381
AW2,137.030348
DE2,142.770816
DW2,142.774709
RE2,142.778387
DW2,142.782065
AW3,142.785841
AW4,142.789761
CD5,142.793822
DE4,147.412616
DW4,147.416512
RE4,147.420186
DW3,147.423980
DW4,147.427862
AW1,147.431797
CD0,147.435523
DE3,156.045630
DE1,161.860153
DW1,161.864129
CA5,161.867852
RE1,161.871564
DW1,161.875511
AW2,161.879534
DE1,176.671523
DE2,189.718961
DW2,189.722823
RE2,189.726508
DW2,189.730186
AW3,189.734203
AW4,189.738198
CD5,189.741945
DE4,196.698223
DW4,196.702283
RE4,196.706160
DW4,196.739598
AW1,196.744617
CD0,196.748888
DE4,204.594148
DE3,208.785541
DE3,224.739854
DE4,237.924846
DE1,261.342052
DW1,261.346126
RE1,261.349962
CA5,261.353865
DW1,261.357975
AW2,261.362020
DE2,289.583103
DW2,289.587025
RE2,289.590713
DW2,289.594487
AW3,289.601054
AW4,289.605027
CD5,289.608721
DE4,295.232932
DW4,295.236819
RE4,295.240539
DW3,295.244298
DW4,295.252362
AW1,295.256182
CD0,295.259857
DE1,307.552302
DW1,307.556224
RE1,307.559908
CA5,307.563652
DW1,307.571908
AW2,307.575879
DE2,322.115059
DW2,322.118985
RE2,322.122671
DW2,322.134099
AW3,322.138165
AW4,322.142520
CD5,322.146598
DE6,335.667516
DW3,335.675736
DW4,335.678928
DE5,346.189681
AW1,347.677796
CD0,347.681624
DE1,354.133790
DW1,354.137978
RE1,354.141740
CA5,354.145504
DW1,354.149818
AW2,354.154268
DE2,361.334771
DW2,361.338773
RE2,361.342511
DW2,361.346237
AW3,361.350163
AW4,361.354210
CD5,361.358026
DE4,366.325752
DW4,366.328808
RE4,366.331709
DW3,366.334606
DW4,366.337648
AW1,366.340843
CD0,366.343860
DE3,371.889752
DE1,377.047796
DW1,377.051709
RE1,377.055498
CA5,377.059272
DW1,377.063647
AW2,377.067748
DE1,412.419315
DE2,425.531301
DW2,425.535572
RE2,425.539413
DW2,425.543167
AW3,425.547148
AW4,425.551073
CD5,425.555207
DE4,430.044402
DW4,430.048321
RE4,430.052045
DW3,430.056093
DW4,430.060641
AW1,430.064672
CD0,430.068442
DE1,439.965112
DW1,439.969040
RE1,439.972780
CA5,439.976535
DW1,439.981310
AW2,439.985298
DE2,455.677737
DW2,455.681684
RE2,455.685417
DW2,455.689253
AW3,455.693357
AW4,455.697420
CD5,455.701199
DE4,460.430517
DW4,460.434702
RE4,460.438442
DW3,460.442369
DW4,460.446493
AW1,460.450341
CD0,460.454152
DE3,472.039939
DE2,482.904470
DE1,491.839960
DW1,491.843996
RE1,491.847719
CA5,491.851446
DW1,491.855382
AW2,491.859402
