CD0,4.663208
AW1,4.663393
AL1,4.663538
CD0,4.664249
DE1,5.224163
DL1,5.224398
DW1,5.224550
RE1,5.224647
CA4,5.336896
AW1,5.337327
DE2,7.624036
AW5,7.752142
AL5,7.752336
CD0,7.754046
DW1,7.866123
DE3,9.250792
DL5,9.459746
DW5,9.460034
DE4,10.607177
DE3,15.530552
AW1,19.533555
AL1,19.533930
CD0,19.534720
DE1,19.555355
DL1,19.555721
DW1,19.555939
RE1,19.556111
CA1,19.679653
AW1,19.680183
DW1,19.802928
AW2,19.803174
AL2,19.803369
DE2,21.574421
DL2,21.574692
DW2,21.574892
RE2,21.575030
AW4,21.702597
AL4,21.702851
CD0,21.703606
DE5,28.450914
DL4,28.581555
DW4,28.581858
DE6,29.692487
DE1,32.636895
DE1,36.899057
AW1,38.580580
AL1,38.580833
CD0,38.581590
DE1,39.047221
DL1,39.047549
DW1,39.047760
RE1,39.047904
CA4,39.160040
AW1,39.160603
DW1,39.682732
AW2,39.682980
AL2,39.683177
DE1,39.683997
DE2,41.109292
DL2,41.109620
DW2,41.109824
RE2,41.109964
AW5,41.236951
AL5,41.237448
CD0,41.238204
DE3,43.522846
DL5,43.653220
DW5,43.653727
DE4,44.798416
DE1,49.245864
AW1,53.654658
AL1,53.654910
CD0,53.655764
DE1,53.962305
DL1,53.962608
DW1,53.962788
RE1,53.962902
CA1,54.166009
AW1,54.166437
DE1,54.170452
DW1,54.170639
RE1,54.170740
AW2,54.283497
AL2,54.283734
DE2,56.485026
DL2,56.485354
DW2,56.485518
RE2,56.485642
AW3,56.611735
AL3,56.611970
CD0,56.612718
DE3,58.899803
DL3,58.900082
DW3,58.900245
RE3,58.900342
AW1,59.026880
AL1,59.027097
CD0,59.027851
DE1,62.375481
DL1,62.376069
DW1,62.376524
RE1,62.376907
CA4,62.505334
AW1,62.506353
DW1,63.783437
AW2,63.783680
AL2,63.783875
DE2,64.468455
DL2,64.468760
DW2,64.468965
RE2,64.469101
AW5,64.605710
AL5,64.605966
DE5,68.678455
DL5,68.678834
DW5,68.679050
RE5,68.679188
RE1,68.807495
AW1,68.808064
AL1,68.808517
DL1,70.975313
DW1,70.975705
CD0,70.975753
CD0,70.978926
AW1,71.095628
AL1,71.095833
DE1,75.112406
DL1,75.112725
DW1,75.112915
RE1,75.113016
CA4,75.238445
AW1,75.239576
AW2,75.244554
AL2,75.245020
DW1,75.359834
DE2,77.380388
DL2,77.380970
DW2,77.381413
RE2,77.381841
AW5,77.511597
AL5,77.512091
CD0,77.512906
DE3,79.872712
DL5,80.004843
DW5,80.005459
DE4,81.644764
DE1,83.768358
AW1,90.000817
AL1,90.001318
CD0,90.002177
DE1,91.233642
DL1,91.234251
DW1,91.234737
RE1,91.235166
CA4,91.380325
AW1,91.381457
DW1,91.503024
AW2,91.503199
AL2,91.503376
DE1,91.504146
DE2,94.190407
DL2,94.190975
DW2,94.191416
RE2,94.191808
AW6,94.339421
AL6,94.339905
CD0,94.340755
DE3,96.551799
DL6,96.694563
DW6,96.695081
DE4,98.148276
DE1,101.005717
DE1,105.910232
AW1,106.678596
AL1,106.679123
CD0,106.679939
DE1,107.129349
DL1,107.129985
DW1,107.130445
