DW1,5.183136
DW2,5.187083
DW3,5.190631
DW4,5.194084
DW5,5.197979
DW6,5.201527
CD0,5.204479
DE6,7.586892
CD5,8.787743
RE1,10.499688
RE1,11.013246
DE6,11.588815
DE5,14.788666
DE1,22.826817
CA6,22.829973
DW1,22.836332
AW2,22.839651
DE2,27.228650
DW2,27.232679
RE2,27.236724
DW2,27.240657
AW6,27.244572
DE6,30.445595
DW6,30.449540
RE6,30.453355
DW6,30.457500
AW1,30.461571
CD6,30.465535
DE1,37.246308
DW1,37.250271
RE1,37.254162
CA6,37.257972
DW1,37.261980
AW2,37.265992
DE1,41.686972
DE2,42.957725
DW2,42.960825
RE2,42.963759
DW2,42.966791
AW5,42.973765
DE6,47.383908
DE5,51.276759
DW5,51.279807
RE5,51.282703
DW5,51.287223
AW1,51.290542
CD6,51.293551
DE1,57.679233
DW1,57.683144
RE1,57.686970
CA6,57.690773
DW1,57.697498
AW2,57.701279
DE2,60.766688
DW2,60.770623
RE2,60.774342
DW2,60.778069
AW5,60.785558
DE4,65.151678
DW5,65.159940
CD6,65.168698
DE3,69.385225
DE3,73.386515
AW1,75.160628
CD0,75.164404
DE1,76.751924
DW1,76.755055
RE1,76.758002
CA5,76.761138
DW1,76.764270
AW2,76.774265
DE2,79.742357
DW2,79.745451
RE2,79.748438
DW2,79.752602
AW3,79.755980
DE6,82.799839
DW3,82.809450
CD5,82.812583
DE5,86.539183
DE1,91.945611
AW1,92.809087
CD0,92.812288
DE1,93.343257
DW1,93.346373
RE1,93.349386
CA5,93.352315
DW1,93.355549
AW2,93.358841
DE2,96.193111
DW2,96.197346
RE2,96.202358
DW2,96.207256
AW4,96.212041
DE4,98.833512
DW4,98.837969
RE4,98.842162
DW4,98.850493
AW1,98.854888
CD5,98.858948
DE3,102.410694
DE1,107.536958
DW1,107.540078
RE1,107.543025
CA5,107.545955
DW1,107.549082
AW2,107.552264
DE2,111.297181
DW2,111.300229
RE2,111.303169
DW2,111.307293
AW4,111.310420
DE6,115.361923
DW4,115.371774
CD5,115.375131
DE5,119.021137
DE1,124.398389
AW1,125.373464
CD0,125.377556
DE1,126.210748
DW1,126.213890
RE1,126.216910
CA5,126.219813
DW1,126.222971
AW2,126.226232
DE2,127.746832
DW2,127.750527
RE2,127.754131
DW2,127.757222
AW3,127.760242
DE6,131.460176
DW3,131.468718
CD5,131.477388
DE1,139.597598
AW1,141.469311
CD0,141.472390
DE1,142.194815
DW1,142.197879
RE1,142.200810
CA5,142.203694
DW1,142.206941
AW2,142.210088
DE2,144.309098
DW2,144.313087
RE2,144.316991
DW2,144.320856
AW3,144.324877
DE4,146.991205
DE3,150.102914
DW3,150.106978
RE3,150.110807
DW3,150.114591
AW1,150.118709
CD5,150.122697
DE1,154.534644
DW1,154.538563
RE1,154.542342
CA5,154.546087
DW1,154.550078
AW2,154.554142
DE2,157.989682
DW2,157.993633
RE2,157.997556
DW2,158.001326
AW3,158.005138
DE6,162.150120
DW3,162.158646
CD5,162.162613
DE5,165.919518
DE1,171.471449
