DW1,5.392786
DW2,5.396665
DW3,5.422704
DW4,5.426900
DW5,5.431186
DW6,5.436000
CD0,5.440472
DE2,6.066884
DE3,11.523945
CD5,17.176928
DE4,17.265754
DE4,21.265602
DE2,25.203620
DE1,26.682148
CA5,26.686122
DW1,26.690567
AW2,26.694548
DE2,28.393585
DW2,28.397632
RE2,28.401499
DW2,28.405351
AW3,28.413352
DE5,31.260077
DW3,31.267604
CD5,31.271652
DE6,33.189000
DE2,41.236811
AW1,41.267786
CD0,41.272661
DE1,42.732161
DW1,42.736271
RE1,42.740379
CA6,42.744344
DW1,42.748645
AW2,42.753101
DE2,48.040513
DW2,48.043626
RE2,48.046620
DW2,48.050867
AW5,48.054467
DE3,51.419838
DW5,51.428000
CD6,51.432216
DE1,58.084896
AW1,61.427849
CD0,61.430876
DE2,73.158903
DE5,75.573781
DE6,77.413221
DE1,80.731215
DW1,80.734393
CA5,80.737426
RE1,80.740595
DW1,80.743763
AW2,80.747046
DE2,84.941626
DW2,84.945772
RE2,84.949850
DW2,84.953700
AW3,84.957863
DE3,88.716297
DW3,88.719454
RE3,88.722407
RE1,88.725344
DW3,88.731818
AW1,88.734880
CD5,88.737869
DE4,91.590169
DE4,96.038774
DE4,101.176037
DE1,105.405307
DW1,105.408417
CA5,105.411396
RE1,105.414360
DW1,105.417530
AW2,105.420846
DE2,109.965512
DW2,109.969002
RE2,109.972051
DW2,109.975013
AW4,109.978217
DE5,112.605331
DW4,112.615285
CD5,112.618707
AW1,122.616693
CD0,122.620687
DE1,123.534853
DW1,123.538001
RE1,123.541265
CA5,123.544435
DW1,123.547712
AW2,123.550967
DE2,127.326477
DW2,127.329979
RE2,127.333157
DW2,127.336390
AW3,127.339760
DE6,130.719602
DW3,130.728474
CD5,130.732580
AW1,140.730758
CD0,140.734705
DE1,149.443278
DW1,149.448637
RE1,149.452615
CA5,149.457195
DW1,149.461509
AW2,149.465583
DE2,151.682306
DW2,151.686436
RE2,151.690595
DW2,151.694546
AW3,151.700190
DE4,153.835979
DE3,155.871971
DW3,155.875090
RE3,155.878068
DW3,155.881801
AW1,155.884995
CD5,155.888261
DE1,159.985479
DW1,159.988770
RE1,159.991749
CA5,159.994813
DW1,159.998155
AW2,160.001783
DE2,163.058357
DW2,163.062465
RE2,163.066827
DW2,163.071040
AW3,163.075219
DE5,165.843393
DW3,165.851894
CD5,165.855961
DE6,167.116503
DE1,173.340492
AW1,175.852901
CD0,175.856869
DE1,177.122285
DW1,177.125429
RE1,177.128639
CA5,177.131755
DW1,177.134815
AW2,177.138130
DE2,180.355102
DW2,180.359104
RE2,180.362930
DW2,180.366847
AW4,180.371138
DE3,193.102033
DE4,195.492381
DW4,195.496494
RE4,195.500392
DW4,195.504200
AW1,195.508224
CD5,195.512547
DE1,199.475102
DW1,199.479235
RE1,199.483042
CA5,199.486885
DW1,199.490889
AW2,199.494911
DE2,205.220349
DW2,205.224338
RE2,205.228131
DW2,205.232306
AW3,205.237563
DE2,209.822370
DE3,211.861746
DW3,211.865782
RE3,211.869788
DW3,211.878815
AW1,211.882847
CD5,211.886766
DE4,215.887799
DE1,218.326044
DW1,218.330252
RE1,218.334259
CA6,218.343277
DW1,218.347277
AW2,218.351194
DE2,221.270036
DW2,221.274050
RE2,221.277896
DW2,221.282596
AW5,221.286719
DE5,223.639441
DW5,223.643442
RE1,223.647240
RE5,223.651427
DW5,223.658849
AW1,223.662990
CD6,223.666896
DE6,225.439549
DE6,230.416115
DE1,235.736163
DW1,235.740342
CA6,235.744209
RE1,235.748518
DW1,235.756018
AW2,235.760158
DE2,240.599673
DW2,240.603790
RE2,240.607823
DW2,240.612184
AW5,240.621334
DE3,243.240495
DW5,243.247533
CD6,243.257321
DE1,250.770215
AW1,253.248396
CD0,253.252364
DE1,253.721502
DW1,253.725686
RE1,253.729711
CA5,253.733671
DW1,253.740948
AW2,253.744926
DE2,258.888440
DW2,258.892508
RE2,258.896474
DW2,258.900592
AW3,258.907958
DE5,263.178816
DW3,263.185925
CD5,263.190054
DE6,264.739121
AW1,273.186529
CD0,273.190551
DE1,273.674904
DW1,273.679150
RE1,273.683061
CA5,273.687024
DW1,273.693905
AW2,273.698019
DE2,284.506968
DW2,284.511094
RE2,284.515173
DW2,284.519424
AW3,284.523532
DE5,287.676070
DW3,287.683298
