DW1,5.567934
DW2,5.571805
DW3,5.575636
DW4,5.579536
DW5,5.584451
DW6,5.593891
CD0,5.598359
DE1,8.364202
CA6,8.368343
DW1,8.372115
AW2,8.377329
DE2,14.444460
DW2,14.448385
RE2,14.452069
DW2,14.455763
AW5,14.459657
AW6,14.463589
CD6,14.467313
DE4,20.571897
DW5,20.581145
DW6,20.584985
AW1,20.588942
DE1,29.115977
DW1,29.119852
RE1,29.123530
CA6,29.127228
DW1,29.131103
AW2,29.135037
DE2,47.758226
DW2,47.762112
RE2,47.765809
DW2,47.769609
AW5,47.773516
AW6,47.777475
CD6,47.781197
DE5,49.534432
DW5,49.538395
RE5,49.542079
DW5,49.545770
DW6,49.549652
AW1,49.553543
DE6,52.568149
DE6,64.872875
DE1,68.736159
DW1,68.740096
CA6,68.743961
RE1,68.747708
DW1,68.751716
AW2,68.755724
DE2,72.976170
DW2,72.980049
RE2,72.983729
DW2,72.987439
AW5,72.998815
AW6,73.002528
CD6,73.006384
DE3,75.249092
DW5,75.257905
DW6,75.269275
AW1,75.273115
DE1,92.995517
DW1,92.999942
RE1,93.003759
CA6,93.007497
DW1,93.011397
AW2,93.016439
DE2,96.321919
DW2,96.326006
RE2,96.329796
DW2,96.333605
AW5,96.338017
AW6,96.342704
CD6,96.346688
DE5,98.275023
DW5,98.278921
RE5,98.282610
DW5,98.286392
DW6,98.290241
AW1,98.296565
DE1,129.973847
DW1,129.977744
CA6,129.981424
RE1,129.985107
DW1,129.988951
AW2,129.992875
DE2,133.254347
DW2,133.258321
RE2,133.262002
DW2,133.265701
AW5,133.269589
AW6,133.273554
CD6,133.277358
DE5,135.174515
DW5,135.178471
RE5,135.182163
DW5,135.185980
DW6,135.189968
AW1,135.196544
RE1,146.784027
RE1,147.311802
DE1,148.935791
DW1,148.939763
RE1,148.943459
CA6,148.947161
DW1,148.951168
AW2,148.955155
RE1,153.168920
DE2,156.008216
DW2,156.012088
RE2,156.015770
DW2,156.019463
AW5,156.023350
AW6,156.027329
CD6,156.031040
DE6,166.520501
DW6,166.524368
RE6,166.528139
DW5,166.531822
DW6,166.535697
AW1,166.539637
DE1,177.912613
DW1,177.916551
RE1,177.920231
CA6,177.923924
DW1,177.927833
AW2,177.931771
DE2,180.073619
DW2,180.077513
RE2,180.081200
DW2,180.084897
AW5,180.088792
AW6,180.093161
CD6,180.096991
DE4,188.938229
