CD0,3.203134
AW1,3.365470
AL1,3.365656
CD0,3.366436
DE1,7.098785
DL1,7.099114
DW1,7.099327
RE1,7.099473
CA4,7.319644
AW1,7.320165
DE1,7.324411
DW1,7.324652
RE1,7.324798
AW2,7.437598
AL2,7.437851
DE1,15.041264
DE2,18.925783
DL2,18.926062
DW2,18.926261
RE2,18.926401
AW5,19.057037
AL5,19.057297
DE1,27.754723
DE2,30.827401
DE3,33.919499
DL5,34.044753
DW5,34.045034
CD0,34.045753
DE4,39.818677
AW1,44.051632
AL1,44.051894
CD0,44.052662
DE6,65.354730
DE5,77.121647
DE2,82.281913
DE1,83.277395
DL1,83.277726
DW1,83.277932
RE1,83.278072
CA4,83.390261
AW1,83.390795
DE1,83.739704
DW1,83.740035
RE1,83.740183
AW1,85.769070
DE1,86.058968
DW1,86.059261
RE1,86.059409
AW2,87.117760
AL2,87.118007
DE2,96.627879
DL2,96.628192
DW2,96.628395
RE2,96.628541
AW5,96.759308
AL5,96.759540
DE2,100.945566
DE6,103.501525
DE1,111.455132
DE2,133.502073
DE3,142.377226
DL5,142.508467
DW5,142.508922
CD0,142.509619
AW1,152.511253
AL1,152.511730
CD0,152.512498
DE5,189.570936
DE1,199.206775
DL1,199.207133
DW1,199.207357
RE1,199.207498
CA4,199.354893
AW1,199.355305
DW1,199.475750
AW2,199.475977
AL2,199.476189
DE1,201.071661
DE2,217.867642
DL2,217.868290
DW2,217.868729
RE2,217.869105
AW5,218.124472
AL5,218.124958
DE2,222.022082
DE1,228.385559
DE4,240.507459
DL5,240.638341
DW5,240.638833
CD0,240.639577
DE6,249.974942
AW1,250.643834
AL1,250.644068
CD0,250.644847
DE2,253.631535
DE1,254.673530
DL1,254.674072
DW1,254.674541
RE1,254.674900
CA4,254.817366
AW1,254.817789
DW1,255.051193
AW2,255.051661
AL2,255.052124
DE1,255.054080
DE2,264.408991
DL2,264.409229
DW2,264.409397
RE2,264.409498
AW6,264.540365
AL6,264.540555
DE2,269.714296
DE3,274.065046
DL6,274.196453
DW6,274.196935
CD0,274.197644
DE1,278.574988
DE2,283.109172
AW1,284.199295
AL1,284.199544
CD0,284.200310
DE1,301.345032
DL1,301.345424
DW1,301.345637
RE1,301.345779
CA4,301.476221
AW1,301.476784
AL2,301.597138
DE1,301.743001
DW1,301.743385
RE1,301.743567
AW2,302.803596
DE1,305.914864
DE2,311.502292
DL2,311.502833
DW2,311.503396
RE2,311.503803
AW5,311.648164
AL5,311.648278
DE2,315.803730
DE6,318.283877
DE5,323.951899
DL5,323.952260
DW5,323.952473
RE5,323.952610
AW1,324.076798
AL1,324.077040
CD0,324.077802
DE5,327.929183
DE1,342.682427
DL1,342.682753
DW1,342.682957
RE1,342.683182
CA4,342.795344
AW1,342.795906
DE1,342.984793
DW1,342.985054
RE1,342.985199
AW2,347.166265
AL2,347.166771
DE2,351.057577
DL2,351.058069
DW2,351.058480
RE2,351.058839
AW5,351.191786
AL5,351.192247
DE2,355.738133
DE4,358.007340
DL5,358.136811
DW5,358.137277
CD0,358.137982
DE3,360.646707
DE1,365.699692
AW1,368.140324
AL1,368.140802
CD0,368.141556
DE1,368.413801
DL1,368.414344
DW1,368.414766
RE1,368.415121
CA4,368.531848
AW1,368.532881
DE1,368.827742
DW1,368.827993
RE1,368.828134
AW2,372.851991
AL2,372.852175
DE1,373.011948
DE2,378.068687
DL2,378.069204
DW2,378.069624
RE2,378.069985
AW6,378.199357
AL6,378.199767
DE2,382.225132
DE4,388.438563
DL6,388.580928
DW6,388.581400
CD0,388.582103
DL6,388.582515
DE1,392.299044
DE2,397.619183
AW1,398.571528
AL1,398.571773
CD0,398.572542
DE6,402.442396
DE1,406.940228
DL1,406.940796
DW1,406.941214
RE1,406.941581
CA4,407.076062
AW1,407.077158
DW1,407.196774
AW2,407.197244
AL2,407.197712
DE1,407.369244
DE2,415.634474
DL2,415.635049
DW2,415.635504
RE2,415.635875
AW6,415.788232
AL6,415.788455
DE2,419.788810
DE6,427.640561
DL6,427.641220
DW6,427.641645
RE6,427.642007
AW1,427.791914
AL1,427.792025
CD0,427.792449
DE1,431.564207
DL1,431.564770
DW1,431.565194
RE1,431.565599
CA4,431.716553
AW1,431.716993
DW1,431.839051
AW2,431.839253
AL2,431.839413
DE1,432.230621
DE2,436.570385
DL2,436.570964
DW2,436.571421
RE2,436.571778
AW6,436.717965
AL6,436.718170
DE2,440.735077
DE6,447.522637
DL6,447.523351
DW6,447.523819
RE6,447.524262
AW1,447.651017
AL1,447.651459
CD0,447.652225
DE1,453.117710
DL1,453.118137
DW1,453.118435
RE1,453.118677
CA4,453.268242
AW1,453.268783
DW1,453.385801
AW2,453.386047
AL2,453.386244
DE1,453.817076
DE2,460.220120
DL2,460.220413
DW2,460.220619
RE2,460.220759
AW5,460.382240
AL5,460.382486
DE2,464.375686
DE3,468.007973
DL5,468.139602
DW5,468.140058
CD0,468.140760
DE4,469.849766
DE1,477.790642
AW1,478.143544
AL1,478.143734
CD0,478.144570
DE1,478.387263
DL1,478.387636
DW1,478.387841
RE1,478.387981
CA4,478.511108
AW1,478.511530
DW1,478.639468
AW2,478.639654
DE1,478.640383
AL2,479.809512
DE1,482.886441
DE2,484.873667
DL2,484.873937
DW2,484.874132
RE2,484.874287
AW6,485.003709
AL6,485.003893
DE2,489.040759
DE3,493.168038
DL6,493.299934
DW6,493.300462
CD0,493.301169
DE4,495.233449
DE1,498.104565
AW1,503.301666
AL1,503.302156
CD0,503.302976
DE2,505.089125
DE1,510.803438
DL1,510.804001
DW1,510.804448
RE1,510.804850
CA4,510.939242
AW1,510.939482
DW1,511.101059
AW2,511.101261
AL2,511.101412
DE1,511.102175
DE2,525.072061
DL2,525.072311
DW2,525.072467
RE2,525.072702
AW5,525.203517
AL5,525.203724
DE6,532.345778
DE1,537.394801
DE2,548.046378
DE2,552.243093
DE3,554.405777
DL5,554.537704
DW5,554.538183
DE4,556.455349
DE1,559.638875
DE1,564.101227
AW1,564.539782
AL1,564.540022
CD0,564.540774
DE2,582.866503
DE1,597.812943
DL1,597.813350
DW1,597.813571
RE1,597.813710
CA4,597.942941
AW1,597.943450
DW1,598.064238
DE1,598.804306
AW2,598.919809
AL2,598.920056
DE2,608.176312
DL2,608.176638
DW2,608.176885
RE2,608.177024
AW5,608.304299
AL5,608.304554
DE2,612.333003
DE5,619.447878
DL5,619.448269
DW5,619.448639
RE5,619.448800
AW1,619.572690
AL1,619.572916
CD0,619.573796
DE5,623.499269
DE6,630.314846
DE1,633.167089
DL1,633.167694
DW1,633.168132
RE1,633.168526
CA4,633.316655
AW1,633.317097
DW1,633.439206
AW2,633.439398
AL2,633.439556
DE1,633.642295
DE1,658.171751
DE2,662.207084
DL2,662.207634
DW2,662.208089
RE2,662.208452
