DE6,0.465007
DW1,5.162219
DW2,5.166090
DW3,5.170284
DW4,5.174892
DW5,5.179135
DW6,5.183150
CD0,5.187225
CD0,5.478294
DE4,10.775960
DE3,12.810331
DE1,20.544219
DW1,20.547254
RE1,20.550157
CA6,20.553053
DW1,20.556085
AW2,20.559256
DE2,42.226589
DW2,42.230520
RE2,42.234360
DW2,42.238117
AW5,42.242207
AW6,42.246136
CD6,42.251250
DE6,49.299260
DW6,49.303174
RE6,49.306942
DW5,49.310667
DW6,49.318877
AW1,49.322766
CD0,49.326507
DE6,55.853283
DE2,58.381552
DE1,59.924177
DW1,59.928091
RE1,59.931925
CA6,59.935645
DW1,59.943841
AW2,59.947632
DE2,63.829354
DW2,63.833248
RE2,63.836965
DW2,63.842349
AW5,63.846472
AW6,63.850333
CD6,63.854233
DE5,68.277581
DW5,68.281529
RE5,68.285340
DW5,68.289136
DW6,68.293066
AW1,68.297217
CD0,68.301200
DE6,73.470722
DE2,76.718554
DE1,78.038468
DW1,78.042516
CA6,78.046430
RE1,78.050590
DW1,78.054810
AW2,78.058747
DE2,81.910378
DW2,81.914477
RE2,81.918280
DW2,81.922159
AW5,81.926078
AW6,81.930226
CD6,81.934486
DE5,86.647267
DW5,86.651173
RE5,86.655029
DW5,86.658815
DW6,86.662933
AW1,86.666891
CD0,86.670726
DE6,91.903930
DE1,94.856140
DW1,94.860121
RE1,94.864297
CA5,94.868213
DW1,94.872545
AW2,94.876495
DE2,97.944385
DW2,97.948339
RE2,97.952332
DW2,97.956137
AW3,97.960246
AW4,97.964304
CD5,97.969672
DE3,101.992086
DW3,101.996103
RE3,101.999933
DW3,102.003680
DW4,102.007587
AW1,102.011546
CD0,102.015272
DE4,104.609131
DE1,107.896315
DW1,107.900167
RE1,107.903945
CA5,107.907643
DW1,107.911559
AW2,107.915522
DE2,110.793291
DW2,110.797177
RE2,110.800861
DW2,110.804562
AW3,110.808459
AW4,110.812518
CD5,110.816242
DE3,118.410409
DW3,118.414363
RE3,118.418043
DW3,118.421787
DW4,118.427007
AW1,118.431007
CD0,118.434906
DE1,126.027362
DW1,126.031291
RE1,126.035038
CA6,126.038838
DW1,126.042934
AW2,126.046948
DE2,132.267602
DW2,132.271629
RE2,132.275555
DW2,132.279338
AW5,132.283355
AW6,132.287459
CD6,132.291507
DE6,136.556753
DW6,136.560728
RE6,136.564478
DW5,136.568743
DW6,136.572987
AW1,136.577003
CD0,136.580854
DE6,143.108901
DE5,146.020939
DE2,148.084796
DE1,149.452400
DW1,149.456411
RE1,149.460757
CA5,149.465087
DW1,149.469700
AW2,149.473925
DE2,153.437931
DW2,153.442021
RE2,153.445796
DW2,153.449615
AW3,153.453686
AW4,153.457692
CD5,153.461581
DE6,159.694070
DW3,159.700659
DW4,159.705740
AW1,171.702339
CD0,171.706120
DE1,179.115713
DW1,179.118755
RE1,179.121715
CA5,179.124956
DW1,179.128519
AW2,179.131857
DE2,182.460937
DW2,182.464025
RE2,182.467068
DW2,182.470654
AW3,182.473603
AW4,182.476513
CD5,182.479707
DE6,189.934871
DW3,189.943461
DW4,189.947465
DE5,196.441359
AW1,201.944786
CD0,201.948553
DE1,213.168948
DW1,213.172951
CA5,213.176647
RE1,213.180342
DW1,213.184327
AW2,213.188230
DE1,238.413265
AW1,327.021154
CD5,327.025390
DE1,328.394828
DW1,328.399405
RE1,328.403221
CA5,328.407096
DW1,328.413900
AW2,328.417752
DE1,342.853030
DE2,354.893353
DW2,354.897350
RE2,354.901116
DW2,354.904929
AW3,354.912028
AW4,354.915897
CD5,354.933128
DE6,360.317276
DW3,360.325647
DW4,360.329536
DE5,363.223143
DE2,369.095174
DE1,371.575789
AW1,372.326936
CD0,372.330758
DE1,376.687899
DW1,376.692193
RE1,376.696061
CA5,376.707330
DW1,376.711244
AW2,376.727316
DE2,384.270524
DW2,384.274182
RE2,384.277492
DW2,384.280686
AW3,384.283969
AW4,384.287123
CD5,384.290046
DE5,391.792004
DW3,391.801389
DW4,391.804813
DE6,393.594365
DE1,402.907038
AW1,403.801414
CD0,403.804390
DE1,408.032022
DW1,408.035052
RE1,408.037959
CA5,408.040845
DW1,408.043925
AW2,408.047308
DE2,413.154608
DW2,413.158491
RE2,413.162264
DW2,413.165961
AW3,413.169884
AW4,413.174118
CD5,413.177901
DE6,418.034409
DW3,418.042770
DW4,418.046656
DE5,423.852320
RE3,425.675861
RE4,426.299629
DE2,427.100403
AW1,430.043046
CD0,430.045981
DE1,430.819695
DW1,430.823584
RE1,430.827266
CA5,430.830959
DW1,430.835137
AW2,430.839398
DE2,434.465326
DW2,434.468367
RE2,434.471266
DW2,434.475179
AW3,434.479635
AW4,434.482683
CD5,434.485572
DE3,440.612261
DW3,440.616116
RE3,440.619863
DW3,440.623586
DW4,440.629068
AW1,440.632989
CD0,440.636688
DE4,447.390680
DE1,456.852832
DW1,456.856098
RE1,456.859016
CA5,456.861952
DW1,456.864990
AW2,456.868217
RE1,456.957190
DE2,508.555047
DW2,508.559061
RE2,508.562874
DW2,508.566896
AW3,508.570913
AW4,508.574924
CD5,508.578801
DE3,514.602451
DW3,514.606406
RE3,514.610151
DW3,514.613990
DW4,514.618450
AW1,514.622541
CD0,514.626443
DE4,519.684043
DE1,522.537891
DW1,522.541945
RE1,522.545793
CA5,522.549521
DW1,522.555929
AW2,522.559929
RE1,522.643974
DE2,528.476209
DW2,528.480196
RE2,528.484062
DW2,528.487780
AW3,528.494321
AW4,528.498195
CD5,528.501972
DE5,532.315348
DW3,532.324308
DW4,532.328144
DE6,533.909029
DE2,535.733320
DE1,536.917375
AW1,544.326042
CD0,544.329750
DE1,557.005969
DW1,557.009833
RE1,557.013552
CA5,557.017253
DW1,557.021157
AW2,557.025204
DE2,572.637647
DW2,572.640751
RE2,572.643658
DW2,572.647256
AW3,572.650383
AW4,572.654596
CD5,572.657591
DE3,577.136651
DW3,577.140685
RE3,577.144444
DW3,577.148277
DW4,577.153810
AW1,577.157699
CD0,577.161394
DE4,583.018716
DE1,587.873232
DW1,587.877134
RE1,587.880814
CA6,587.884505
DW1,587.890167
AW2,587.894308
DE2,591.745402
DW2,591.749326
RE2,591.753103
DW2,591.756866
AW5,591.760818
AW6,591.764740
CD6,591.768490
DE5,595.698615
DW5,595.702632
RE5,595.706428
DW5,595.710181
DW6,595.714206
AW1,595.718122
CD0,595.721979
DE5,601.388372
DE6,606.988137
DE1,620.021441
DW1,620.025476
RE1,620.029671
CA6,620.033861
DW1,620.038171
AW2,620.042210
RE1,620.238339
DE2,628.470566
DW2,628.474544
RE2,628.478265
DW2,628.482064
AW5,628.490381
AW6,628.494299
CD6,628.498025
DE6,632.196100
DW6,632.199169
RE6,632.202169
DW5,632.205844
DW6,632.211360
AW1,632.214399
CD0,632.217951
DE1,638.918578
DW1,638.922615
RE1,638.926411
CA6,638.930122
DW1,638.934261
AW2,638.938211
RE1,640.414527
DE2,647.255771
DW2,647.259843
RE2,647.264122
DW2,647.268512
AW5,647.273171
AW6,647.277751
CD6,647.282463
DE3,651.544469
DW5,651.551770
DW6,651.554754
DE4,653.727967
AW1,663.551895
CD0,663.556772
DE1,665.174398
DW1,665.177425
RE1,665.180321
CA6,665.183212
DW1,665.186242
AW2,665.189402
DE1,673.361105
DE1,702.323790
DE1,711.541071
DE2,714.734152
DW2,714.738765
RE2,714.743073
DW2,714.747535
AW5,714.752332
AW6,714.756927
CD6,714.765416
DE5,719.502409
DW5,719.506367
RE5,719.510116
DW5,719.518049
DW6,719.522075
AW1,719.525965
CD0,719.529672
DE5,725.990232
DE6,729.733956
DE1,737.294642
DW1,737.298686
RE1,737.302690
CA6,737.306610
DW1,737.310687
AW2,737.314642
DE2,740.526685
DW2,740.530580
RE2,740.534367
DW2,740.538193
AW5,740.542370
AW6,740.546293
CD6,740.550035
DE5,744.783575
DW5,744.787484
RE5,744.791250
DW5,744.795005
DW6,744.799020
AW1,744.803351
CD0,744.807216
DE6,750.633240
DE1,754.303782
DW1,754.307845
RE1,754.311749
CA5,754.315533
DW1,754.319522
AW2,754.323550
RE1,755.100380
DE2,758.626041
DW2,758.629935
RE2,758.633708
DW2,758.643111
AW3,758.646946
AW4,758.650661
CD5,758.657219
DE3,764.083988
DW3,764.087909
RE3,764.097916
DW4,764.127351
AW1,764.131459
CD0,764.135671
DE4,769.050128
DE1,772.145057
DW1,772.148995
RE1,772.152837
CA5,772.162052
DW1,772.165891
AW2,772.169621
RE1,772.281455
RE4,777.178565
DE2,777.505899
DW2,777.509905
RE2,777.513716
DW2,777.517543
AW3,777.521569
AW4,777.525558
CD5,777.529440
DE5,781.938473
DW3,781.946778
DW4,781.950655
DE6,784.267425
DE1,788.858420
CD0,793.971879
DE1,794.076910
DW1,794.079956
RE1,794.082880
CA5,794.085803
DW1,794.090034
AW2,794.093119
DE2,797.841116
DW2,797.844211
RE2,797.847113
DW2,797.850596
AW3,797.853852
AW4,797.857061
CD5,797.859998
DE4,802.421060
DW4,802.425041
RE4,802.428858
DW3,802.432780
DW4,802.436775
AW1,802.440822
CD0,802.444728
RE4,803.580344
DE4,807.325641
DE1,812.690783
DW1,812.693932
RE1,812.696853
CA5,812.699750
DW1,812.702871
AW2,812.706527
DE2,816.099043
DW2,816.102183
RE2,816.105133
DW2,816.108608
AW3,816.111975
AW4,816.115146
CD5,816.118087
DE5,819.762614
DW3,819.772344
DW4,819.775470
DE6,821.678930
DE1,824.511215
AW1,831.773825
CD0,831.777690
DE1,833.286497
DW1,833.290449
RE1,833.299608
CA5,833.303833
DW1,833.307756
AW2,833.312198
DE2,873.194349
DW2,873.198330
RE2,873.202157
DW2,873.213758
AW3,873.217733
AW4,873.221512
CD5,873.232898
DE3,877.705487
DW3,877.709355
RE3,877.713050
DW3,877.716752
DW4,877.720659
AW1,877.724671
CD0,877.728396
DE4,885.812469
DE1,890.874320
DW1,890.878215
RE1,890.881999
CA5,890.886503
DW1,890.890443
AW2,890.894437
DE2,894.251452
DW2,894.255356
RE2,894.259054
DW2,894.262764
AW3,894.266665
AW4,894.270638
CD5,894.274415
DE6,899.275497
DW3,899.283954
DW4,899.287737
DE5,909.270364
AW1,911.286539
CD0,911.290417
DE1,918.702617
DW1,918.706655
RE1,918.710520
CA5,918.722104
DW1,918.726060
AW2,918.743237
DE1,933.337330
DE2,935.312674
DW2,935.316742
RE2,935.320743
DW2,935.324661
AW3,935.328645
AW4,935.332718
CD5,935.336558
DE3,940.033001
DW3,940.036888
RE3,940.040615
DW3,940.044325
DW4,940.052497
AW1,940.056262
CD0,940.059950
DE1,951.664783
DW1,951.668682
RE1,951.672499
CA6,951.681514
DW1,951.685388
AW2,951.689213
DE2,963.571374
DW2,963.575281
RE2,963.578976
DW2,963.582736
AW5,963.590748
AW6,963.594555
CD6,963.598490
DE6,969.058894
DW6,969.062860
RE6,969.067389
DW5,969.075963
DW6,969.079962
AW1,969.083750
CD0,969.089623
DE5,975.164369
DE1,979.457405
DW1,979.460424
