DE1,8.463396
CD0,8.463568
AW1,8.464246
AL1,8.464548
CD0,8.471955
CA4,8.607720
DL1,8.608080
DW1,8.608666
AW1,8.609193
AL2,8.609492
DW1,8.612976
DL1,8.613289
AW2,8.613580
DE1,10.948809
DE2,15.129274
DL2,15.129817
DW2,15.130265
RE2,15.130653
AW5,15.257929
AL5,15.258185
CD0,15.258933
DE2,19.836535
DE3,22.763997
DL5,22.894304
DW5,22.894606
DE4,25.940599
DE1,29.526068
AW1,32.894742
AL1,32.895008
CD0,32.895763
DE1,33.375094
DL1,33.375648
DW1,33.376099
RE1,33.376484
CA1,33.495057
AW1,33.495587
DE1,33.919220
DW1,33.919473
RE1,33.919618
AW2,34.804471
AL2,34.804720
DE2,38.194100
DL2,38.194407
DW2,38.194619
RE2,38.194758
AW3,38.319879
AL3,38.320133
CD0,38.320883
DE3,42.988431
DL3,42.988752
DW3,42.988970
RE3,42.989111
AW1,43.117384
AL1,43.117638
CD0,43.118377
DE1,50.596392
DL1,50.596720
DW1,50.596930
RE1,50.597071
CA1,50.727467
AW1,50.728242
DW1,50.944488
AW2,50.944741
AL2,50.944939
DE1,50.945749
DE2,53.745520
DL2,53.745853
DW2,53.746062
RE2,53.746200
AW3,53.871406
AL3,53.871660
CD0,53.872408
DE5,57.179844
DL3,57.311104
DW3,57.311655
DE6,59.352056
DE1,62.670247
AW1,67.307505
AL1,67.308010
CD0,67.308764
DE1,67.802076
DL1,67.802610
DW1,67.803056
RE1,67.803438
CA4,67.919220
AW1,67.919641
DE1,68.104564
DW1,68.104789
RE1,68.104892
AW2,70.067641
AL2,70.067827
DE2,73.505070
DL2,73.505367
DW2,73.505528
RE2,73.505625
AW6,73.632697
AL6,73.633065
CD0,73.633967
DE3,78.926604
DL6,79.056038
DW6,79.056244
DE4,80.984593
DE1,84.377479
AW1,89.057550
AL1,89.057808
CD0,89.058555
DE1,89.587175
DL1,89.587504
DW1,89.587713
RE1,89.587851
CA1,89.719851
AW1,89.720364
DW1,89.842971
AW2,89.843456
AL2,89.843983
DE1,90.269050
DE2,93.872044
DL2,93.872589
DW2,93.873036
RE2,93.873419
AW3,94.003254
AL3,94.003822
CD0,94.004584
DE3,97.047365
DL3,97.047934
DW3,97.048381
RE3,97.048763
AW1,97.178770
AL1,97.179265
CD0,97.180018
DE4,102.245256
DE1,105.237772
DL1,105.238152
DW1,105.238356
RE1,105.238457
CA1,105.370913
AW1,105.371385
AW2,105.375264
AL2,105.375508
DW1,105.489888
DE1,105.650385
DE2,108.674594
DL2,108.674921
DW2,108.675168
RE2,108.675311
AW3,108.799844
AL3,108.800099
CD0,108.800862
DE3,112.617869
DL3,112.618204
DW3,112.618447
RE3,112.618589
AW1,112.744566
AL1,112.745109
CD0,112.745919
DE3,116.597360
DE1,122.288964
DL1,122.289556
DW1,122.290020
RE1,122.290437
CA1,122.419824
AW1,122.420871
DW1,122.555912
AW2,122.556439
AL2,122.556884
DE1,122.558024
DE2,125.638702
DL2,125.639321
DW2,125.639767
RE2,125.640187
AW4,125.771079
AL4,125.771623
CD0,125.772406
DE3,129.282444
DE4,130.836743
DL4,130.837074
DW4,130.837303
RE4,130.837445
AW1,130.964247
AL1,130.964498
CD0,130.965253
DE1,136.086734
DL1,136.087095
DW1,136.087312
RE1,136.087455
CA1,136.217067
AW1,136.217524
DW1,136.338428
AW2,136.338671
AL2,136.338868
DE1,136.546849
DE2,138.644299
DL2,138.644628
DW2,138.644834
RE2,138.644975
AW3,138.770137
AL3,138.770387
CD0,138.771139
DE3,142.990349
DL3,142.990677
DW3,142.990886
RE3,142.991029
AW1,143.119102
AL1,143.119628
