AW1,5.073620
AW2,5.080050
AW3,5.083845
AW4,5.091562
AW5,5.095553
AW6,5.099356
DE2,12.802821
DW2,12.806673
RE2,12.810346
DE4,16.274742
DW4,16.278813
RE4,16.291351
DE2,33.491750
DE1,39.907954
DW1,39.911686
RE1,39.924210
DE2,41.684300
DE5,47.077814
DW5,47.081595
RE5,47.091990
DE3,59.943038
DW3,59.946872
RE3,59.958243
DW1,62.494518
DW2,62.498424
DW3,62.514238
DW4,62.518532
DW5,62.523016
DW6,62.526869
CD0,62.530584
DW1,66.733841
DW2,66.737722
DW3,66.741958
DW4,66.746162
DW5,66.750242
DW6,66.754355
CD0,66.758472
AW1,67.020314
DE6,82.895796
DE1,85.734437
DW1,85.738342
RE1,85.742050
CA5,85.745790
DW1,85.750016
AW2,85.754249
DE2,98.888721
DW2,98.892687
RE2,98.896664
DW2,98.900476
AW3,98.904424
AW4,98.908394
CD5,98.912164
DE1,114.099245
DE2,117.523426
DE4,119.529492
DW4,119.533353
RE4,119.537167
DW3,119.540870
DW4,119.544747
AW1,119.548739
DE1,136.905837
DW1,136.909679
RE1,136.913363
CA5,136.917128
DW1,136.921045
AW2,136.925265
DE2,139.595041
DW2,139.599031
RE2,139.602806
DW2,139.606563
AW3,139.614368
AW4,139.618163
CD5,139.621849
DE4,153.995787
DW4,153.999682
RE4,154.003385
DW3,154.007447
DW4,154.011435
AW1,154.015375
DE4,159.414143
DE1,165.756957
DW1,165.760845
RE1,165.764643
CA5,165.768437
DW1,165.774959
AW2,165.778938
DE2,171.071353
DW2,171.075309
RE2,171.079220
DW2,171.083002
AW3,171.087135
AW4,171.093741
CD5,171.097641
DE3,174.270666
DW3,174.274639
RE3,174.278439
DW3,174.282254
DW4,174.286299
AW1,174.290270
DE1,188.063296
DW1,188.067327
RE1,188.071134
CA5,188.074908
DW1,188.079180
AW2,188.083152
DE2,193.360349
DW2,193.364343
RE2,193.368202
DW2,193.372124
AW3,193.376130
AW4,193.380154
CD5,193.383969
DE5,198.977368
DW3,198.986111
DW4,198.990114
AW1,198.994368
DE1,202.736641
DW1,202.740610
CA5,202.744624
RE1,202.748499
DW1,202.752502
AW2,202.756598
DE2,214.770918
DW2,214.774822
RE2,214.778687
DW2,214.782471
AW3,214.786582
AW4,214.790613
CD5,214.794624
DE4,218.194547
DW4,218.198507
RE4,218.202400
DW3,218.206138
DW4,218.214325
AW1,218.218195
DE1,224.835159
DW1,224.839232
RE1,224.843047
CA5,224.846933
DW1,224.850920
AW2,224.854831
DE2,229.683729
DW2,229.687689
RE2,229.691565
DW2,229.695358
AW3,229.699503
AW4,229.703485
CD5,229.707415
DE4,232.275713
DW4,232.279694
RE4,232.283547
DW3,232.287569
DW4,232.291586
AW1,232.295539
DE1,242.708592
DW1,242.712548
RE1,242.716806
CA5,242.720662
DW1,242.724644
AW2,242.728575
DE2,246.994987
DW2,246.998023
RE2,247.000972
DW2,247.003915
AW3,247.007097
AW4,247.010441
CD5,247.013550
DE5,252.275430
DW3,252.284486
DW4,252.288398
AW1,252.292298
DE1,257.124401
DW1,257.128265
RE1,257.131953
CA5,257.135648
DW1,257.139552
AW2,257.143439
DE2,261.509313
DW2,261.513175
RE2,261.517025
DW2,261.520736
AW3,261.524624
AW4,261.528558
CD5,261.532311
DE4,264.037405
DW4,264.041268
RE4,264.044957
DW3,264.050203
DW4,264.054485
AW1,264.058359
DE1,269.429513
DW1,269.433386
RE1,269.437171
CA5,269.441195
DW1,269.445115
AW2,269.449074
DE2,275.590485
DW2,275.594337
RE2,275.598031
DW2,275.601732
AW3,275.605635
AW4,275.609546
CD5,275.613267
DE4,278.070830
DW4,278.074695
RE4,278.078385
DW3,278.082102
DW4,278.086004
AW1,278.089978
DE1,285.991480
DW1,285.995358
RE1,285.999062
CA5,286.002757
DW1,286.006787
AW2,286.010700
DE2,290.135334
DW2,290.139223
RE2,290.142945
DW2,290.146731
AW3,290.150640
AW4,290.154593
CD5,290.158327
DE2,298.737582
DE4,304.760223
DW4,304.764100
RE4,304.767793
DW3,304.771479
DW4,304.775391
AW1,304.779327
DE1,309.817153
DW1,309.821037
RE1,309.824725
CA5,309.828414
DW1,309.832375
AW2,309.837413
DE2,312.953491
DW2,312.957443
RE2,312.961179
DW2,312.964876
AW3,312.972883
AW4,312.976733
CD5,312.980433
DE4,315.674749
DW4,315.678721
RE4,315.682450
DW3,315.686141
DW4,315.693994
AW1,315.697777
DE1,320.106830
DW1,320.110766
RE1,320.114585
CA5,320.118414
DW1,320.125915
AW2,320.129924
DE2,324.107549
DW2,324.111511
RE2,324.115383
DW2,324.119285
AW3,324.126003
AW4,324.129930
CD5,324.133674
DE5,328.779643
DW3,328.788181
DW4,328.792105
AW1,328.798343
DE1,336.236603
DW1,336.240566
RE1,336.244315
CA5,336.248103
DW1,336.254806
AW2,336.258819
DE2,339.244427
DW2,339.248626
RE2,339.252431
DW2,339.257914
AW3,339.266969
AW4,339.270759
CD5,339.280237
DE4,348.651930
DW4,348.655803
RE4,348.659497
DW3,348.663183
DW4,348.667273
AW1,348.671584
DE1,355.292344
DW1,355.296224
RE1,355.299953
CA5,355.303652
DW1,355.307654
AW2,355.311613
DE1,363.558158
DE2,369.437328
DW2,369.441174
RE2,369.444854
DW2,369.448542
AW3,369.456400
AW4,369.460237
CD5,369.463911
DE3,373.389012
DW3,373.392838
RE3,373.396663
DW3,373.400615
DW4,373.404552
AW1,373.408458
DE1,381.548803
DW1,381.552665
RE1,381.556338
CA5,381.560051
DW1,381.570065
AW2,381.573762
DE2,385.693932
DW2,385.697788
RE2,385.701473
DW2,385.705146
AW3,385.708920
AW4,385.712863
CD5,385.717900
DE4,391.647183
DW4,391.651121
RE4,391.655071
DW3,391.659036
DW4,391.663055
AW1,391.667212
DE1,406.031449
DW1,406.035324
RE1,406.039076
CA5,406.042988
DW1,406.049450
AW2,406.053269
DE2,409.728121
DW2,409.731993
RE2,409.735676
DW2,409.739380
AW3,409.745805
AW4,409.749667
CD5,409.753350
DE4,412.063811
DW4,412.067683
RE4,412.071373
DW3,412.075069
DW4,412.079372
AW1,412.083662
DE1,417.985299
DW1,417.989267
CA5,417.993264
RE1,417.999725
DW1,418.003915
AW2,418.009092
DE2,439.411083
DW2,439.414950
RE2,439.418739
DW2,439.422436
AW3,439.426350
AW4,439.430293
CD5,439.434006
DE3,442.563281
DW3,442.567246
RE3,442.571045
DW3,442.574860
DW4,442.578876
AW1,442.582789
DE1,448.915191
DW1,448.919435
CA5,448.923194
RE1,448.931715
DW1,448.937140
AW2,448.940904
DE2,455.173152
DW2,455.177124
RE2,455.180860
DW2,455.184546
AW3,455.192458
AW4,455.196211
CD5,455.199888
DE6,471.525599
DW3,471.534413
DW4,471.538268
AW1,471.544451
DE1,475.429574
DW1,475.433440
CA6,475.437388
RE1,475.441190
DW1,475.447632
AW2,475.451417
DE2,479.558556
DW2,479.562415
RE2,479.566091
DW2,479.569791
AW5,479.576121
AW6,479.579961
CD6,479.583637
DE4,484.070334
DW5,484.079829
DW6,484.083802
AW1,484.087850
DE1,487.031581
DW1,487.035460
CA6,487.039197
RE1,487.042885
DW1,487.052890
AW2,487.056698
DE2,501.943754
DW2,501.947642
RE2,501.951337
DW2,501.955031
AW5,501.961511
AW6,501.965331
CD6,501.969227
DE4,512.793120
DW5,512.802095
DW6,512.805903
AW1,512.810792
DE1,516.313108
DW1,516.317084
RE1,516.320807
CA6,516.324528
DW1,516.332722
AW2,516.336607
DE2,520.282141
DW2,520.286292
RE2,520.290084
DW2,520.296835
AW5,520.302862
AW6,520.306700
CD6,520.310402
DE3,522.937555
DW5,522.946715
DW6,522.950625
AW1,522.954602
DE1,527.385903
DW1,527.389827
RE1,527.393712
CA6,527.397553
DW1,527.401466
AW2,527.405344
DE2,531.963249
DW2,531.967201
RE2,531.970889
DW2,531.974584
AW5,531.978481
AW6,531.982384
CD6,531.986101
DE5,534.954774
DW5,534.958712
RE5,534.962399
DW5,534.966095
DW6,534.970012
AW1,534.973871
DE1,545.850235
DW1,545.854108
RE1,545.857792
CA6,545.861537
DW1,545.865436
AW2,545.869370
DE2,552.300863
DW2,552.304718
RE2,552.308399
DW2,552.312093
AW5,552.316005
AW6,552.320341
CD6,552.324239
DE3,556.267751
DW5,556.276572
DW6,556.280463
AW1,556.284741
DE1,558.908180
DW1,558.912065
RE1,558.915762
CA6,558.919495
DW1,558.923372
AW2,558.927512
DE1,576.231917
DE1,584.391932
DE3,632.090680
DE1,635.547607
DE1,656.940991
DE2,683.862028
DW2,683.866007
RE2,683.869902
DW2,683.881189
AW5,683.885088
AW6,683.888957
CD6,683.894085
DE5,686.710161
DW5,686.714101
RE5,686.717860
DW5,686.721612
DW6,686.725580
AW1,686.729496
DE1,692.454455
DW1,692.458366
CA6,692.462106
RE1,692.465855
DW1,692.469814
AW2,692.473685
DE2,698.391354
DW2,698.395256
RE2,698.399073
DW2,698.402817
AW5,698.406838
AW6,698.410745
