AW1,5.096025
AW2,5.101040
AW3,5.106150
AW4,5.111842
AW5,5.117220
AW6,5.122522
RR1,8.235313
RR2,9.230732
RR3,10.245819
RR4,11.240167
RR5,12.238232
RR6,13.246407
RR1,75.077338
RR3,76.310084
RR1,85.453869
RR3,86.438762
RR3,95.139778
RR5,96.137194
RR6,97.144461
RR3,107.412781
RR3,108.409385
DD2,114.088737
DW2,114.104228
RR2,114.125733
RR3,119.113951
RR3,120.120006
RR3,128.698704
RR3,129.690028
RR3,130.697993
RR3,132.411048
RR3,144.155544
RR3,145.148173
RR3,146.156101
RR3,147.158979
RR3,157.131434
RR3,158.125500
RR3,159.133882
RR3,160.124999
DD1,179.352736
DW1,179.362563
RR1,179.375376
DD1,673.514774
DD1,689.644419
DD1,767.620426
DD1,1541.368547
DD1,1556.368106
DD1,1571.489776
DD1,1586.609865
DD1,1601.603373
DD1,1616.613209
DD1,1633.080405
DD1,1648.073954
DD1,1663.083335
DD2,1909.728725
DD2,7899.710267
DD2,7916.208449
DW1,7967.887349
DW2,7967.892348
DW3,7967.897643
DW4,7967.903265
DW5,7967.908329
DW6,7967.913672
