AW1,7.855086
AW2,32.403633
AW3,33.891347
AW4,35.524019
AW5,43.301233
AW6,46.006558
DD1,58.652177
RR1,58.690697
DW1,58.695704
DD2,94.546053
RR2,94.594373
DW2,94.598465
AW2,109.889529
DD2,117.637801
RR2,117.671756
DW2,117.675978
AW2,133.014067
DD2,149.194108
RR2,149.227966
DW2,149.232034
DD6,231.112214
RR6,231.158719
DW6,231.162772
AW6,266.936797
DD6,282.334407
RR6,282.383841
DW6,282.388029
DD6,292.159853
DD5,296.065459
RR5,296.098900
DW5,296.103228
DD4,300.449698
RR4,300.496968
DW4,300.501025
DD3,309.252002
RR3,309.285240
DW3,309.289387
AW4,388.827026
DD4,402.608479
RR4,402.657904
DW4,402.661961
AW4,427.680377
DD4,438.213497
RR4,438.247911
DW4,438.252016
DD1,468.794912
DD1,747.092286
AW6,845.506962
AW3,920.158325
AW4,954.114748
AW5,972.868487
DD5,1222.924216
RR5,1222.963166
DW5,1222.967269
DD6,1236.281953
RR6,1236.319132
DW6,1236.323294
DD4,1256.640994
RR4,1256.678876
DW4,1256.683133
DD3,1271.907825
RR3,1271.946300
DW3,1271.950431
DD1,1337.356187
AW5,1442.183911
AW4,1447.576506
AW6,1451.818410
AW3,1455.498365
AW1,1458.779062
DW1,1602.374505
DW2,1602.378771
DW3,1602.383327
DW4,1602.396533
DW5,1602.400672
DW6,1602.404830
AW5,1608.375092
AW1,1676.722984
AW2,1681.652406
DD1,1832.475481
RR1,1832.511692
DW1,1832.515820
DD1,1836.059769
DD2,1848.817221
RR2,1848.857874
DW2,1848.862123
AW2,1880.819663
AW1,1934.427956
DD1,1952.897914
RR1,1952.935681
DW1,1952.939784
DD1,1954.610488
DD2,1967.749257
RR2,1967.797606
DW2,1967.801743
AW1,2214.788614
DD1,2220.857481
RR1,2220.905704
DW1,2220.909873
DD2,2715.299190
DD3,2770.090805
DD3,2770.171254
DD5,2811.472530
RR5,2811.510028
DW5,2811.516218
DD4,2838.149398
DD5,2855.688842
