DE2,2.569390
RE2,5.161264
RE2,5.913213
RE2,6.473856
RE2,7.049707
RE2,7.832591
RE3,8.953509
RE3,9.738028
RE3,12.857488
RE3,13.385299
RE3,13.928906
RE3,14.425946
RE4,14.922346
RE4,15.401764
RE4,15.945882
RE4,16.601486
RE5,17.113645
RE5,17.657902
RE5,18.233696
RE5,18.794232
RE6,19.337822
RE6,19.897865
RE4,20.570677
DE6,20.761886
RE4,21.131463
RE4,21.626406
RE3,22.122789
RE3,22.602745
DE6,31.786649
RE1,33.883359
RE1,34.427011
RE1,34.907723
RE1,35.371696
RE2,35.851547
RE2,36.363265
RE2,36.923579
RE2,37.787900
DE6,39.098615
DE6,44.091776
DE3,49.787472
DE4,50.443889
DE3,60.652049
DW1,64.108865
DW2,64.111987
DW3,64.115671
DW4,64.118924
DW5,64.122681
DW6,64.126597
CD0,64.129899
AW1,64.398083
CD0,64.401904
DE4,70.495345
DE2,77.646428
DE1,84.899974
DW1,84.903012
CA6,84.905903
RE1,84.908790
DW1,84.911836
AW2,84.914996
DE2,92.774164
DW2,92.777236
RE2,92.780128
DW2,92.783019
AW5,92.788804
AW6,92.791753
CD6,92.794643
DE5,97.687084
DW5,97.691062
RE5,97.694751
DW5,97.698449
DW6,97.702342
AW1,97.706273
CD0,97.710002
DE5,104.097761
DE5,112.674701
DE5,117.681923
DE2,130.675047
DE3,134.339898
DE4,143.027879
DE2,148.147646
DE1,154.728714
DW1,154.731759
RE1,154.734648
CA6,154.737528
DW1,154.740656
AW2,154.743853
DE2,160.699837
DW2,160.703705
RE2,160.707393
DW2,160.716594
AW5,160.720510
AW6,160.724235
CD6,160.730464
DE5,165.260847
DW5,165.264759
RE5,165.268494
DW5,165.277244
DW6,165.281224
AW1,165.284927
CD0,165.290977
DE5,170.167448
DE5,175.160320
DE5,180.390748
DE6,184.198341
DE2,188.823972
DE3,194.535910
DE2,204.473556
DE1,206.382156
DW1,206.385202
CA6,206.388101
RE1,206.390995
DW1,206.394036
AW2,206.397233
DE2,210.352234
DW2,210.356126
RE2,210.359811
DW2,210.363523
AW5,210.367238
AW6,210.371273
CD6,210.375259
DE5,214.273481
DW5,214.277380
RE5,214.281151
DW5,214.285039
DW6,214.289358
AW1,214.303536
CD0,214.323699
DE5,219.178610
DE5,224.171290
DE6,230.058764
DE6,236.588202
DE2,239.419448
DE1,241.058076
DW1,241.062075
RE1,241.065861
CA6,241.069685
DW1,241.073949
AW2,241.077994
DE2,244.514788
DW2,244.518826
RE2,244.522844
DW2,244.526835
AW5,244.531193
AW6,244.534669
CD6,244.537704
DE6,248.867903
DW6,248.871941
RE6,248.875732
DW5,248.879544
DW6,248.883677
AW1,248.887610
CD0,248.891471
DE5,256.699372
DE2,264.396849
DE1,266.370660
DW1,266.373760
CA6,266.376667
RE1,266.379583
DW1,266.385891
AW2,266.388930
DE2,270.389273
DW2,270.393274
RE2,270.397135
DW2,270.406531
AW5,270.410461
AW6,270.414155
CD6,270.417912
DE3,279.973776
DW5,279.982121
DW6,279.989994
DE4,286.559586
DE2,292.927827
DE1,294.400663
AW1,294.991458
CD0,294.994534
DE1,299.511677
DW1,299.515702
RE1,299.519698
CA6,299.530162
DW1,299.534066
AW2,299.537753
DE2,304.087759
DW2,304.091981
RE2,304.095679
DW2,304.106698
AW5,304.110617
AW6,304.130720
CD6,304.134769
DE6,308.312932
DW6,308.316890
RE6,308.320696
DW5,308.331553
DW6,308.335346
AW1,308.350574
CD0,308.359398
DE6,314.049254
DE2,316.960806
DE1,318.471762
DW1,318.475676
RE1,318.479375
CA6,318.487828
DW1,318.492009
AW2,318.495785
DE2,322.071561
DW2,322.074649
RE2,322.077574
DW2,322.080529
AW5,322.083639
