DE2,4.928897
DW1,5.313842
DW2,5.317982
DW3,5.322073
DW4,5.326067
DW5,5.330074
DW6,5.334324
CD0,5.338480
DE1,6.601496
CA5,6.605423
DW1,6.609888
AW2,6.613777
DE2,9.273008
DW2,9.276897
RE2,9.280681
DW2,9.284411
AW3,9.288246
CD5,9.292261
DE5,11.290473
DW3,11.299131
DE5,15.204309
AW1,17.298691
CD0,17.302426
DE6,17.748222
DE1,23.993876
DW1,23.997768
RE1,24.001537
CA5,24.005238
DW1,24.009116
AW2,24.013070
DE2,25.899468
DW2,25.903522
RE2,25.907217
DW2,25.910958
AW4,25.914859
CD5,25.918807
DE3,28.228803
DE4,30.988336
DW4,30.992224
RE4,30.995892
DW4,30.999579
AW1,31.003644
CD0,31.008409
DE5,38.438298
DE6,41.206332
DE1,44.461199
DW1,44.465086
RE1,44.468827
CA5,44.472574
DW1,44.476544
AW2,44.480411
DE2,54.556837
DW2,54.560736
RE2,54.564430
DW2,54.568102
AW3,54.572176
CD5,54.576258
DE3,56.735001
DW3,56.738851
RE3,56.742571
DW3,56.747174
AW1,56.751372
CD0,56.755626
DE4,69.961026
DE3,79.592876
DE2,81.433486
DE1,82.526919
DW1,82.530116
RE1,82.533177
CA5,82.536398
DW1,82.539828
AW2,82.543338
DE2,85.967096
DW2,85.970193
RE2,85.973222
DW2,85.976942
AW4,85.980042
CD5,85.983244
DE5,90.639860
DW4,90.648486
DE6,92.473729
DE1,95.353535
AW1,96.649524
CD0,96.652514
DE1,96.976348
DW1,96.979434
RE1,96.982341
CA5,96.985414
DW1,96.990971
AW2,96.994113
DE2,103.872891
DW2,103.875935
RE2,103.878827
DW2,103.882481
AW4,103.885763
CD5,103.889143
DE3,114.013147
DE4,115.986525
DW4,115.990416
RE4,115.994264
DW4,115.998138
AW1,116.002302
CD0,116.006104
DE4,119.901536
DE1,123.089828
DW1,123.092944
CA5,123.095846
RE1,123.098746
DW1,123.101816
AW2,123.105291
DE2,126.193963
DW2,126.197057
RE2,126.200007
DW2,126.203960
AW3,126.208848
CD5,126.211840
DE5,129.346202
DW3,129.356174
DE6,131.470493
DE1,133.933787
AW1,135.356904
CD0,135.359852
DE1,135.638001
DW1,135.642158
RE1,135.646135
CA5,135.650043
DW1,135.656802
AW2,135.660782
DE2,138.770861
DW2,138.773939
RE2,138.777024
DW2,138.781051
AW4,138.785778
CD5,138.788752
DE4,140.934706
DW4,140.940825
RE4,140.944794
DW4,140.949203
AW1,140.953216
CD0,140.957213
DE3,148.959686
DE2,150.848150
DE1,151.894854
DW1,151.898888
RE1,151.902773
CA5,151.906570
DW1,151.910634
AW2,151.914632
DE2,154.437926
DW2,154.441963
RE2,154.445732
DW2,154.449647
AW3,154.453772
CD5,154.457815
DE4,156.944542
DE4,163.537156
DE2,166.001604
DE1,168.289305
DE2,205.540499
DE4,207.877751
DE3,210.154838
DW3,210.157942
RE3,210.160911
DW3,210.164623
AW1,210.167785
CD0,210.171375
DE1,214.044523
DW1,214.048406
RE1,214.052159
CA5,214.055964
DW1,214.060019
AW2,214.064483
DE2,216.154170
DW2,216.157232
RE2,216.160179
DW2,216.164212
AW4,216.169859
CD5,216.172953
DE5,218.220794
DW4,218.229860
DE6,220.710122
AW1,224.229989
CD0,224.233004
DE2,239.655809
DE1,240.959315
DW1,240.963755
RE1,240.967573
CA5,240.971621
DW1,240.975621
AW2,240.979641
DE2,243.548364
DW2,243.551485
RE2,243.554422
DW2,243.558275
AW4,243.561624
CD5,243.564930
DE4,247.422460
DW4,247.426469
RE4,247.430305
DW4,247.434125
AW1,247.438170
CD0,247.442546
DE3,249.927777
DE1,254.029458
DW1,254.032534
RE1,254.035436
CA5,254.038340
DW1,254.041492
AW2,254.044807
DE2,258.013733
DW2,258.016792
RE2,258.019735
DW2,258.023834
AW3,258.027002
CD5,258.030188
DE5,275.407757
DW3,275.416439
AW1,281.418356
CD0,281.421509
DE6,294.236161
DE2,297.163103
DE1,298.465439
DW1,298.468530
RE1,298.471533
CA5,298.474462
DW1,298.478496
AW2,298.481718
DE2,301.024957
DW2,301.028087
RE2,301.031345
DW2,301.035097
AW3,301.038553
CD5,301.041672
DE3,305.442440
DW3,305.445513
RE3,305.448426
DW3,305.451386
AW1,305.454587
CD0,305.457881
DE4,309.804315
DE1,315.412566
DW1,315.416522
RE1,315.420431
CA6,315.424252
DW1,315.429745
AW2,315.433860
DE2,317.460184
DW2,317.464115
RE2,317.467902
DW2,317.471701
AW6,317.475624
CD6,317.492110
DE3,321.237014
DW6,321.245443
DE4,322.781917
AW1,327.245373
CD0,327.249304
DE1,327.908653
DW1,327.911701
CA6,327.914604
RE1,327.917487
DW1,327.920513
AW2,327.925118
DE2,332.418782
DW2,332.421952
RE2,332.424914
DW2,332.428898
AW6,332.433817
CD6,332.436791
DE4,336.595489
DW6,336.605501
DE4,340.862954
AW1,342.607219
CD0,342.611231
DE4,345.871274
DE3,347.486337
DE1,350.181905
DW1,350.185959
CA6,350.189886
RE1,350.193925
DW1,350.202662
AW2,350.206624
DE2,354.855649
DW2,354.859652
RE2,354.863575
DW2,354.869865
AW5,354.874339
CD6,354.878493
DE5,358.836702
DW5,358.839757
RE5,358.842880
DW5,358.847024
AW1,358.851747
CD0,358.854752
DE6,362.671502
DE1,365.925004
DW1,365.928038
RE1,365.930927
CA5,365.933812
DW1,365.936846
AW2,365.941632
DE2,368.135235
DW2,368.138624
RE2,368.141585
DW2,368.144484
AW4,368.147638
CD5,368.152153
DE4,371.944925
DW4,371.948944
RE4,371.952659
RE1,371.956380
DW4,371.960303
AW1,371.964732
CD0,371.968535
DE3,374.065256
DE1,376.601351
DW1,376.605595
RE1,376.609546
CA6,376.613635
DW1,376.618917
AW2,376.622932
DE2,379.094152
DW2,379.097215
RE2,379.100384
DW2,379.104347
AW5,379.107998
CD6,379.111442
DE5,382.679119
DW5,382.682286
RE5,382.685255
RE1,382.688443
DW5,382.691795
AW1,382.696566
CD0,382.699740
DE6,387.026644
DE1,389.319263
DW1,389.322298
RE1,389.325190
CA6,389.328068
DW1,389.331160
AW2,389.335686
DE2,391.895643
DW2,391.898690
RE2,391.901648
DW2,391.905671
AW5,391.908798
CD6,391.911909
DE3,399.800084
DW5,399.809980
DE4,401.187570
DE1,404.099401
AW1,405.810982
CD0,405.813998
DE1,406.073056
DW1,406.076165
RE1,406.079272
CA6,406.082258
DW1,406.085405
AW2,406.088735
DE2,408.809245
DW2,408.812302
RE2,408.815801
DW2,408.819749
AW5,408.824264
CD6,408.828258
DE5,412.219338
DW5,412.223353
RE5,412.227200
DW5,412.231368
AW1,412.235242
CD0,412.239186
DE6,415.573627
DE1,417.835387
DW1,417.839551
RE1,417.843459
CA6,417.847210
DW1,417.852273
AW2,417.867042
DE2,420.106323
DW2,420.109475
RE2,420.112469
DW2,420.116368
AW6,420.119703
CD6,420.123167
DE4,423.770118
DW6,423.780272
DE3,425.540925
DE1,427.781872
AW1,429.781572
CD0,429.785476
DE1,429.981347
DW1,429.985487
CA6,429.989794
RE1,429.993894
DW1,429.998298
AW2,430.002529
DE1,436.471013
DE2,437.885736
DW2,437.889833
RE2,437.893847
DW2,437.897634
AW6,437.901805
CD6,437.905814
DE5,441.991849
DE6,444.175069
DW6,444.179095
RE6,444.183030
DW6,444.186887
AW1,444.190873
CD0,444.195073
DE1,450.543368
DW1,450.547368
RE1,450.551250
CA5,450.555323
DW1,450.559316
AW2,450.563338
DE2,452.990399
DW2,452.994396
RE2,452.998201
DW2,453.002157
AW3,453.006167
CD5,453.010415
DE4,456.392926
DE3,458.160474
DW3,458.164450
RE3,458.168450
RE1,458.172340
DW3,458.176458
AW1,458.180424
CD0,458.184432
DE1,461.648218
DW1,461.652209
RE1,461.655913
CA5,461.659624
DW1,461.665692
AW2,461.669706
DE2,464.800181
DW2,464.804174
RE2,464.808181
DW2,464.812273
AW4,464.816582
CD5,464.820514
DE5,468.927788
DW4,468.936051
DE6,470.393630
DE1,473.033073
AW1,474.936947
CD0,474.940794
DE1,475.504337
DW1,475.508547
RE1,475.512483
CA5,475.516311
DW1,475.520299
AW2,475.524318
DE2,478.768085
DW2,478.772197
RE2,478.775986
DW2,478.779841
AW3,478.787000
CD5,478.790930
DE5,482.753131
DW3,482.760510
DE6,485.387218
DE1,487.450623
AW1,488.761482
CD0,488.765338
DE1,489.425382
DW1,489.429373
RE1,489.433235
CA5,489.437196
DW1,489.441368
AW2,489.445426
DE2,492.448888
DW2,492.452824
RE2,492.456668
DW2,492.460444
AW3,492.464435
CD5,492.469410
DE4,496.235297
DE3,498.738677
DW3,498.742769
RE3,498.746630
DW3,498.750667
AW1,498.754999
CD0,498.758958
DE1,502.976629
DW1,502.979827
RE1,502.982966
CA5,502.986283
DW1,502.989561
AW2,502.993140
DE2,505.266413
DW2,505.270330
RE2,505.274150
DW2,505.277926
AW4,505.282594
CD5,505.286585
DE5,508.625737
DW4,508.635164
DE6,510.060747
DE1,512.477545
AW1,514.635871
CD0,514.639612
DE1,516.004194
DW1,516.008177
CA5,516.012026
RE1,516.015719
DW1,516.019588
AW2,516.023660
DE2,520.195733
DW2,520.199625
RE2,520.203411
DW2,520.211530
AW4,520.215520
CD5,520.219267
DE3,523.918130
DE4,525.845575
DW4,525.849551
RE4,525.853423
DW4,525.857185
AW1,525.861238
CD0,525.865268
DE1,528.692435
DW1,528.696792
RE1,528.700715
CA5,528.704514
DW1,528.708480
AW2,528.712436
DE2,530.981186
DW2,530.985117
RE2,530.988915
DW2,530.992681
AW4,530.996611
CD5,531.000836
DE5,535.556890
DW4,535.565811
DE6,537.023263
DE1,539.375323
AW1,541.566550
CD0,541.570330
DE1,542.006410
DW1,542.010295
RE1,542.014010
CA5,542.017780
DW1,542.022009
AW2,542.026057
DE2,545.238853
DW2,545.242790
RE2,545.246492
DW2,545.250204
AW3,545.254320
CD5,545.258408
DE4,548.575901
DE3,554.183024
DW3,554.187526
RE3,554.191380
DW3,554.195338
AW1,554.199297
CD0,554.203279
DE2,558.096623
DE1,559.287759
DW1,559.291762
RE1,559.295532
CA5,559.299297
DW1,559.303155
AW2,559.307192
DE2,561.831279
DW2,561.835190
RE2,561.838910
DW2,561.842658
AW3,561.846599
CD5,561.850634
DE5,565.767902
DW3,565.776725
DE6,567.569435
DE1,570.994213
AW1,571.776541
CD0,571.780314
DE1,572.472366
DW1,572.476389
RE1,572.480167
CA5,572.489190
DW1,572.493023
AW2,572.496697
DE2,575.528482
DW2,575.532401
RE2,575.536113
DW2,575.545541
AW3,575.549378
CD5,575.553195
DE3,578.760628
DW3,578.764521
RE3,578.768229
DW3,578.777707
AW1,578.781684
CD0,578.785434
DE4,581.778516
DE3,587.075679
DE1,589.514067
DW1,589.517951
RE1,589.521945
CA5,589.525696
DW1,589.532531
AW2,589.536316
DE2,592.986004
DW2,592.990036
RE2,592.993803
DW2,593.003798
AW3,593.007700
CD5,593.011543
DE4,596.515771
DE3,598.347958
DW3,598.351922
RE3,598.355629
DW3,598.359304
AW1,598.363181
CD0,598.367117
DE1,602.138824
DW1,602.142797
RE1,602.146716
CA5,602.150437
DW1,602.154358
AW2,602.158667
DE2,605.226206
DW2,605.229326
RE2,605.232349
DW2,605.236261
AW4,605.239644
CD5,605.243004
DE6,609.051254
DW4,609.060072
DE5,610.581582
DE2,612.389441
DE1,613.462628
AW1,615.061722
CD0,615.065564
DE1,615.324925
DW1,615.329121
RE1,615.333051
CA5,615.336925
DW1,615.341309
AW2,615.346768
DE2,617.997364
DW2,618.001492
RE2,618.005445
DW2,618.012832
AW3,618.018708
CD5,618.022809
DE4,621.685869
DE3,623.596055
DW3,623.599088
RE3,623.602131
AW1,623.628021
CD0,623.631825
DE1,627.399963
DW1,627.403205
RE1,627.406230
CA5,627.409182
DW1,627.412322
AW2,627.415519
DE2,629.865018
DW2,629.868108
RE2,629.871123
DW2,629.874092
AW3,629.877183
CD5,629.880570
DE3,633.274495
DW3,633.278473
RE3,633.282324
AW1,633.310404
CD0,633.315835
DE4,636.112220
DE3,637.984145
DE1,653.639718
DW1,653.643754
RE1,653.647560
CA6,653.651448
DW1,653.655798
AW2,653.659877
DE2,656.342403
DW2,656.345533
RE2,656.348459
DW2,656.352171
AW6,656.355290
CD6,656.358518
DE4,660.614610
DW6,660.624658
DE3,662.371337
DE1,664.818796
CD0,666.648684
DE1,666.985003
DW1,666.988932
RE1,666.992615
CA6,666.996304
DW1,667.000186
AW2,667.004954
DE2,670.137774
DW2,670.141892
RE2,670.146028
DW2,670.156498
AW5,670.160285
CD6,670.163955
DE5,673.418699
DW5,673.422612
RE5,673.426354
DW5,673.430042
AW1,673.434037
CD0,673.438325
DE5,679.139390
DE6,680.643809
DE1,683.384973
DW1,683.388149
RE1,683.391194
CA6,683.394179
DW1,683.397383
AW2,683.400837
DE2,685.530960
DW2,685.534943
RE2,685.538653
DW2,685.542353
AW6,685.546418
CD6,685.550288
DE4,690.330685
DW6,690.339581
DE3,691.940733
DE1,694.837075
AW1,696.340460
CD0,696.344230
DE1,696.667818
DW1,696.671781
CA6,696.675457
RE1,696.679136
DW1,696.683067
AW2,696.687110
DE2,702.332167
DW2,702.336015
RE2,702.339684
DW2,702.343470
AW6,702.347609
CD6,702.351650
DE2,714.870983
DE1,716.358788
DE1,720.359019
DE1,724.471222
DE1,728.792494
DE2,733.592518
DE3,735.870377
DW6,735.879200
DE4,737.528175
DE1,740.041733
AW1,741.879988
CD0,741.884012
DE1,742.606657
DW1,742.609903
RE1,742.613214
CA6,742.616320
DW1,742.619678
AW2,742.623022
DE2,745.376365
DW2,745.380334
RE2,745.384161
DW2,745.387960
AW5,745.392432
CD6,745.396442
DE5,749.521960
DW5,749.525941
RE5,749.529806
DW5,749.533707
AW1,749.537758
CD0,749.541805
DE6,754.074927
DE5,760.907036
DE1,766.946634
DW1,766.950580
RE1,766.954375
CA6,766.958216
DW1,766.962462
AW2,766.966481
DE2,769.746772
DW2,769.750677
RE2,769.754538
DW2,769.758325
AW6,769.762357
CD6,769.766637
DE4,774.131503
DW6,774.139182
DE3,775.708767
DE1,778.091676
AW1,780.139391
CD0,780.142411
DE1,780.676030
DW1,780.680012
RE1,780.684080
CA6,780.688248
DW1,780.691748
AW2,780.694872
DE2,784.036692
DW2,784.040699
RE2,784.044456
DW2,784.048321
AW5,784.052379
CD6,784.056893
DE5,787.670192
DW5,787.674178
RE5,787.677976
DW5,787.688129
AW1,787.692092
CD0,787.699488
DE1,793.221594
DW1,793.225802
RE1,793.229639
CA6,793.233659
DW1,793.237896
AW2,793.262260
DE2,795.620760
DW2,795.624790
RE2,795.628551
DW2,795.632572
AW5,795.636616
CD6,795.640730
DE5,798.837677
DW5,798.841861
RE5,798.845623
DW5,798.849475
AW1,798.853599
CD0,798.857532
DE6,802.654927
DE1,805.222806
DW1,805.226803
RE1,805.230689
CA6,805.234636
DW1,805.239272
AW2,805.243447
DE2,807.669199
DW2,807.673128
RE2,807.676838
DW2,807.680595
AW5,807.685727
CD6,807.689927
DE4,811.223290
DW5,811.231773
DE3,812.896144
DE1,815.504966
AW1,817.231803
CD0,817.234792
DE1,817.669019
DW1,817.672214
RE1,817.675159
CA6,817.678099
DW1,817.681250
AW2,817.684545
DE2,820.933115
DW2,820.936177
RE2,820.939111
DW2,820.943215
AW5,820.946414
CD6,820.949678
DE5,824.519854
DW5,824.523860
RE5,824.527593
DW5,824.531825
AW1,824.535861
CD0,824.539690
DE5,828.432375
DE6,830.033297
DE1,832.360079
DW1,832.364020
RE1,832.367796
CA6,832.371629
DW1,832.375793
AW2,832.379849
DE2,835.238834
DW2,835.241969
RE2,835.244912
DW2,835.247891
AW5,835.251031
CD6,835.254527
DE5,838.920746
DW5,838.923797
RE5,838.926699
DW5,838.929586
AW1,838.932665
CD0,838.935823
DE1,843.432045
DW1,843.435200
CA6,843.438121
RE1,843.441010
DW1,843.444077
AW2,843.447251
DE2,847.656692
DW2,847.660675
RE2,847.664560
DW2,847.668323
AW5,847.672293
CD6,847.676347
DE4,851.449042
DW5,851.457588
DE3,852.963002
