DW1,5.904421
DW2,5.908403
DW3,5.913387
DW4,5.917139
DW5,5.920843
DW6,5.924873
CD0,5.928746
CD0,6.236619
DE6,8.444424
RE1,8.875685
RE1,9.691985
DE5,13.510356
DE1,16.925975
DW1,16.929933
RE1,16.933743
CA6,16.937514
DW1,16.941546
AW2,16.945639
DE2,22.445960
DW2,22.449919
RE2,22.453604
DW2,22.460607
AW6,22.465103
DE4,27.453615
DW6,27.462278
CD6,27.466369
DE3,31.463210
DE1,34.166925
AW1,37.462888
CD0,37.466731
DE1,38.526815
DW1,38.531016
RE1,38.534869
CA6,38.539110
DW1,38.543566
AW2,38.547596
DE2,42.268480
DW2,42.271772
RE2,42.274862
DW2,42.278464
AW5,42.281885
DE5,47.023024
DW5,47.027320
RE5,47.031157
DW5,47.035307
AW1,47.039551
CD6,47.043937
DE5,50.936482
DE6,52.264375
DE1,55.101327
DW1,55.104424
RE1,55.107354
CA6,55.110245
DW1,55.113343
AW2,55.116542
DE2,58.367409
DW2,58.371389
RE2,58.376476
DW2,58.380479
AW6,58.384479
DE5,62.680906
DE6,65.040966
DW6,65.044982
RE6,65.048774
DW6,65.052477
AW1,65.056494
CD6,65.060996
DE6,68.937312
DE2,71.017349
DE1,72.143197
DW1,72.146285
RE1,72.149248
CA6,72.152253
DW1,72.158510
AW2,72.161501
DE2,74.657237
DW2,74.661333
RE2,74.665337
DW2,74.669263
AW5,74.673275
DE4,79.424759
DW5,79.434351
CD6,79.438301
DE3,81.610182
DE1,84.938752
DE2,89.370798
AW1,89.434383
CD0,89.437367
DE5,91.706614
DE6,94.923208
DE1,97.889727
DW1,97.892833
CA6,97.895787
RE1,97.898680
DW1,97.902830
AW2,97.906014
DE2,103.169648
DW2,103.172811
RE2,103.175851
DW2,103.179788
AW6,103.183206
DE2,107.068087
DE2,113.997332
DE1,116.349009
DE2,135.566865
DE4,140.694045
DW6,140.702164
CD6,140.706005
DE3,143.520273
DE1,147.231784
AW1,150.704127
CD0,150.707983
DE1,151.512148
DW1,151.516114
RE1,151.519808
CA5,151.523530
DW1,151.527476
AW2,151.531473
DE2,155.511201
DW2,155.515139
RE2,155.518890
DW2,155.522618
AW4,155.526650
DE4,165.736065
DW4,165.739933
RE1,165.743647
RE4,165.747345
DW4,165.751294
AW1,165.756938
CD5,165.760654
DE4,169.649228
DE3,174.994377
DE1,178.153499
DW1,178.157366
RE1,178.161043
CA6,178.164778
DW1,178.168618
AW2,178.172761
DE2,181.049521
DW2,181.053503
RE2,181.057234
DW2,181.061201
AW5,181.065009
DE5,185.353980
DW5,185.358104
RE5,185.361884
RE1,185.365723
DW5,185.369630
AW1,185.373609
CD6,185.377338
DE5,189.267365
DE6,192.163884
DE5,198.420146
DE1,202.314772
DW1,202.318642
RE1,202.322381
CA5,202.326150
DW1,202.330042
AW2,202.334297
DE2,205.914845
DW2,205.918721
RE2,205.922407
DW2,205.926210
AW4,205.931636
DE5,210.380282
DW4,210.388780
CD5,210.392702
DE6,212.021449
DE1,214.709956
DE2,218.998342
AW1,220.389657
CD0,220.393745
DE3,222.484594
DE4,224.294724
DE1,229.866908
DW1,229.869968
RE1,229.872868
CA6,229.875811
DW1,229.878828
AW2,229.882160
DE1,234.102506
DE1,239.271492
DE2,242.827700
DW2,242.830917
RE2,242.834053
DW2,242.837894
AW6,242.841232
DE5,246.999581
DE6,250.221372
DW6,250.224415
RE6,250.227327
RE1,250.230343
DW6,250.233406
AW1,250.237722
CD6,250.240724
DE6,254.135813
DE1,258.639975
DW1,258.643860
RE1,258.647864
CA5,258.651784
DW1,258.659924
AW2,258.663774
DE2,262.974633
DW2,262.977837
RE2,262.980776
DW2,262.983832
AW4,262.987023
DE5,266.991769
DW4,267.000571
CD5,267.004497
DE6,269.450902
AW1,277.001839
CD0,277.004849
DE1,278.352366
DW1,278.356671
RE1,278.359620
CA6,278.363475
DW1,278.366787
AW2,278.369834
DE2,281.488834
DW2,281.492739
RE2,281.496632
DW2,281.500440
AW5,281.504391
DE6,285.739686
DE6,292.140499
DE5,297.282268
DW5,297.285349
RE5,297.288337
RE1,297.291381
DW5,297.297978
AW1,297.301307
CD6,297.304523
DE5,301.357985
DE5,305.406262
DE6,307.806142
DE1,311.043505
DW1,311.046608
CA5,311.049534
RE1,311.052444
DW1,311.057623
AW2,311.060840
DE1,314.958167
DE2,316.518011
DW2,316.521708
RE2,316.524704
DW2,316.527623
AW4,316.530629
DE5,319.973390
DW4,319.981968
CD5,319.985025
DE6,321.537092
DE1,324.335653
DE2,326.319860
DE5,328.543573
AW1,329.984771
CD0,329.988857
DE6,335.104626
DE6,340.561144
DE2,342.352871
DE1,343.669999
DW1,343.673033
RE1,343.676015
CA6,343.678987
DW1,343.682109
AW2,343.685346
DE2,346.968911
DW2,346.972850
RE2,346.976552
DW2,346.982842
AW6,346.986081
DE4,350.745047
DW6,350.752725
CD6,350.755754
DE3,353.330772
DE1,356.322794
AW1,360.754007
CD0,360.757871
DE1,361.769424
DW1,361.773320
RE1,361.777045
CA5,361.780751
DW1,361.784607
AW2,361.788918
DE2,368.089448
DW2,368.093354
RE2,368.097145
DW2,368.100899
AW3,368.105115
DE3,373.964148
DW3,373.968056
RE3,373.971798
RE1,373.975580
DW3,373.979419
AW1,373.983357
CD5,373.987370
DE4,379.125972
DE1,382.316341
DW1,382.320206
RE1,382.323956
CA5,382.327737
DW1,382.331634
AW2,382.335668
DE2,386.380365
DW2,386.384219
RE2,386.388008
DW2,386.395899
AW4,386.399784
DE5,389.708940
DW4,389.717453
CD5,389.721307
DE6,391.669852
DE1,399.206410
AW1,399.718081
CD0,399.721840
DE1,400.380998
DW1,400.384845
RE1,400.388540
CA5,400.392405
DW1,400.396447
AW2,400.400450
DE2,403.981121
DW2,403.985074
RE2,403.988848
DW2,403.992579
AW4,403.996596
DE5,408.108145
DW4,408.118248
CD5,408.121634
DE6,410.008361
AW1,418.119260
CD0,418.122988
DE1,419.808117
DW1,419.812365
RE1,419.816387
CA5,419.820336
DW1,419.824322
AW2,419.828314
DE2,424.655271
DW2,424.659258
RE2,424.663112
DW2,424.666893
AW4,424.673464
DE4,430.928882
DW4,430.932844
RE4,430.936702
DW4,430.940926
AW1,430.944961
CD5,430.948982
DE1,437.984800
DW1,437.988787
RE1,437.992895
CA5,437.996914
DW1,438.000939
AW2,438.004919
DE1,445.227040
DE2,446.912896
DW2,446.916907
RE2,446.920753
DW2,446.924492
AW4,446.933692
DE5,452.161342
DW4,452.169945
CD5,452.175982
DE6,453.883268
DE6,461.147578
AW1,462.170545
CD0,462.173700
DE1,463.938024
DW1,463.941065
RE1,463.943988
CA6,463.946988
DW1,463.950013
AW2,463.954715
DE2,467.297380
DW2,467.301467
RE2,467.305370
DW2,467.309280
AW6,467.315862
DE5,470.731674
DE6,475.557305
DW6,475.561367
RE6,475.565372
RE1,475.569253
DW6,475.573298
AW1,475.577272
CD6,475.581154
DE1,481.156200
DW1,481.160083
RE1,481.163946
CA5,481.167859
DW1,481.171839
AW2,481.175932
DE2,484.562726
DW2,484.565825
RE2,484.568774
DW2,484.573012
AW3,484.576278
DE5,488.419600
DW3,488.429502
CD5,488.432713
DE6,490.061459
DE2,493.870209
DE1,494.989968
AW1,498.430149
CD0,498.433121
DE1,499.317422
DW1,499.321336
RE1,499.325073
CA6,499.334238
DW1,499.338251
AW2,499.341982
DE2,507.748744
DW2,507.751804
RE2,507.754711
DW2,507.758997
AW5,507.762305
DE5,511.861235
DW5,511.864404
RE5,511.867426
RE1,511.870337
DW5,511.873410
AW1,511.876631
CD6,511.879583
DE5,515.888192
DE6,517.776746
DE2,519.489769
DE1,520.680848
DW1,520.684842
RE1,520.688724
CA6,520.692438
DW1,520.696466
AW2,520.700330
DE2,524.645974
DW2,524.649070
RE2,524.652012
DW2,524.655999
AW5,524.659197
DE5,528.151171
DW5,528.154337
RE5,528.157411
DW5,528.160909
AW1,528.164203
CD6,528.167650
DE5,532.067208
DE6,536.339681
DE2,538.355147
DE1,539.513541
DW1,539.517396
RE1,539.521284
CA6,539.525038
DW1,539.528952
AW2,539.536017
DE2,542.154056
DW2,542.158037
RE2,542.161767
DW2,542.172960
AW5,542.176811
DE5,545.547137
DW5,545.550988
RE5,545.554715
DW5,545.558432
AW1,545.564928
CD6,545.569005
DE5,549.460696
DE6,553.172570
DE2,554.869213
DE1,556.027780
DW1,556.031718
RE1,556.035782
CA5,556.046837
DW1,556.050613
AW2,556.061103
DE2,559.451063
DW2,559.455196
RE2,559.459092
DW2,559.463100
AW3,559.467325
DE5,563.420364
DW3,563.428760
CD5,563.432568
DE6,565.157248
DE1,567.797754
DE1,571.814021
AW1,573.429517
CD0,573.433300
DE1,574.204554
DW1,574.208427
RE1,574.212263
CA6,574.216113
DW1,574.220019
AW2,574.224003
DE2,578.349099
DW2,578.353031
RE2,578.356746
DW2,578.360477
AW6,578.364428
DE5,582.358071
DE6,585.724085
DW6,585.727193
RE6,585.730087
RE1,585.732972
DW6,585.736128
AW1,585.739287
CD6,585.742224
DE6,590.837893
DE1,593.773578
DW1,593.777863
RE1,593.781609
CA6,593.785312
DW1,593.789233
AW2,593.793230
DE2,596.748418
DW2,596.751614
RE2,596.754920
DW2,596.758580
AW6,596.765155
DE5,599.992754
DE6,603.535021
DW6,603.539058
RE6,603.543292
DW6,603.554347
AW1,603.558215
CD6,603.562817
DE1,608.877332
DW1,608.880400
RE1,608.883311
CA6,608.886234
DW1,608.889489
AW2,608.892822
DE2,611.839393
DW2,611.843292
RE2,611.846984
DW2,611.850810
AW5,611.854964
DE5,619.345188
DW5,619.349445
RE5,619.352761
DW5,619.355854
AW1,619.359301
CD6,619.362543
DE6,625.594397
DE2,627.305981
DE1,628.462952
DW1,628.465974
RE1,628.468870
CA6,628.471759
DW1,628.474785
AW2,628.478924
DE2,631.872865
DW2,631.876857
RE2,631.880929
DW2,631.890679
AW5,631.894559
DE5,635.184388
DW5,635.187491
RE5,635.190407
DW5,635.194333
AW1,635.197628
CD6,635.200783
DE5,639.098926
DE6,641.035282
DE1,643.956416
DW1,643.960589
RE1,643.964858
CA6,643.968951
DW1,643.973288
AW2,643.977384
DE2,648.288996
DW2,648.292097
RE2,648.295043
DW2,648.298914
AW5,648.302038
DE5,651.714678
DW5,651.717853
RE5,651.720820
DW5,651.724423
AW1,651.727613
CD6,651.730784
DE5,655.933986
DE6,658.045874
DE1,660.979422
DW1,660.982508
RE1,660.985676
CA6,660.989476
DW1,660.992525
AW2,660.995773
DE2,663.987770
DW2,663.990823
RE2,663.993815
DW2,663.997718
AW6,664.000870
DE5,666.927379
DE6,671.028450
DW6,671.031513
RE6,671.034427
DW6,671.037934
AW1,671.040985
CD6,671.044227
DE6,676.750897
DE1,679.941279
DW1,679.944475
RE1,679.947505
CA6,679.950410
DW1,679.953499
AW2,679.957031
DE2,682.725815
DW2,682.728936
RE2,682.731869
DW2,682.734798
AW5,682.742359
DE5,685.974957
DW5,685.978057
RE5,685.980991
DW5,685.983909
AW1,685.987059
CD6,685.990431
DE6,691.279435
DE1,693.942384
DW1,693.945644
RE1,693.948598
CA6,693.951538
DW1,693.954767
AW2,693.957981
DE2,700.790869
DW2,700.794026
RE2,700.796992
DW2,700.800814
AW6,700.803925
DE5,705.361060
DE6,707.432347
DW6,707.436318
RE6,707.440102
DW6,707.443926
AW1,707.447952
CD6,707.451905
DE6,714.611938
DE1,717.579436
DW1,717.583282
RE1,717.586990
CA6,717.590806
DW1,717.594721
AW2,717.598653
DE2,721.993606
DW2,721.997601
RE2,722.001341
DW2,722.005098
AW6,722.009036
DE5,728.342004
DE6,730.235981
DW6,730.239905
RE6,730.243663
DW6,730.247370
AW1,730.251271
CD6,730.258060
DE1,735.677406
DW1,735.681290
RE1,735.684958
CA6,735.696468
DW1,735.700245
AW2,735.722908
DE2,739.356933
DW2,739.360916
RE2,739.364713
DW2,739.368504
AW5,739.372513
DE5,742.686021
DW5,742.690052
RE5,742.693879
DW5,742.697877
AW1,742.701920
CD6,742.708661
DE5,746.582889
DE6,748.055970
DE1,751.006083
DW1,751.010149
RE1,751.013964
CA6,751.017895
DW1,751.021928
AW2,751.026811
DE2,753.869695
DW2,753.873623
RE2,753.877507
DW2,753.881381
AW6,753.885550
DE5,756.855692
DE6,759.087699
DW6,759.091565
RE6,759.095290
DW6,759.104459
AW1,759.108423
CD6,759.112298
DE1,763.758340
DW1,763.761462
CA5,763.764372
RE1,763.767500
DW1,763.771513
AW2,763.776076
DE2,768.047993
DW2,768.051983
RE2,768.055780
DW2,768.059752
AW3,768.063966
DE5,771.295968
DW3,771.304560
CD5,771.308553
DE6,775.067021
DE3,781.018991
AW1,781.305267
CD0,781.309235
DE4,782.906708
DE2,785.883237
DE1,787.361706
DW1,787.365623
RE1,787.369360
CA5,787.376017
DW1,787.379635
AW2,787.382555
DE1,797.115052
DE2,800.368512
DW2,800.371551
RE2,800.374954
DW2,800.378817
AW4,800.383555
DE5,804.675509
DW4,804.684416
CD5,804.688342
DE6,806.541107
DE1,813.485387
AW1,814.685126
CD0,814.688943
DE1,815.171047
DW1,815.174082
RE1,815.176983
CA5,815.180029
DW1,815.183123
AW2,815.187629
DE2,820.371076
DW2,820.374174
RE2,820.381613
DW2,820.388329
AW4,820.391342
DE5,823.747815
DW4,823.757736
CD5,823.760902
DE6,825.230867
AW1,833.759159
CD0,833.766386
DE6,834.112782
DE1,837.000058
DW1,837.004025
RE1,837.008419
CA5,837.012392
DW1,837.019303
AW2,837.023191
DE2,839.750570
DW2,839.754822
RE2,839.758702
DW2,839.762474
AW4,839.766566
DE5,843.127651
DW4,843.135879
CD5,843.144399
DE6,845.680542
DE1,848.369117
DE1,852.641253
AW1,853.136677
CD0,853.140526
DE1,854.009382
DW1,854.013345
CA5,854.017450
RE1,854.021421
DW1,854.028644
AW2,854.032530
DE1,864.162899
DE1,873.009951
DE2,885.273382
DW2,885.277350
RE2,885.281045
DW2,885.284740
AW3,885.288666
DE5,889.466170
DW3,889.475348
CD5,889.479359
DE6,890.995689
DE1,894.851960
DE1,898.853170
AW1,899.475847
CD0,899.479589
DE1,899.995066
DW1,899.998910
RE1,900.002585
CA5,900.006322
DW1,900.010069
AW2,900.014778
DE2,913.244121
DW2,913.248138
RE2,913.251894
DW2,913.255759
AW3,913.259715
DE5,917.036791
DW3,917.045358
CD5,917.049417
DE6,918.775013
DE1,922.727203
AW1,927.046347
CD0,927.050170
DE1,927.806766
DW1,927.810788
RE1,927.814620
CA5,927.818479
DW1,927.822640
AW2,927.826681
DE1,943.881181
DE2,964.479435
DW2,964.482492
RE2,964.485528
DW2,964.489445
AW4,964.492646
DE5,969.106733
DW4,969.114941
CD5,969.118912
CD0,978.286540
DE1,982.805847
DW1,982.808993
RE1,982.811918
CA5,982.814803
DW1,982.817844
AW2,982.821000
DE1,1036.499885
DE1,1054.183105
DE2,1069.964844
DW2,1069.967909
RE2,1069.970819
DW2,1069.979303
AW4,1069.982397
DE6,1078.527820
DW4,1078.535197
CD5,1078.538955
DE5,1083.561883
AW1,1088.536782
CD0,1088.539739
DE3,1091.129138
DE1,1094.879374
DW1,1094.882466
RE1,1094.885451
CA5,1094.888400
DW1,1094.891575
AW2,1094.896045
DE2,1109.136552
DW2,1109.139597
RE2,1109.142492
DW2,1109.146733
AW3,1109.151542
DE5,1113.746540
DW3,1113.755378
CD5,1113.758650
DE6,1117.851785
AW1,1123.756072
CD0,1123.759047
DE1,1125.171532
DW1,1125.175517
RE1,1125.179196
CA5,1125.182883
DW1,1125.186814
AW2,1125.191717
DE2,1146.148603
DW2,1146.152541
RE2,1146.156319
DW2,1146.160002
AW4,1146.163988
DE6,1151.285656
DW4,1151.293829
CD5,1151.297575
DE1,1153.726611
AW1,1161.294942
CD0,1161.298769
DE1,1162.582843
DW1,1162.586776
RE1,1162.590639
CA6,1162.594420
DW1,1162.601413
AW2,1162.605636
DE2,1173.974871
DW2,1173.978974
RE2,1173.982693
DW2,1173.986613
AW6,1173.990566
DE3,1178.360848
DW6,1178.367958
CD6,1178.371671
AW1,1188.368252
CD0,1188.371213
DE1,1189.159436
DW1,1189.162469
RE1,1189.165537
CA5,1189.168487
DW1,1189.171608
AW2,1189.174897
CD5,1317.592172
DW2,1317.687691
DW1,1317.691778
DW2,1317.695915
DW3,1317.699672
DW4,1317.717885
DW5,1317.721994
DW6,1317.726589
CD0,1317.731396
